key1,key2,time
t,h,359.0
s,SPACE,322.0
SPACE,i,8221.0
s,SPACE,276.0
SPACE,a,468.0
SPACE,t,634.0
t,e,299.0
e,s,325.0
t,SPACE,372.0
SPACE,t,347.0
o,n,257.0
SPACE,s,263.0
s,e,396.0
e,s,300.0
s,SPACE,288.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,405.0
SPACE,i,492.0
e,SPACE,274.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,323.0
BACKSPACE,BACKSPACE,731.0
t,h,372.0
e,SPACE,307.0
s,SPACE,865.0
SPACE,t,514.0
t,h,336.0
t,SPACE,354.0
SPACE,i,899.0
SPACE,t,409.0
e,SPACE,338.0
SPACE,a,405.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,300.0
e,SPACE,254.0
SPACE,a,551.0
r,e,274.0
e,SPACE,331.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,319.0
e,SPACE,710.0
SPACE,t,1272.0
SPACE,t,1180.0
t,h,378.0
e,r,395.0
r,e,307.0
e,SPACE,191.0
SPACE,a,508.0
SPACE,t,621.0
o,SPACE,424.0
BACKSPACE,BACKSPACE,388.0
BACKSPACE,BACKSPACE,319.0
BACKSPACE,BACKSPACE,339.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,300.0
e,SPACE,327.0
SPACE,t,607.0
o,SPACE,415.0
SPACE,s,545.0
s,e,390.0
e,n,190.0
t,e,318.0
e,s,370.0
s,SPACE,230.0
SPACE,i,892.0
n,SPACE,302.0
SPACE,t,505.0
t,h,348.0
s,SPACE,336.0
SPACE,s,1815.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,619.0
BACKSPACE,BACKSPACE,288.0
t,h,297.0
s,SPACE,263.0
SPACE,i,374.0
s,SPACE,361.0
SPACE,a,785.0
SPACE,t,1347.0
t,e,300.0
e,s,371.0
t,SPACE,351.0
SPACE,t,276.0
o,SPACE,376.0
SPACE,s,192.0
s,e,371.0
e,s,304.0
e,SPACE,300.0
SPACE,i,615.0
SPACE,t,469.0
t,h,338.0
e,SPACE,275.0
s,SPACE,213.0
SPACE,t,518.0
t,h,312.0
t,SPACE,339.0
SPACE,i,408.0
SPACE,t,618.0
e,SPACE,312.0
BACKSPACE,BACKSPACE,313.0
BACKSPACE,BACKSPACE,275.0
e,SPACE,289.0
SPACE,a,1794.0
r,e,299.0
BACKSPACE,BACKSPACE,323.0
BACKSPACE,BACKSPACE,301.0
e,SPACE,266.0
SPACE,t,1341.0
o,SPACE,314.0
SPACE,t,705.0
t,h,336.0
