key1,key2,time
t,h,364.0
s,SPACE,259.0
s,SPACE,307.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,212.0
s,SPACE,2183.0
SPACE,a,340.0
SPACE,t,613.0
t,e,195.0
e,s,258.0
t,SPACE,390.0
SPACE,t,1182.0
o,SPACE,361.0
SPACE,s,252.0
s,e,289.0
e,SPACE,194.0
SPACE,t,671.0
SPACE,t,252.0
t,h,216.0
e,SPACE,245.0
s,SPACE,291.0
SPACE,t,684.0
t,h,312.0
t,SPACE,367.0
SPACE,i,563.0
SPACE,t,180.0
e,SPACE,339.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,204.0
e,SPACE,303.0
SPACE,a,1084.0
r,e,280.0
e,SPACE,217.0
e,SPACE,280.0
SPACE,t,903.0
o,SPACE,397.0
SPACE,t,1181.0
t,h,301.0
e,r,273.0
r,e,263.0
e,SPACE,238.0
SPACE,a,443.0
r,e,277.0
e,SPACE,241.0
SPACE,t,720.0
o,SPACE,349.0
SPACE,s,1145.0
s,e,311.0
e,n,289.0
t,e,274.0
e,n,265.0
s,SPACE,219.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,228.0
e,s,301.0
s,SPACE,216.0
SPACE,i,1483.0
n,SPACE,277.0
SPACE,t,617.0
t,h,251.0
s,SPACE,267.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,217.0
SPACE,s,443.0
t,h,276.0
SPACE,i,395.0
s,SPACE,254.0
SPACE,a,355.0
SPACE,t,903.0
t,e,178.0
e,s,275.0
t,SPACE,435.0
SPACE,t,714.0
o,SPACE,353.0
SPACE,s,203.0
s,e,296.0
e,SPACE,192.0
SPACE,i,631.0
SPACE,t,782.0
t,h,285.0
e,SPACE,235.0
s,SPACE,262.0
SPACE,t,940.0
t,h,223.0
t,SPACE,315.0
SPACE,i,480.0
SPACE,t,254.0
e,SPACE,278.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,217.0
e,SPACE,241.0
SPACE,a,947.0
r,e,263.0
e,SPACE,230.0
e,SPACE,334.0
SPACE,t,777.0
o,SPACE,342.0
SPACE,t,379.0
t,h,311.0
r,e,254.0
e,SPACE,217.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,230.0
e,r,277.0
r,e,253.0
e,SPACE,255.0
SPACE,a,323.0
r,e,262.0
e,SPACE,230.0
SPACE,t,736.0
o,SPACE,336.0
SPACE,s,456.0
s,e,276.0
e,n,265.0
t,e,298.0
e,n,277.0
e,s,277.0
s,SPACE,254.0
SPACE,i,1872.0
n,SPACE,238.0
SPACE,t,640.0
t,h,241.0
s,SPACE,462.0
BACKSPACE,BACKSPACE,224.0
SPACE,s,282.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,213.0
t,h,288.0
s,SPACE,283.0
SPACE,i,905.0
s,SPACE,271.0
SPACE,a,640.0
SPACE,t,604.0
t,e,200.0
e,s,285.0
t,SPACE,355.0
SPACE,t,742.0
o,SPACE,305.0
SPACE,s,225.0
s,e,335.0
e,SPACE,240.0
SPACE,i,853.0
SPACE,t,859.0
t,h,252.0
BACKSPACE,BACKSPACE,241.0
e,SPACE,266.0
s,SPACE,291.0
SPACE,t,1197.0
t,h,288.0
t,SPACE,374.0
SPACE,i,1193.0
SPACE,t,535.0
e,SPACE,313.0
SPACE,a,1465.0
r,e,289.0
e,SPACE,239.0
e,SPACE,278.0
SPACE,t,504.0
o,SPACE,356.0
SPACE,t,826.0
t,h,299.0
e,r,285.0
r,e,276.0
e,SPACE,242.0
SPACE,a,360.0
r,e,289.0
e,SPACE,231.0
SPACE,t,858.0
o,SPACE,356.0
SPACE,s,285.0
s,e,325.0
t,e,301.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,240.0
t,e,313.0
e,n,217.0
e,s,289.0
s,SPACE,290.0
SPACE,i,1523.0
n,SPACE,289.0
SPACE,t,205.0
t,h,172.0
s,SPACE,242.0
SPACE,s,719.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,216.0
t,h,288.0
BACKSPACE,BACKSPACE,228.0
s,SPACE,242.0
SPACE,i,979.0
s,SPACE,242.0
SPACE,a,299.0
SPACE,t,528.0
t,e,216.0
e,s,314.0
t,SPACE,352.0
SPACE,t,396.0
o,SPACE,339.0
SPACE,s,161.0
s,e,285.0
e,SPACE,218.0
SPACE,i,444.0
t,h,276.0
e,SPACE,253.0
s,SPACE,242.0
SPACE,t,797.0
t,h,265.0
t,SPACE,322.0
SPACE,i,409.0
SPACE,t,253.0
e,SPACE,267.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,227.0
e,SPACE,278.0
SPACE,a,467.0
r,e,275.0
e,SPACE,188.0
e,SPACE,301.0
SPACE,t,324.0
o,SPACE,349.0
SPACE,t,763.0
t,h,301.0
e,r,261.0
r,e,265.0
e,SPACE,267.0
SPACE,a,458.0
r,e,266.0
e,SPACE,215.0
SPACE,t,374.0
o,SPACE,398.0
SPACE,s,362.0
s,e,290.0
e,n,234.0
t,e,290.0
e,n,258.0
e,s,303.0
s,SPACE,211.0
SPACE,i,886.0
n,SPACE,313.0
SPACE,t,259.0
t,h,265.0
s,SPACE,255.0
SPACE,s,275.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,216.0
t,h,300.0
s,SPACE,237.0
SPACE,i,352.0
s,SPACE,278.0
SPACE,a,396.0
SPACE,t,323.0
t,e,275.0
e,s,296.0
t,SPACE,251.0
SPACE,t,141.0
o,SPACE,344.0
SPACE,s,285.0
s,e,309.0
e,SPACE,330.0
e,SPACE,239.0
SPACE,i,316.0
SPACE,t,225.0
t,h,237.0
e,SPACE,264.0
s,SPACE,274.0
SPACE,t,660.0
t,h,248.0
t,SPACE,219.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,224.0
t,SPACE,208.0
SPACE,i,353.0
SPACE,t,197.0
e,SPACE,259.0
SPACE,a,295.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,215.0
e,SPACE,276.0
SPACE,a,265.0
r,e,264.0
e,SPACE,227.0
e,SPACE,265.0
SPACE,t,178.0
o,SPACE,312.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,229.0
SPACE,t,323.0
t,h,229.0
r,e,239.0
e,SPACE,174.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,564.0
e,r,293.0
r,e,280.0
e,SPACE,215.0
SPACE,a,307.0
r,e,273.0
e,SPACE,225.0
SPACE,t,270.0
o,SPACE,381.0
SPACE,s,692.0
s,e,295.0
e,n,236.0
t,e,337.0
e,n,613.0
e,s,313.0
s,SPACE,230.0
SPACE,i,455.0
SPACE,t,191.0
t,h,216.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,229.0
n,SPACE,314.0
SPACE,t,226.0
t,h,240.0
s,SPACE,266.0
SPACE,s,509.0
t,h,249.0
s,SPACE,284.0
SPACE,i,385.0
s,SPACE,300.0
SPACE,a,299.0
SPACE,t,229.0
t,e,287.0
e,s,321.0
t,SPACE,263.0
SPACE,t,183.0
o,SPACE,362.0
SPACE,s,264.0
s,e,298.0
e,SPACE,217.0
SPACE,i,385.0
SPACE,t,189.0
t,h,211.0
e,SPACE,254.0
s,SPACE,281.0
SPACE,t,921.0
t,h,221.0
BACKSPACE,BACKSPACE,237.0
t,SPACE,225.0
SPACE,i,342.0
SPACE,t,590.0
e,SPACE,334.0
SPACE,a,910.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,220.0
BACKSPACE,BACKSPACE,229.0
e,SPACE,254.0
SPACE,a,382.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,225.0
e,SPACE,298.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,224.0
e,SPACE,321.0
SPACE,a,1607.0
r,e,295.0
e,SPACE,252.0
e,SPACE,286.0
BACKSPACE,BACKSPACE,367.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,379.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,261.0
e,SPACE,258.0
SPACE,t,884.0
BACKSPACE,BACKSPACE,216.0
o,SPACE,326.0
SPACE,t,645.0
t,h,277.0
r,e,273.0
e,SPACE,200.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,381.0
e,r,312.0
r,e,253.0
e,SPACE,275.0
SPACE,a,745.0
r,e,276.0
e,SPACE,219.0
SPACE,t,488.0
o,SPACE,361.0
SPACE,s,802.0
s,e,312.0
e,n,277.0
t,e,297.0
e,n,265.0
e,s,313.0
s,SPACE,264.0
SPACE,i,856.0
n,SPACE,287.0
SPACE,t,373.0
t,h,229.0
s,SPACE,264.0
SPACE,s,409.0
t,h,288.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,224.0
s,SPACE,250.0
SPACE,i,414.0
s,SPACE,268.0
SPACE,a,283.0
SPACE,t,451.0
t,e,271.0
e,s,305.0
t,SPACE,237.0
SPACE,t,414.0
o,SPACE,342.0
SPACE,s,226.0
s,e,330.0
e,SPACE,212.0
SPACE,i,380.0
SPACE,t,213.0
t,h,249.0
e,SPACE,460.0
BACKSPACE,BACKSPACE,237.0
s,SPACE,253.0
SPACE,t,731.0
t,h,252.0
t,SPACE,218.0
SPACE,i,648.0
SPACE,t,265.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,229.0
e,SPACE,230.0
SPACE,a,1437.0
r,e,264.0
e,SPACE,172.0
e,SPACE,292.0
SPACE,t,849.0
o,SPACE,303.0
SPACE,t,632.0
t,h,250.0
e,r,286.0
r,e,259.0
e,SPACE,177.0
SPACE,a,740.0
r,e,285.0
e,SPACE,217.0
SPACE,t,666.0
o,SPACE,379.0
SPACE,s,2717.0
s,e,307.0
e,n,235.0
t,e,294.0
e,n,274.0
e,s,320.0
s,SPACE,238.0
SPACE,a,805.0
n,SPACE,286.0
SPACE,t,404.0
t,h,238.0
s,SPACE,268.0
SPACE,s,249.0
t,h,259.0
s,SPACE,250.0
SPACE,i,506.0
s,SPACE,237.0
SPACE,a,270.0
SPACE,t,296.0
t,e,283.0
e,s,343.0
t,SPACE,253.0
SPACE,t,272.0
o,SPACE,322.0
SPACE,s,237.0
s,e,296.0
e,SPACE,196.0
SPACE,i,330.0
SPACE,t,227.0
t,h,213.0
e,SPACE,251.0
s,SPACE,287.0
SPACE,t,740.0
t,h,858.0
t,SPACE,228.0
SPACE,i,353.0
SPACE,t,261.0
e,SPACE,213.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,227.0
e,SPACE,263.0
SPACE,a,861.0
r,e,284.0
e,SPACE,226.0
e,SPACE,262.0
SPACE,t,286.0
o,SPACE,344.0
SPACE,t,588.0
t,h,297.0
e,SPACE,202.0
SPACE,a,298.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,222.0
e,r,265.0
r,e,286.0
e,SPACE,242.0
SPACE,a,314.0
r,e,289.0
e,SPACE,279.0
SPACE,t,306.0
o,SPACE,338.0
SPACE,s,279.0
s,e,301.0
t,e,325.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,253.0
t,e,311.0
e,n,219.0
e,s,314.0
s,SPACE,281.0
SPACE,i,859.0
n,SPACE,6496.0
SPACE,t,617.0
t,h,228.0
s,SPACE,2372.0
SPACE,s,921.0
t,h,277.0
s,SPACE,284.0
SPACE,i,397.0
s,SPACE,362.0
SPACE,a,457.0
SPACE,t,465.0
t,e,300.0
e,s,309.0
t,SPACE,350.0
SPACE,t,324.0
o,SPACE,420.0
SPACE,s,469.0
s,e,359.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,241.0
e,SPACE,204.0
SPACE,i,1106.0
SPACE,t,711.0
t,h,202.0
e,SPACE,251.0
BACKSPACE,BACKSPACE,237.0
s,SPACE,275.0
SPACE,t,603.0
t,h,272.0
t,SPACE,204.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,226.0
t,SPACE,226.0
SPACE,i,356.0
SPACE,t,656.0
e,SPACE,305.0
SPACE,a,889.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,239.0
e,SPACE,273.0
SPACE,a,1506.0
r,e,261.0
e,SPACE,236.0
e,SPACE,287.0
SPACE,t,849.0
o,SPACE,343.0
SPACE,t,461.0
t,h,285.0
e,r,277.0
r,e,282.0
e,SPACE,222.0
SPACE,a,387.0
r,e,276.0
e,SPACE,227.0
SPACE,t,302.0
o,SPACE,362.0
SPACE,s,276.0
s,e,300.0
e,n,265.0
t,e,328.0
e,n,250.0
e,s,288.0
s,SPACE,230.0
SPACE,i,1149.0
n,SPACE,265.0
SPACE,t,480.0
t,h,205.0
s,SPACE,255.0
SPACE,s,264.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,236.0
t,h,320.0
s,SPACE,309.0
SPACE,i,403.0
s,SPACE,274.0
SPACE,a,403.0
SPACE,t,401.0
t,e,262.0
e,s,296.0
t,SPACE,285.0
SPACE,t,404.0
o,SPACE,345.0
SPACE,s,274.0
s,e,297.0
e,SPACE,201.0
SPACE,i,368.0
SPACE,t,225.0
t,h,213.0
e,SPACE,287.0
s,SPACE,226.0
SPACE,t,411.0
t,h,662.0
t,SPACE,217.0
SPACE,i,403.0
SPACE,t,498.0
e,SPACE,313.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,249.0
e,SPACE,263.0
SPACE,a,579.0
r,e,270.0
e,SPACE,197.0
e,SPACE,274.0
SPACE,t,735.0
o,SPACE,318.0
SPACE,t,226.0
t,h,328.0
e,r,294.0
r,e,248.0
e,SPACE,214.0
SPACE,a,427.0
r,e,272.0
e,SPACE,203.0
SPACE,t,247.0
o,SPACE,344.0
SPACE,s,540.0
s,e,320.0
e,n,274.0
t,e,654.0
e,n,318.0
e,s,344.0
s,SPACE,274.0
SPACE,i,497.0
n,SPACE,272.0
SPACE,t,249.0
t,h,200.0
s,SPACE,236.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,214.0
SPACE,s,271.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,248.0
t,h,272.0
s,SPACE,323.0
SPACE,i,389.0
s,SPACE,253.0
SPACE,a,294.0
SPACE,t,289.0
t,e,300.0
e,s,297.0
t,SPACE,267.0
SPACE,t,552.0
o,SPACE,339.0
SPACE,s,204.0
s,e,300.0
e,SPACE,204.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,253.0
SPACE,t,251.0
t,h,240.0
e,SPACE,270.0
s,SPACE,230.0
SPACE,t,255.0
t,h,266.0
t,SPACE,231.0
SPACE,i,418.0
SPACE,t,240.0
e,SPACE,216.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,241.0
e,SPACE,265.0
SPACE,a,325.0
r,e,265.0
e,SPACE,219.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,253.0
e,SPACE,285.0
SPACE,t,1958.0
o,SPACE,362.0
SPACE,t,1171.0
t,h,253.0
e,SPACE,393.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,310.0
r,e,301.0
e,SPACE,284.0
SPACE,a,1228.0
r,e,336.0
e,SPACE,3735.0
SPACE,t,685.0
o,SPACE,314.0
SPACE,s,532.0
s,e,290.0
e,n,253.0
t,e,296.0
e,n,276.0
e,s,324.0
s,SPACE,267.0
SPACE,i,1412.0
n,SPACE,266.0
SPACE,t,275.0
t,h,193.0
s,SPACE,254.0
SPACE,s,324.0
t,h,288.0
s,SPACE,266.0
SPACE,i,408.0
s,SPACE,266.0
SPACE,a,313.0
SPACE,t,311.0
t,e,277.0
e,s,322.0
t,SPACE,252.0
SPACE,t,382.0
o,SPACE,311.0
SPACE,s,186.0
s,e,273.0
e,SPACE,197.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,239.0
SPACE,t,198.0
t,h,202.0
e,SPACE,243.0
s,SPACE,216.0
SPACE,t,774.0
t,h,493.0
t,SPACE,206.0
SPACE,i,335.0
SPACE,t,179.0
e,SPACE,230.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,229.0
e,SPACE,241.0
SPACE,a,1029.0
r,e,265.0
e,SPACE,201.0
e,SPACE,231.0
SPACE,t,241.0
o,SPACE,310.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,215.0
SPACE,t,703.0
t,h,214.0
e,r,274.0
r,e,249.0
e,SPACE,227.0
SPACE,a,285.0
r,e,254.0
e,SPACE,188.0
SPACE,t,237.0
BACKSPACE,BACKSPACE,224.0
o,SPACE,325.0
SPACE,s,265.0
s,e,312.0
e,n,251.0
t,e,334.0
e,s,309.0
BACKSPACE,BACKSPACE,357.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,249.0
e,s,294.0
s,SPACE,215.0
SPACE,i,1162.0
n,SPACE,286.0
SPACE,t,262.0
t,h,214.0
s,SPACE,251.0
SPACE,s,296.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,217.0
s,e,296.0
o,n,259.0
SPACE,s,269.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,244.0
SPACE,s,215.0
s,e,250.0
o,n,273.0
n,SPACE,251.0
e,SPACE,206.0
e,r,273.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,213.0
e,r,297.0
r,e,280.0
e,n,267.0
t,SPACE,235.0
SPACE,s,968.0
s,e,331.0
t,SPACE,284.0
SPACE,i,373.0
BACKSPACE,BACKSPACE,238.0
e,s,332.0
BACKSPACE,BACKSPACE,472.0
BACKSPACE,BACKSPACE,887.0
e,s,299.0
r,e,270.0
SPACE,s,591.0
s,e,308.0
t,e,257.0
t,SPACE,168.0
SPACE,t,203.0
o,SPACE,369.0
e,r,259.0
t,h,221.0
t,SPACE,238.0
o,n,285.0
n,SPACE,261.0
s,e,260.0
s,e,275.0
o,n,291.0
SPACE,s,602.0
s,e,280.0
e,s,317.0
o,n,276.0
n,SPACE,258.0
e,SPACE,208.0
e,r,301.0
r,e,290.0
e,n,217.0
t,SPACE,239.0
SPACE,s,1000.0
s,e,312.0
t,SPACE,423.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,229.0
e,s,337.0
s,SPACE,220.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,199.0
e,s,318.0
s,SPACE,182.0
r,e,254.0
SPACE,s,455.0
s,e,292.0
t,e,308.0
SPACE,t,263.0
BACKSPACE,BACKSPACE,227.0
t,SPACE,171.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,227.0
t,SPACE,222.0
SPACE,t,428.0
o,SPACE,461.0
e,r,274.0
t,h,202.0
t,SPACE,241.0
n,SPACE,262.0
BACKSPACE,BACKSPACE,229.0
s,e,301.0
e,SPACE,243.0
s,e,276.0
o,n,265.0
SPACE,s,682.0
s,e,287.0
e,s,321.0
o,n,313.0
n,SPACE,314.0
e,SPACE,231.0
e,r,301.0
r,e,289.0
e,n,279.0
t,SPACE,263.0
SPACE,s,1065.0
s,e,311.0
t,SPACE,495.0
e,s,798.0
r,e,273.0
SPACE,s,917.0
s,e,310.0
