key1,key2,time
t,h,113.0
s,SPACE,251.0
SPACE,i,254.0
s,SPACE,234.0
SPACE,a,166.0
BACKSPACE,BACKSPACE,6499.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,197.0
SPACE,i,300.0
s,SPACE,292.0
SPACE,a,550.0
SPACE,t,653.0
t,e,192.0
e,s,217.0
t,SPACE,444.0
SPACE,t,222.0
o,SPACE,265.0
SPACE,s,167.0
s,e,273.0
e,SPACE,298.0
SPACE,i,433.0
SPACE,t,134.0
t,h,161.0
e,SPACE,202.0
s,SPACE,182.0
SPACE,t,317.0
t,h,231.0
t,SPACE,488.0
SPACE,i,179.0
SPACE,t,159.0
e,SPACE,356.0
SPACE,a,471.0
r,e,233.0
e,SPACE,148.0
e,SPACE,202.0
SPACE,t,222.0
o,SPACE,315.0
SPACE,t,600.0
t,h,225.0
e,r,184.0
r,e,201.0
e,SPACE,283.0
SPACE,a,158.0
r,e,194.0
e,SPACE,188.0
SPACE,t,164.0
o,SPACE,321.0
SPACE,s,151.0
s,e,225.0
e,n,129.0
t,e,255.0
e,n,112.0
e,s,216.0
s,SPACE,1204.0
SPACE,i,498.0
n,SPACE,251.0
SPACE,t,125.0
t,h,216.0
s,SPACE,219.0
SPACE,s,196.0
t,h,264.0
s,SPACE,193.0
SPACE,i,712.0
s,SPACE,147.0
SPACE,a,134.0
SPACE,t,303.0
t,e,240.0
e,s,216.0
t,SPACE,249.0
SPACE,t,183.0
o,SPACE,251.0
SPACE,s,126.0
s,e,184.0
e,SPACE,147.0
SPACE,i,302.0
SPACE,t,117.0
t,h,168.0
e,SPACE,163.0
s,SPACE,131.0
SPACE,t,294.0
t,h,209.0
t,SPACE,243.0
SPACE,i,335.0
SPACE,t,181.0
e,SPACE,210.0
SPACE,a,119.0
r,e,217.0
e,SPACE,153.0
e,SPACE,179.0
SPACE,t,214.0
o,SPACE,250.0
SPACE,t,2513.0
t,h,124.0
e,r,177.0
r,e,208.0
e,SPACE,160.0
SPACE,a,151.0
r,e,200.0
e,SPACE,163.0
SPACE,t,150.0
o,SPACE,501.0
SPACE,s,158.0
s,e,208.0
e,n,97.0
t,e,232.0
e,n,138.0
e,s,257.0
s,SPACE,242.0
SPACE,i,456.0
n,SPACE,237.0
SPACE,t,196.0
t,h,152.0
