key1,key2,time
t,h,414.0
s,SPACE,143.0
SPACE,i,258.0
s,SPACE,187.0
SPACE,a,1079.0
SPACE,t,280.0
t,e,167.0
e,s,208.0
t,SPACE,277.0
SPACE,t,796.0
o,SPACE,307.0
SPACE,s,183.0
s,e,229.0
e,SPACE,241.0
SPACE,i,733.0
SPACE,t,202.0
t,h,205.0
e,SPACE,188.0
s,SPACE,341.0
SPACE,t,451.0
t,h,201.0
t,SPACE,289.0
SPACE,i,551.0
SPACE,t,390.0
e,SPACE,425.0
SPACE,a,691.0
r,e,179.0
e,SPACE,154.0
e,SPACE,266.0
SPACE,t,839.0
o,SPACE,418.0
SPACE,t,237.0
t,h,170.0
e,r,182.0
r,e,188.0
e,SPACE,364.0
SPACE,a,392.0
t,e,194.0
BACKSPACE,BACKSPACE,170.0
r,e,185.0
e,SPACE,249.0
SPACE,t,601.0
o,SPACE,354.0
SPACE,s,638.0
s,e,210.0
e,n,223.0
t,e,128.0
e,n,376.0
BACKSPACE,BACKSPACE,179.0
e,s,192.0
s,SPACE,594.0
SPACE,i,619.0
n,SPACE,206.0
SPACE,t,222.0
t,h,175.0
s,SPACE,201.0
SPACE,s,673.0
t,h,229.0
s,SPACE,343.0
SPACE,i,616.0
s,SPACE,130.0
SPACE,a,212.0
SPACE,t,645.0
t,e,151.0
e,s,200.0
t,SPACE,312.0
SPACE,t,524.0
o,SPACE,240.0
SPACE,s,112.0
s,e,194.0
e,SPACE,146.0
SPACE,i,573.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,163.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,480.0
BACKSPACE,BACKSPACE,190.0
e,SPACE,240.0
s,SPACE,478.0
SPACE,t,763.0
t,h,212.0
t,SPACE,268.0
SPACE,i,491.0
SPACE,t,347.0
e,SPACE,214.0
SPACE,a,474.0
r,e,210.0
e,SPACE,165.0
e,SPACE,258.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,188.0
e,SPACE,259.0
SPACE,t,881.0
o,SPACE,239.0
t,h,210.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,378.0
t,h,143.0
e,r,184.0
SPACE,a,578.0
r,e,200.0
e,SPACE,177.0
SPACE,t,1054.0
o,SPACE,358.0
SPACE,s,652.0
s,e,209.0
e,n,194.0
t,e,118.0
e,n,412.0
e,s,205.0
s,SPACE,210.0
SPACE,i,1127.0
n,SPACE,224.0
SPACE,t,199.0
t,h,120.0
s,SPACE,173.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,159.0
t,h,436.0
s,SPACE,133.0
SPACE,i,3312.0
s,SPACE,151.0
SPACE,a,302.0
SPACE,t,587.0
t,e,150.0
e,s,229.0
t,SPACE,296.0
SPACE,t,498.0
o,SPACE,264.0
SPACE,s,481.0
s,e,211.0
e,SPACE,272.0
e,SPACE,368.0
SPACE,i,632.0
SPACE,t,150.0
t,h,202.0
e,SPACE,223.0
