key1,key2,time
t,h,62.0
s,SPACE,328.0
SPACE,i,156.0
s,SPACE,62.0
SPACE,a,265.0
SPACE,t,437.0
t,e,62.0
e,s,203.0
t,SPACE,249.0
SPACE,t,546.0
o,SPACE,187.0
SPACE,s,187.0
s,e,218.0
e,SPACE,78.0
SPACE,i,124.0
SPACE,t,141.0
t,h,187.0
e,SPACE,125.0
s,SPACE,171.0
SPACE,t,796.0
t,h,140.0
t,SPACE,124.0
SPACE,i,141.0
SPACE,t,687.0
e,SPACE,156.0
SPACE,a,359.0
r,e,188.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,219.0
SPACE,t,203.0
o,SPACE,125.0
t,h,202.0
e,r,125.0
r,e,141.0
e,SPACE,140.0
SPACE,a,125.0
r,e,187.0
e,SPACE,281.0
SPACE,t,608.0
s,SPACE,140.0
e,n,140.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,124.0
s,e,125.0
e,n,171.0
t,e,141.0
e,s,124.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
e,s,187.0
s,SPACE,141.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,172.0
n,SPACE,234.0
SPACE,t,63.0
t,h,156.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,141.0
SPACE,s,124.0
t,h,140.0
s,SPACE,63.0
SPACE,i,171.0
s,SPACE,63.0
SPACE,a,140.0
SPACE,t,203.0
t,e,140.0
e,s,203.0
t,SPACE,125.0
SPACE,t,140.0
o,SPACE,218.0
SPACE,s,141.0
s,e,140.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,125.0
t,h,156.0
e,SPACE,78.0
s,SPACE,234.0
SPACE,t,562.0
t,h,156.0
t,SPACE,156.0
SPACE,i,203.0
o,SPACE,141.0
BACKSPACE,BACKSPACE,250.0
SPACE,t,592.0
e,SPACE,156.0
SPACE,a,749.0
r,e,156.0
e,SPACE,202.0
e,SPACE,140.0
SPACE,t,125.0
o,SPACE,202.0
e,SPACE,125.0
t,h,171.0
e,r,140.0
r,e,156.0
e,SPACE,125.0
SPACE,a,140.0
r,e,141.0
e,SPACE,124.0
SPACE,t,437.0
o,SPACE,671.0
SPACE,s,219.0
s,e,171.0
e,n,141.0
t,e,140.0
e,n,125.0
e,s,266.0
s,SPACE,124.0
SPACE,i,234.0
n,SPACE,281.0
t,h,63.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,202.0
t,h,124.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,187.0
t,h,125.0
s,SPACE,62.0
SPACE,i,125.0
s,SPACE,47.0
SPACE,a,312.0
SPACE,t,359.0
t,e,109.0
e,s,188.0
t,SPACE,109.0
SPACE,t,125.0
o,SPACE,172.0
SPACE,s,62.0
s,e,125.0
e,SPACE,187.0
SPACE,i,125.0
SPACE,t,125.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,359.0
SPACE,t,109.0
t,h,125.0
e,SPACE,125.0
s,SPACE,124.0
SPACE,t,219.0
t,h,171.0
t,SPACE,124.0
SPACE,i,125.0
SPACE,t,593.0
BACKSPACE,BACKSPACE,203.0
e,SPACE,297.0
SPACE,a,125.0
r,e,141.0
e,SPACE,374.0
SPACE,i,250.0
BACKSPACE,BACKSPACE,187.0
e,SPACE,109.0
SPACE,t,219.0
o,SPACE,109.0
SPACE,t,312.0
t,h,234.0
e,r,125.0
r,e,203.0
e,SPACE,140.0
SPACE,a,172.0
r,e,140.0
e,SPACE,109.0
SPACE,t,468.0
o,SPACE,172.0
SPACE,s,156.0
s,e,202.0
e,n,125.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,234.0
o,SPACE,125.0
SPACE,s,109.0
s,e,141.0
e,n,234.0
t,e,109.0
e,n,125.0
e,s,156.0
s,SPACE,219.0
SPACE,i,140.0
n,SPACE,172.0
SPACE,t,156.0
t,h,171.0
s,SPACE,124.0
SPACE,s,124.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
t,h,140.0
s,SPACE,125.0
SPACE,i,109.0
s,SPACE,-62.0
