key1,key2,time
BACKSPACE,BACKSPACE,5520.0
t,h,151.0
s,SPACE,1115.0
SPACE,i,446.0
s,SPACE,730.0
SPACE,a,759.0
SPACE,t,351.0
t,e,258.0
e,s,199.0
t,SPACE,844.0
SPACE,t,947.0
o,SPACE,370.0
SPACE,s,810.0
s,e,240.0
e,SPACE,298.0
SPACE,i,513.0
SPACE,t,3.0
t,h,33.0
e,SPACE,366.0
s,SPACE,347.0
SPACE,t,2353.0
t,h,161.0
t,SPACE,258.0
SPACE,i,271.0
SPACE,t,183.0
e,SPACE,314.0
SPACE,a,816.0
r,e,176.0
e,SPACE,251.0
e,SPACE,841.0
SPACE,t,639.0
o,SPACE,241.0
SPACE,t,377.0
t,h,176.0
e,r,194.0
r,e,191.0
e,SPACE,202.0
SPACE,a,425.0
r,e,169.0
e,SPACE,178.0
SPACE,t,199.0
o,SPACE,437.0
SPACE,s,1162.0
s,e,193.0
e,n,176.0
t,e,224.0
e,n,144.0
e,s,199.0
s,SPACE,308.0
SPACE,i,766.0
n,SPACE,324.0
SPACE,t,141.0
t,h,144.0
s,SPACE,301.0
SPACE,s,558.0
t,h,164.0
s,SPACE,236.0
SPACE,i,300.0
s,SPACE,235.0
SPACE,a,858.0
SPACE,t,213.0
t,e,241.0
e,s,177.0
t,SPACE,282.0
SPACE,t,748.0
o,SPACE,291.0
SPACE,s,199.0
s,e,249.0
e,SPACE,397.0
SPACE,i,431.0
SPACE,t,64.0
t,h,168.0
e,SPACE,266.0
s,SPACE,299.0
SPACE,t,392.0
t,h,176.0
t,SPACE,395.0
SPACE,i,287.0
SPACE,t,202.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,113.0
SPACE,t,311.0
e,SPACE,695.0
SPACE,a,674.0
r,e,161.0
e,SPACE,258.0
e,SPACE,405.0
SPACE,t,951.0
o,SPACE,247.0
e,SPACE,186.0
SPACE,t,417.0
t,h,152.0
e,r,169.0
r,e,168.0
e,SPACE,202.0
SPACE,a,393.0
r,e,160.0
e,SPACE,139.0
SPACE,t,184.0
o,SPACE,437.0
SPACE,s,804.0
s,e,193.0
e,n,168.0
t,e,193.0
e,n,120.0
e,s,194.0
s,SPACE,988.0
SPACE,i,736.0
n,SPACE,286.0
SPACE,t,832.0
t,h,167.0
s,SPACE,339.0
SPACE,s,577.0
t,h,201.0
s,SPACE,572.0
SPACE,i,272.0
s,SPACE,171.0
SPACE,a,183.0
t,e,201.0
e,s,249.0
t,SPACE,284.0
SPACE,t,1682.0
o,SPACE,259.0
SPACE,s,127.0
s,e,264.0
e,SPACE,226.0
SPACE,i,636.0
SPACE,t,95.0
t,h,161.0
e,SPACE,178.0
t,h,201.0
t,SPACE,446.0
SPACE,i,318.0
SPACE,t,208.0
e,SPACE,235.0
SPACE,a,1905.0
r,e,184.0
e,SPACE,274.0
e,SPACE,1053.0
SPACE,t,345.0
o,SPACE,220.0
e,SPACE,212.0
SPACE,t,231.0
t,h,169.0
e,r,154.0
r,e,216.0
e,SPACE,515.0
SPACE,a,345.0
r,e,174.0
e,SPACE,111.0
SPACE,t,172.0
o,SPACE,376.0
SPACE,s,626.0
s,e,184.0
e,n,168.0
t,e,233.0
e,n,73.0
e,s,207.0
s,SPACE,651.0
SPACE,i,576.0
n,SPACE,221.0
SPACE,t,792.0
t,h,168.0
s,SPACE,179.0
SPACE,s,738.0
t,h,138.0
s,SPACE,171.0
SPACE,i,384.0
s,SPACE,163.0
SPACE,a,328.0
SPACE,t,278.0
t,e,200.0
e,s,208.0
t,SPACE,301.0
SPACE,t,551.0
o,SPACE,290.0
SPACE,s,785.0
s,e,224.0
e,SPACE,107.0
SPACE,i,262.0
SPACE,t,216.0
t,h,136.0
e,SPACE,667.0
BACKSPACE,BACKSPACE,1131.0
s,SPACE,1146.0
SPACE,t,215.0
t,h,176.0
t,SPACE,372.0
SPACE,i,909.0
SPACE,t,174.0
e,SPACE,276.0
SPACE,a,674.0
r,e,170.0
