key1,key2,time
t,h,429.0
s,SPACE,90.0
SPACE,i,267.0
s,SPACE,131.0
SPACE,a,242.0
SPACE,t,371.0
t,e,201.0
e,s,254.0
t,SPACE,276.0
SPACE,t,203.0
o,SPACE,253.0
SPACE,s,217.0
s,e,302.0
e,SPACE,131.0
SPACE,i,310.0
SPACE,t,161.0
t,h,208.0
e,SPACE,119.0
s,SPACE,223.0
SPACE,t,181.0
t,h,166.0
t,SPACE,243.0
SPACE,i,270.0
SPACE,t,246.0
e,SPACE,173.0
SPACE,a,214.0
r,e,275.0
e,SPACE,180.0
e,SPACE,138.0
SPACE,t,198.0
o,SPACE,288.0
SPACE,t,2073.0
t,h,229.0
e,r,256.0
r,e,260.0
e,SPACE,163.0
SPACE,a,213.0
r,e,244.0
e,SPACE,202.0
SPACE,t,170.0
o,SPACE,328.0
SPACE,s,396.0
s,e,276.0
e,n,214.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,197.0
e,n,291.0
e,s,262.0
s,SPACE,293.0
SPACE,i,1027.0
n,SPACE,231.0
SPACE,t,170.0
t,h,141.0
s,SPACE,152.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,195.0
SPACE,s,440.0
t,h,186.0
s,SPACE,217.0
SPACE,i,561.0
s,SPACE,342.0
SPACE,a,364.0
SPACE,t,521.0
t,e,301.0
e,s,289.0
t,SPACE,391.0
SPACE,t,382.0
o,SPACE,323.0
SPACE,s,307.0
s,e,367.0
e,SPACE,156.0
SPACE,i,341.0
SPACE,t,181.0
t,h,179.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,197.0
e,SPACE,205.0
s,SPACE,151.0
SPACE,t,3310.0
t,h,230.0
t,SPACE,269.0
SPACE,i,399.0
SPACE,t,358.0
e,SPACE,151.0
SPACE,a,180.0
r,e,298.0
e,SPACE,154.0
e,SPACE,793.0
SPACE,t,582.0
o,SPACE,239.0
SPACE,t,944.0
t,h,228.0
e,r,256.0
BACKSPACE,BACKSPACE,201.0
e,SPACE,191.0
SPACE,a,216.0
r,e,275.0
e,SPACE,171.0
