key1,key2,time
t,h,265.0
s,SPACE,624.0
SPACE,i,1139.0
s,SPACE,405.0
SPACE,a,609.0
SPACE,t,827.0
t,e,156.0
e,s,265.0
t,SPACE,827.0
SPACE,t,1108.0
o,SPACE,655.0
SPACE,s,281.0
s,e,374.0
e,SPACE,546.0
SPACE,i,952.0
SPACE,t,640.0
t,h,234.0
e,SPACE,421.0
s,SPACE,1155.0
SPACE,t,437.0
t,h,202.0
t,SPACE,499.0
SPACE,i,858.0
SPACE,t,796.0
e,SPACE,577.0
SPACE,a,702.0
r,e,203.0
e,SPACE,827.0
e,SPACE,639.0
SPACE,t,687.0
o,SPACE,390.0
SPACE,t,967.0
t,h,203.0
e,r,1030.0
r,e,187.0
e,SPACE,297.0
SPACE,a,702.0
r,e,188.0
e,SPACE,468.0
SPACE,t,1544.0
o,SPACE,1186.0
SPACE,s,374.0
s,e,203.0
e,n,702.0
t,e,202.0
e,n,1404.0
e,s,219.0
s,SPACE,795.0
SPACE,i,1435.0
n,SPACE,203.0
SPACE,t,281.0
t,h,218.0
s,SPACE,686.0
SPACE,s,1404.0
BACKSPACE,BACKSPACE,375.0
t,h,219.0
s,SPACE,718.0
SPACE,i,1123.0
s,SPACE,266.0
SPACE,a,218.0
SPACE,t,812.0
t,e,109.0
e,s,265.0
t,SPACE,2216.0
SPACE,t,421.0
o,SPACE,312.0
SPACE,s,297.0
s,e,312.0
e,SPACE,686.0
SPACE,i,671.0
SPACE,t,561.0
t,h,234.0
e,SPACE,296.0
s,SPACE,827.0
SPACE,t,421.0
t,h,250.0
t,SPACE,530.0
SPACE,i,718.0
SPACE,t,500.0
e,SPACE,1358.0
SPACE,a,296.0
r,e,250.0
e,SPACE,296.0
e,SPACE,999.0
SPACE,t,655.0
o,SPACE,998.0
SPACE,t,687.0
t,h,218.0
e,r,156.0
r,e,234.0
e,SPACE,904.0
SPACE,a,500.0
r,e,187.0
e,SPACE,343.0
SPACE,t,967.0
o,SPACE,530.0
SPACE,s,733.0
s,e,375.0
e,n,421.0
t,e,172.0
e,n,452.0
e,s,312.0
s,SPACE,546.0
SPACE,i,640.0
n,SPACE,1575.0
SPACE,t,312.0
t,h,219.0
s,SPACE,749.0
SPACE,s,1138.0
t,h,234.0
s,SPACE,202.0
SPACE,i,312.0
s,SPACE,484.0
SPACE,a,639.0
SPACE,t,468.0
t,e,203.0
e,s,250.0
t,SPACE,1232.0
SPACE,t,437.0
o,SPACE,296.0
SPACE,s,234.0
s,e,437.0
e,SPACE,421.0
SPACE,i,811.0
SPACE,t,796.0
t,h,249.0
e,SPACE,203.0
s,SPACE,702.0
SPACE,t,421.0
t,h,203.0
t,SPACE,514.0
SPACE,i,874.0
SPACE,t,406.0
e,SPACE,889.0
SPACE,a,390.0
r,e,250.0
e,SPACE,249.0
e,SPACE,936.0
SPACE,t,514.0
