key1,key2,time
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,119.0
t,h,72.0
s,SPACE,87.0
s,SPACE,146.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,159.0
SPACE,a,224.0
SPACE,t,3254.0
t,e,96.0
e,s,265.0
t,SPACE,234.0
o,SPACE,233.0
SPACE,s,153.0
s,e,201.0
e,SPACE,202.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,129.0
o,SPACE,1058.0
SPACE,s,91.0
s,e,209.0
e,SPACE,274.0
SPACE,i,768.0
SPACE,t,245.0
t,h,185.0
e,SPACE,116.0
s,SPACE,123.0
SPACE,t,963.0
t,SPACE,307.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,162.0
t,h,168.0
t,SPACE,243.0
SPACE,i,684.0
r,e,28.0
e,SPACE,169.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,201.0
SPACE,t,377.0
e,SPACE,123.0
SPACE,a,1151.0
r,e,177.0
e,SPACE,131.0
e,SPACE,132.0
SPACE,t,883.0
o,SPACE,243.0
SPACE,t,726.0
t,h,161.0
e,r,177.0
r,e,168.0
e,SPACE,165.0
SPACE,a,400.0
r,e,194.0
e,SPACE,153.0
SPACE,t,642.0
o,SPACE,496.0
SPACE,s,327.0
s,e,169.0
e,n,128.0
t,e,185.0
e,n,88.0
e,s,177.0
s,SPACE,140.0
n,SPACE,179.0
SPACE,t,351.0
t,h,177.0
e,SPACE,148.0
BACKSPACE,BACKSPACE,135.0
s,SPACE,170.0
SPACE,s,165.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,524.0
BACKSPACE,BACKSPACE,340.0
t,h,216.0
s,SPACE,148.0
SPACE,s,101.0
t,h,177.0
s,SPACE,153.0
SPACE,i,386.0
s,SPACE,133.0
SPACE,a,479.0
SPACE,t,564.0
t,e,160.0
e,s,209.0
t,SPACE,251.0
SPACE,t,1039.0
o,SPACE,234.0
SPACE,s,168.0
s,e,193.0
e,SPACE,227.0
SPACE,i,467.0
SPACE,t,239.0
e,SPACE,116.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,104.0
e,SPACE,107.0
BACKSPACE,BACKSPACE,574.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,128.0
e,SPACE,212.0
s,SPACE,138.0
SPACE,t,1031.0
t,SPACE,281.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,137.0
t,SPACE,232.0
SPACE,i,602.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,106.0
SPACE,t,310.0
e,SPACE,138.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,97.0
e,SPACE,154.0
SPACE,a,806.0
r,e,168.0
e,SPACE,141.0
e,SPACE,132.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,93.0
SPACE,t,212.0
o,SPACE,226.0
SPACE,t,686.0
t,h,176.0
e,r,176.0
r,e,153.0
e,SPACE,140.0
SPACE,a,335.0
r,e,250.0
e,SPACE,178.0
SPACE,t,386.0
o,SPACE,269.0
SPACE,s,157.0
s,e,160.0
e,n,137.0
t,e,176.0
e,n,113.0
e,s,217.0
s,SPACE,158.0
SPACE,i,1446.0
n,SPACE,162.0
SPACE,t,232.0
t,h,67.0
SPACE,s,103.0
t,h,177.0
s,SPACE,114.0
SPACE,i,183.0
s,SPACE,146.0
SPACE,a,127.0
r,e,177.0
e,s,203.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,98.0
SPACE,t,346.0
t,e,113.0
e,s,225.0
t,SPACE,226.0
SPACE,t,490.0
o,SPACE,251.0
SPACE,s,135.0
s,e,193.0
e,SPACE,195.0
SPACE,i,385.0
SPACE,t,255.0
e,SPACE,139.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,66.0
t,h,161.0
e,SPACE,106.0
s,SPACE,146.0
SPACE,a,143.0
r,e,177.0
e,SPACE,178.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,121.0
t,h,184.0
t,SPACE,267.0
SPACE,i,499.0
SPACE,t,653.0
e,SPACE,172.0
SPACE,a,173.0
r,e,178.0
e,SPACE,236.0
e,SPACE,213.0
BACKSPACE,BACKSPACE,129.0
o,SPACE,259.0
SPACE,t,1001.0
t,h,185.0
e,r,161.0
r,e,185.0
e,SPACE,123.0
SPACE,a,312.0
r,e,177.0
e,SPACE,140.0
SPACE,t,361.0
o,SPACE,503.0
SPACE,s,383.0
s,e,177.0
e,n,97.0
t,e,160.0
e,n,97.0
e,s,184.0
s,SPACE,132.0
SPACE,i,844.0
n,SPACE,162.0
SPACE,t,240.0
s,SPACE,123.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,106.0
s,SPACE,196.0
SPACE,s,475.0
s,SPACE,186.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,468.0
s,SPACE,154.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,137.0
s,SPACE,93.0
SPACE,i,229.0
BACKSPACE,BACKSPACE,145.0
SPACE,a,427.0
SPACE,t,231.0
t,e,194.0
e,s,201.0
t,SPACE,228.0
SPACE,t,514.0
SPACE,s,182.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,113.0
o,SPACE,250.0
SPACE,s,176.0
s,e,209.0
e,SPACE,170.0
SPACE,i,419.0
SPACE,t,279.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,81.0
t,h,162.0
e,SPACE,91.0
