key1,key2,time
t,h,304.0
s,SPACE,1501.0
SPACE,i,560.0
s,SPACE,202.0
SPACE,a,6524.0
SPACE,t,499.0
t,e,128.0
e,s,226.0
t,SPACE,428.0
SPACE,t,646.0
o,SPACE,284.0
SPACE,s,182.0
s,e,337.0
e,SPACE,355.0
SPACE,i,898.0
SPACE,t,1425.0
t,h,144.0
e,SPACE,220.0
s,SPACE,4187.0
SPACE,t,1096.0
t,h,177.0
t,SPACE,1733.0
SPACE,i,409.0
SPACE,t,489.0
e,SPACE,421.0
SPACE,a,696.0
r,e,176.0
e,SPACE,339.0
e,SPACE,469.0
SPACE,t,1337.0
o,SPACE,462.0
SPACE,t,489.0
t,h,97.0
e,r,169.0
r,e,201.0
e,SPACE,323.0
SPACE,a,837.0
r,e,217.0
e,SPACE,218.0
SPACE,t,703.0
o,SPACE,510.0
SPACE,s,706.0
s,e,225.0
t,e,177.0
e,n,387.0
e,s,1736.0
s,SPACE,888.0
SPACE,i,507.0
n,SPACE,2319.0
SPACE,t,516.0
t,h,85.0
s,SPACE,171.0
SPACE,s,328.0
BACKSPACE,BACKSPACE,324.0
t,h,419.0
s,SPACE,668.0
SPACE,i,321.0
s,SPACE,178.0
SPACE,a,774.0
SPACE,t,635.0
t,e,129.0
e,s,249.0
t,SPACE,769.0
SPACE,t,554.0
o,SPACE,250.0
SPACE,s,224.0
s,e,225.0
e,SPACE,566.0
SPACE,i,1067.0
SPACE,t,328.0
t,h,193.0
e,SPACE,227.0
s,SPACE,1082.0
SPACE,t,385.0
t,h,273.0
t,SPACE,372.0
SPACE,i,603.0
SPACE,t,626.0
e,SPACE,316.0
SPACE,a,626.0
r,e,193.0
e,SPACE,203.0
e,SPACE,331.0
SPACE,t,1002.0
o,SPACE,284.0
SPACE,t,556.0
t,h,152.0
e,r,201.0
r,e,193.0
e,SPACE,235.0
SPACE,a,376.0
r,e,210.0
e,SPACE,250.0
SPACE,t,555.0
o,SPACE,529.0
SPACE,s,454.0
s,e,258.0
e,n,323.0
t,e,266.0
e,n,483.0
e,s,500.0
s,SPACE,911.0
SPACE,i,458.0
n,SPACE,447.0
SPACE,t,1430.0
t,h,144.0
s,SPACE,172.0
SPACE,s,401.0
t,h,362.0
s,SPACE,114.0
SPACE,i,370.0
s,SPACE,138.0
SPACE,a,728.0
SPACE,t,354.0
t,e,176.0
e,s,273.0
t,SPACE,848.0
SPACE,t,489.0
o,SPACE,282.0
SPACE,s,184.0
s,e,185.0
e,SPACE,227.0
SPACE,i,425.0
SPACE,t,223.0
t,h,137.0
e,SPACE,194.0
s,SPACE,501.0
SPACE,t,409.0
t,h,233.0
t,SPACE,323.0
SPACE,i,516.0
SPACE,t,394.0
e,SPACE,407.0
SPACE,a,513.0
r,e,201.0
e,SPACE,157.0
BACKSPACE,BACKSPACE,249.0
e,SPACE,389.0
SPACE,t,351.0
o,SPACE,275.0
SPACE,t,492.0
t,h,225.0
e,r,193.0
r,e,210.0
e,SPACE,163.0
SPACE,a,383.0
r,e,258.0
e,SPACE,709.0
SPACE,t,563.0
o,SPACE,341.0
SPACE,s,377.0
s,e,242.0
e,n,201.0
t,e,153.0
e,n,274.0
e,s,250.0
s,SPACE,194.0
SPACE,i,872.0
n,SPACE,323.0
SPACE,t,1335.0
t,h,128.0
s,SPACE,171.0
SPACE,s,344.0
t,h,106.0
s,SPACE,115.0
SPACE,i,717.0
s,SPACE,138.0
SPACE,a,232.0
SPACE,t,571.0
t,e,159.0
e,s,187.0
t,SPACE,347.0
SPACE,t,666.0
o,SPACE,228.0
SPACE,s,199.0
s,e,193.0
e,SPACE,154.0
SPACE,i,498.0
SPACE,t,160.0
t,h,178.0
e,SPACE,164.0
s,SPACE,644.0
SPACE,t,354.0
t,h,241.0
t,SPACE,308.0
SPACE,i,601.0
SPACE,t,361.0
e,SPACE,293.0
SPACE,a,732.0
r,e,209.0
e,SPACE,211.0
e,SPACE,878.0
SPACE,t,459.0
o,SPACE,248.0
SPACE,s,580.0
s,e,201.0
e,SPACE,244.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,362.0
SPACE,t,436.0
t,h,136.0
e,r,192.0
r,e,202.0
e,SPACE,195.0
SPACE,a,586.0
r,e,208.0
e,SPACE,333.0
SPACE,t,869.0
t,e,264.0
BACKSPACE,BACKSPACE,153.0
o,SPACE,366.0
SPACE,s,776.0
s,e,241.0
e,n,346.0
t,e,137.0
e,n,313.0
e,s,218.0
s,SPACE,243.0
SPACE,i,729.0
n,SPACE,292.0
SPACE,t,829.0
t,h,64.0
s,SPACE,163.0
SPACE,s,570.0
BACKSPACE,BACKSPACE,186.0
s,SPACE,227.0
SPACE,i,830.0
s,SPACE,179.0
SPACE,a,731.0
SPACE,t,418.0
t,e,88.0
e,s,242.0
t,SPACE,356.0
SPACE,t,793.0
o,SPACE,299.0
SPACE,s,166.0
s,e,202.0
e,SPACE,178.0
SPACE,i,304.0
SPACE,t,652.0
t,h,129.0
e,SPACE,155.0
s,SPACE,340.0
SPACE,t,394.0
t,h,114.0
t,SPACE,354.0
SPACE,i,610.0
SPACE,t,530.0
e,SPACE,194.0
SPACE,a,953.0
r,e,234.0
e,SPACE,237.0
e,SPACE,348.0
SPACE,t,822.0
o,SPACE,332.0
SPACE,t,500.0
t,h,71.0
e,r,201.0
r,e,202.0
e,SPACE,187.0
SPACE,a,472.0
r,e,233.0
e,SPACE,171.0
SPACE,t,562.0
o,SPACE,323.0
SPACE,s,354.0
s,e,241.0
t,e,105.0
e,n,345.0
e,s,249.0
s,SPACE,294.0
SPACE,i,601.0
n,SPACE,276.0
SPACE,t,719.0
t,h,112.0
s,SPACE,163.0
SPACE,s,1662.0
t,h,193.0
s,SPACE,179.0
SPACE,i,718.0
s,SPACE,139.0
SPACE,a,352.0
SPACE,t,353.0
t,e,105.0
e,s,249.0
t,SPACE,389.0
SPACE,t,697.0
o,SPACE,266.0
SPACE,s,233.0
s,e,177.0
e,SPACE,161.0
SPACE,i,548.0
SPACE,t,619.0
t,h,129.0
e,SPACE,218.0
s,SPACE,325.0
SPACE,t,271.0
t,h,145.0
t,SPACE,324.0
SPACE,i,1161.0
SPACE,t,377.0
e,SPACE,251.0
SPACE,a,757.0
r,e,201.0
e,SPACE,163.0
e,SPACE,592.0
SPACE,t,789.0
o,SPACE,251.0
SPACE,t,403.0
t,h,145.0
e,r,218.0
r,e,216.0
e,SPACE,171.0
SPACE,a,554.0
r,e,209.0
e,SPACE,131.0
SPACE,t,425.0
o,SPACE,302.0
SPACE,s,584.0
s,e,242.0
t,e,136.0
e,n,314.0
e,s,241.0
s,SPACE,333.0
SPACE,i,657.0
n,SPACE,291.0
SPACE,t,730.0
t,h,201.0
s,SPACE,202.0
SPACE,s,287.0
t,h,169.0
s,SPACE,153.0
SPACE,i,604.0
s,SPACE,186.0
SPACE,a,199.0
SPACE,t,539.0
t,e,169.0
e,s,241.0
t,SPACE,339.0
SPACE,t,523.0
o,SPACE,244.0
SPACE,s,190.0
s,e,177.0
e,SPACE,145.0
SPACE,i,515.0
SPACE,t,200.0
t,h,153.0
e,SPACE,211.0
s,SPACE,566.0
SPACE,t,394.0
t,h,265.0
t,SPACE,814.0
SPACE,i,497.0
SPACE,t,670.0
e,SPACE,260.0
SPACE,a,466.0
e,SPACE,439.0
e,SPACE,283.0
SPACE,t,647.0
o,SPACE,348.0
SPACE,t,717.0
t,h,72.0
e,r,185.0
r,e,202.0
e,SPACE,165.0
SPACE,a,584.0
r,e,249.0
e,SPACE,283.0
SPACE,t,677.0
o,SPACE,308.0
SPACE,s,369.0
s,e,225.0
e,n,234.0
t,e,128.0
e,n,331.0
e,s,242.0
s,SPACE,195.0
SPACE,i,743.0
n,SPACE,220.0
SPACE,t,230.0
t,h,170.0
s,SPACE,171.0
SPACE,s,491.0
t,h,224.0
s,SPACE,108.0
SPACE,i,718.0
s,SPACE,131.0
SPACE,a,643.0
SPACE,t,354.0
t,e,138.0
e,s,217.0
t,SPACE,339.0
SPACE,t,643.0
o,SPACE,251.0
SPACE,s,176.0
s,e,217.0
e,SPACE,139.0
SPACE,i,417.0
SPACE,t,539.0
t,h,113.0
e,SPACE,155.0
s,SPACE,267.0
SPACE,t,402.0
t,h,217.0
t,SPACE,405.0
SPACE,i,702.0
SPACE,t,497.0
e,SPACE,243.0
SPACE,a,619.0
r,e,218.0
e,SPACE,154.0
e,SPACE,237.0
SPACE,t,624.0
o,SPACE,277.0
SPACE,t,451.0
t,h,120.0
e,r,202.0
r,e,217.0
e,SPACE,146.0
SPACE,a,344.0
r,e,201.0
e,SPACE,163.0
SPACE,t,505.0
o,SPACE,315.0
SPACE,s,340.0
s,e,221.0
t,e,152.0
e,n,234.0
e,s,233.0
s,SPACE,405.0
SPACE,i,647.0
n,SPACE,227.0
SPACE,t,1635.0
t,h,330.0
s,SPACE,162.0
SPACE,s,280.0
t,h,217.0
s,SPACE,154.0
SPACE,i,297.0
s,SPACE,144.0
SPACE,a,782.0
SPACE,t,372.0
t,e,65.0
e,s,241.0
t,SPACE,332.0
SPACE,t,369.0
o,SPACE,227.0
SPACE,s,208.0
s,e,185.0
e,SPACE,114.0
SPACE,i,1995.0
SPACE,t,183.0
t,h,129.0
s,SPACE,186.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,170.0
