key1,key2,time
t,h,164.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,412.0
s,SPACE,213.0
SPACE,i,587.0
SPACE,a,229.0
SPACE,t,264.0
t,e,191.0
e,s,173.0
t,SPACE,396.0
SPACE,t,313.0
o,SPACE,205.0
SPACE,s,245.0
s,e,201.0
e,SPACE,304.0
SPACE,i,277.0
SPACE,t,202.0
t,h,154.0
e,SPACE,305.0
s,SPACE,347.0
SPACE,t,330.0
t,h,172.0
t,SPACE,167.0
SPACE,i,210.0
SPACE,t,216.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,214.0
SPACE,a,253.0
r,e,170.0
e,SPACE,427.0
e,SPACE,231.0
SPACE,t,212.0
o,SPACE,296.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,368.0
SPACE,t,733.0
t,h,172.0
e,r,146.0
r,e,142.0
e,SPACE,268.0
SPACE,a,209.0
r,e,171.0
e,SPACE,300.0
SPACE,t,544.0
t,e,204.0
o,SPACE,243.0
SPACE,s,606.0
s,e,162.0
e,n,216.0
t,e,188.0
e,n,225.0
e,s,180.0
BACKSPACE,BACKSPACE,499.0
BACKSPACE,BACKSPACE,152.0
e,s,183.0
s,SPACE,249.0
SPACE,i,700.0
n,SPACE,794.0
SPACE,t,258.0
s,SPACE,253.0
SPACE,s,239.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,149.0
t,h,194.0
s,SPACE,307.0
SPACE,i,1062.0
s,SPACE,199.0
SPACE,a,212.0
SPACE,t,356.0
t,e,209.0
e,s,179.0
t,SPACE,247.0
SPACE,t,301.0
o,SPACE,187.0
SPACE,s,273.0
BACKSPACE,BACKSPACE,165.0
e,SPACE,344.0
SPACE,i,609.0
SPACE,t,237.0
t,h,169.0
e,SPACE,277.0
s,SPACE,298.0
SPACE,t,518.0
t,h,172.0
t,SPACE,208.0
SPACE,i,235.0
SPACE,t,1070.0
e,SPACE,331.0
SPACE,a,246.0
r,e,167.0
e,SPACE,573.0
e,SPACE,491.0
SPACE,t,499.0
o,SPACE,186.0
SPACE,t,679.0
t,h,169.0
e,r,161.0
r,e,136.0
e,SPACE,257.0
SPACE,a,222.0
r,e,168.0
e,SPACE,554.0
SPACE,t,437.0
t,e,189.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,241.0
o,SPACE,590.0
SPACE,s,699.0
s,e,194.0
e,n,265.0
t,e,197.0
e,n,543.0
e,s,179.0
s,SPACE,843.0
SPACE,i,340.0
BACKSPACE,BACKSPACE,148.0
n,SPACE,242.0
SPACE,t,319.0
t,h,156.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,754.0
SPACE,s,244.0
BACKSPACE,BACKSPACE,387.0
t,h,176.0
s,SPACE,213.0
SPACE,i,193.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,174.0
s,SPACE,197.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,163.0
s,SPACE,267.0
s,SPACE,217.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,155.0
s,SPACE,219.0
SPACE,a,305.0
SPACE,t,643.0
t,e,204.0
e,s,168.0
t,SPACE,285.0
SPACE,t,967.0
o,SPACE,193.0
SPACE,s,264.0
s,e,186.0
e,SPACE,328.0
SPACE,i,688.0
SPACE,t,217.0
t,h,153.0
e,SPACE,309.0
s,SPACE,225.0
SPACE,t,682.0
t,h,169.0
t,SPACE,217.0
SPACE,i,241.0
SPACE,t,747.0
e,SPACE,579.0
SPACE,a,609.0
r,e,141.0
e,SPACE,239.0
e,SPACE,289.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,554.0
e,SPACE,281.0
SPACE,t,745.0
o,SPACE,200.0
SPACE,t,706.0
t,h,187.0
e,r,157.0
BACKSPACE,BACKSPACE,149.0
e,SPACE,184.0
SPACE,a,215.0
r,e,204.0
e,SPACE,351.0
SPACE,t,605.0
t,e,178.0
o,SPACE,304.0
SPACE,s,934.0
t,e,198.0
e,n,222.0
e,s,154.0
s,SPACE,276.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
