key1,key2,time
t,h,160.0
s,SPACE,564.0
SPACE,i,225.0
s,SPACE,225.0
SPACE,a,282.0
SPACE,t,1215.0
t,e,113.0
e,s,179.0
t,SPACE,217.0
o,SPACE,177.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,136.0
SPACE,t,338.0
BACKSPACE,BACKSPACE,402.0
o,SPACE,169.0
SPACE,s,1036.0
s,e,233.0
e,SPACE,347.0
SPACE,i,508.0
SPACE,t,306.0
t,h,136.0
e,SPACE,297.0
s,SPACE,411.0
SPACE,t,755.0
t,h,201.0
t,SPACE,609.0
SPACE,i,540.0
SPACE,t,371.0
e,SPACE,305.0
SPACE,a,939.0
r,e,185.0
e,SPACE,313.0
o,SPACE,168.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,490.0
SPACE,t,698.0
o,SPACE,112.0
SPACE,t,3981.0
t,h,162.0
e,r,226.0
r,e,192.0
e,SPACE,370.0
SPACE,a,419.0
r,e,201.0
e,SPACE,322.0
SPACE,t,700.0
BACKSPACE,BACKSPACE,169.0
o,SPACE,169.0
SPACE,s,945.0
s,e,193.0
e,n,403.0
t,e,137.0
e,s,217.0
s,SPACE,330.0
n,SPACE,209.0
SPACE,t,986.0
t,h,218.0
s,SPACE,319.0
SPACE,s,533.0
t,h,186.0
s,SPACE,305.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,88.0
s,SPACE,281.0
SPACE,i,298.0
s,SPACE,297.0
SPACE,a,516.0
SPACE,t,548.0
t,e,121.0
e,s,188.0
t,SPACE,207.0
SPACE,t,928.0
o,SPACE,161.0
SPACE,s,330.0
s,e,210.0
e,SPACE,256.0
SPACE,i,628.0
SPACE,t,281.0
t,h,169.0
