key1,key2,time
t,h,-78.0
s,SPACE,62.0
SPACE,i,296.0
s,SPACE,94.0
SPACE,a,62.0
SPACE,t,952.0
t,e,62.0
e,s,78.0
t,SPACE,140.0
SPACE,t,343.0
o,SPACE,78.0
SPACE,s,1233.0
s,e,343.0
e,SPACE,62.0
SPACE,i,733.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,952.0
t,h,-62.0
e,SPACE,78.0
s,SPACE,577.0
SPACE,t,63.0
t,h,-62.0
t,SPACE,62.0
SPACE,i,94.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,140.0
SPACE,a,2948.0
r,e,-109.0
e,SPACE,78.0
e,SPACE,62.0
SPACE,t,608.0
o,SPACE,-62.0
e,SPACE,62.0
SPACE,t,78.0
t,h,-62.0
r,e,62.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,62.0
r,e,-62.0
e,SPACE,63.0
SPACE,a,343.0
r,e,-78.0
e,SPACE,62.0
SPACE,t,156.0
o,SPACE,-63.0
SPACE,s,78.0
s,e,62.0
e,n,62.0
t,e,-78.0
e,n,328.0
e,s,93.0
s,SPACE,-62.0
SPACE,i,1092.0
n,SPACE,78.0
SPACE,t,62.0
t,h,62.0
e,SPACE,78.0
SPACE,s,78.0
t,h,-63.0
s,SPACE,63.0
SPACE,i,281.0
s,SPACE,78.0
SPACE,a,62.0
SPACE,t,187.0
t,e,-78.0
e,s,124.0
t,SPACE,-63.0
SPACE,t,78.0
o,SPACE,-78.0
SPACE,s,249.0
s,e,140.0
e,SPACE,62.0
SPACE,i,125.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,78.0
t,h,-62.0
e,SPACE,-63.0
s,SPACE,63.0
SPACE,t,671.0
t,h,-78.0
t,SPACE,78.0
SPACE,i,125.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,1279.0
e,SPACE,265.0
SPACE,a,94.0
r,e,-78.0
e,SPACE,63.0
e,SPACE,-141.0
SPACE,t,1123.0
o,SPACE,62.0
SPACE,t,78.0
t,h,62.0
t,e,62.0
BACKSPACE,BACKSPACE,78.0
r,e,-78.0
e,SPACE,811.0
SPACE,a,62.0
r,e,-63.0
e,SPACE,62.0
SPACE,t,312.0
o,SPACE,-109.0
SPACE,s,281.0
s,e,78.0
e,n,-62.0
t,e,-93.0
e,n,62.0
e,s,62.0
s,SPACE,78.0
SPACE,i,140.0
n,SPACE,109.0
SPACE,t,-78.0
t,h,327.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
SPACE,s,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
t,h,-62.0
s,SPACE,63.0
SPACE,i,78.0
SPACE,s,-125.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,-62.0
SPACE,a,62.0
SPACE,t,281.0
t,e,-63.0
e,s,297.0
t,SPACE,125.0
SPACE,t,514.0
o,SPACE,63.0
SPACE,s,390.0
s,e,141.0
e,SPACE,78.0
SPACE,i,219.0
SPACE,t,62.0
t,h,-78.0
e,SPACE,125.0
s,SPACE,-78.0
SPACE,t,234.0
t,h,-62.0
t,SPACE,62.0
SPACE,i,297.0
SPACE,t,140.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,63.0
SPACE,a,203.0
e,SPACE,62.0
e,SPACE,671.0
SPACE,t,484.0
o,SPACE,-171.0
e,SPACE,78.0
SPACE,t,530.0
t,h,-78.0
e,r,-78.0
r,e,328.0
e,SPACE,328.0
SPACE,a,93.0
r,e,-140.0
e,SPACE,63.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,249.0
s,e,93.0
e,n,78.0
t,e,-62.0
e,n,375.0
BACKSPACE,BACKSPACE,62.0
s,e,-78.0
BACKSPACE,BACKSPACE,63.0
e,s,125.0
s,SPACE,63.0
SPACE,i,967.0
n,SPACE,-62.0
SPACE,t,78.0
t,h,62.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,843.0
SPACE,s,62.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,312.0
s,SPACE,-109.0
SPACE,s,110.0
BACKSPACE,BACKSPACE,63.0
t,h,62.0
s,SPACE,78.0
SPACE,i,78.0
s,SPACE,-78.0
SPACE,a,62.0
SPACE,t,203.0
t,e,-63.0
e,s,125.0
t,SPACE,-63.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,156.0
s,e,94.0
e,SPACE,63.0
SPACE,i,265.0
SPACE,t,62.0
t,h,-156.0
e,SPACE,-78.0
s,SPACE,78.0
SPACE,t,468.0
t,h,-109.0
t,SPACE,250.0
SPACE,i,140.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,47.0
SPACE,a,717.0
r,e,-63.0
e,SPACE,63.0
e,SPACE,-62.0
SPACE,t,78.0
o,SPACE,-62.0
e,SPACE,78.0
SPACE,t,203.0
t,h,-47.0
BACKSPACE,BACKSPACE,62.0
r,e,-62.0
e,SPACE,468.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,62.0
SPACE,t,156.0
t,h,-63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
o,SPACE,-78.0
SPACE,s,499.0
s,e,62.0
e,n,141.0
t,e,-62.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,78.0
e,s,172.0
s,SPACE,421.0
SPACE,i,124.0
n,SPACE,47.0
SPACE,t,63.0
t,h,453.0
s,SPACE,47.0
SPACE,s,671.0
BACKSPACE,BACKSPACE,109.0
SPACE,s,172.0
t,h,-140.0
s,SPACE,109.0
SPACE,i,109.0
s,SPACE,62.0
SPACE,a,47.0
SPACE,t,375.0
t,e,-47.0
e,s,78.0
t,SPACE,93.0
SPACE,t,62.0
o,SPACE,-63.0
SPACE,s,531.0
s,e,140.0
e,SPACE,47.0
SPACE,i,811.0
SPACE,t,94.0
t,h,-63.0
e,SPACE,47.0
s,SPACE,62.0
SPACE,t,358.0
t,h,109.0
t,h,63.0
BACKSPACE,BACKSPACE,78.0
t,SPACE,94.0
SPACE,i,125.0
SPACE,t,234.0
e,SPACE,63.0
SPACE,a,484.0
r,e,-78.0
e,SPACE,63.0
e,SPACE,-46.0
SPACE,t,47.0
o,SPACE,-93.0
SPACE,t,156.0
t,h,-78.0
e,r,156.0
r,e,-62.0
e,SPACE,94.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,78.0
o,SPACE,-63.0
SPACE,s,484.0
s,e,93.0
e,n,141.0
BACKSPACE,BACKSPACE,62.0
t,e,-62.0
e,n,62.0
e,s,109.0
s,SPACE,62.0
SPACE,i,764.0
n,SPACE,-62.0
SPACE,t,63.0
t,h,109.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,109.0
s,SPACE,-94.0
SPACE,s,436.0
t,h,125.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,-187.0
SPACE,a,109.0
SPACE,t,125.0
t,e,-62.0
e,s,62.0
t,SPACE,62.0
SPACE,t,62.0
o,SPACE,-47.0
SPACE,s,125.0
s,e,62.0
e,SPACE,46.0
SPACE,i,62.0
SPACE,t,46.0
t,h,63.0
e,SPACE,62.0
s,SPACE,125.0
SPACE,t,468.0
t,h,78.0
t,SPACE,280.0
SPACE,i,172.0
SPACE,t,702.0
e,SPACE,-47.0
SPACE,a,421.0
r,e,-62.0
e,SPACE,47.0
e,SPACE,62.0
SPACE,t,624.0
o,SPACE,-46.0
SPACE,t,62.0
BACKSPACE,BACKSPACE,62.0
SPACE,t,312.0
t,h,-62.0
e,r,-62.0
r,e,-62.0
e,SPACE,63.0
SPACE,a,62.0
r,e,-47.0
e,SPACE,62.0
o,SPACE,-47.0
SPACE,s,874.0
s,e,93.0
e,n,62.0
t,e,-62.0
e,n,141.0
e,s,218.0
s,SPACE,187.0
SPACE,i,109.0
n,SPACE,63.0
SPACE,t,62.0
t,h,-47.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,-63.0
SPACE,s,140.0
t,h,109.0
s,SPACE,124.0
SPACE,i,125.0
s,SPACE,156.0
SPACE,a,63.0
SPACE,t,47.0
t,e,-46.0
e,s,62.0
t,SPACE,62.0
SPACE,t,47.0
o,SPACE,-78.0
SPACE,s,78.0
s,e,140.0
e,SPACE,94.0
SPACE,t,187.0
t,e,78.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,62.0
t,h,-93.0
e,SPACE,62.0
s,SPACE,109.0
SPACE,a,62.0
r,e,-78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,47.0
t,h,63.0
t,SPACE,110.0
SPACE,i,280.0
SPACE,t,78.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,110.0
e,SPACE,249.0
SPACE,a,62.0
r,e,-125.0
e,SPACE,62.0
e,SPACE,1029.0
SPACE,t,312.0
o,SPACE,-63.0
SPACE,t,842.0
t,h,-78.0
e,r,-63.0
r,e,-62.0
e,SPACE,63.0
SPACE,a,78.0
r,e,-125.0
e,SPACE,63.0
SPACE,t,62.0
t,h,62.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,78.0
o,SPACE,-78.0
SPACE,s,812.0
s,e,63.0
e,n,62.0
t,e,-94.0
e,n,63.0
e,s,63.0
s,SPACE,47.0
SPACE,i,250.0
n,SPACE,-62.0
SPACE,t,63.0
t,h,47.0
s,SPACE,-78.0
SPACE,s,593.0
t,h,-171.0
s,SPACE,109.0
SPACE,i,250.0
SPACE,a,110.0
BACKSPACE,BACKSPACE,125.0
s,SPACE,-109.0
SPACE,a,109.0
SPACE,t,156.0
t,e,-47.0
e,s,140.0
t,SPACE,62.0
SPACE,t,-234.0
SPACE,s,63.0
s,e,63.0
e,SPACE,63.0
SPACE,i,63.0
SPACE,t,78.0
t,h,-62.0
e,SPACE,62.0
s,SPACE,47.0
SPACE,t,437.0
t,h,62.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
t,SPACE,62.0
SPACE,i,62.0
SPACE,t,140.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,156.0
SPACE,a,62.0
r,e,-94.0
BACKSPACE,BACKSPACE,94.0
r,e,312.0
e,SPACE,390.0
e,SPACE,78.0
SPACE,t,842.0
o,SPACE,-62.0
e,SPACE,63.0
t,e,63.0
e,r,63.0
r,e,-63.0
