key1,key2,time
t,h,288.0
s,SPACE,273.0
SPACE,i,998.0
s,SPACE,269.0
SPACE,a,191.0
SPACE,t,1335.0
t,e,225.0
e,s,238.0
t,SPACE,352.0
SPACE,t,1189.0
o,SPACE,484.0
SPACE,s,299.0
s,e,261.0
e,SPACE,326.0
SPACE,i,673.0
SPACE,t,185.0
t,h,220.0
e,SPACE,214.0
s,SPACE,214.0
SPACE,t,1259.0
t,h,232.0
t,SPACE,649.0
SPACE,i,323.0
SPACE,t,674.0
BACKSPACE,BACKSPACE,263.0
e,SPACE,823.0
SPACE,a,901.0
r,e,224.0
e,SPACE,210.0
e,SPACE,201.0
SPACE,t,1589.0
BACKSPACE,BACKSPACE,226.0
o,SPACE,322.0
BACKSPACE,BACKSPACE,227.0
SPACE,t,431.0
t,h,228.0
e,r,240.0
r,e,249.0
e,SPACE,234.0
SPACE,a,429.0
r,e,236.0
e,SPACE,208.0
SPACE,t,1580.0
t,e,221.0
BACKSPACE,BACKSPACE,244.0
BACKSPACE,BACKSPACE,212.0
o,SPACE,877.0
SPACE,s,893.0
s,e,311.0
e,n,153.0
t,e,791.0
e,n,140.0
e,s,300.0
s,SPACE,174.0
SPACE,i,1207.0
n,SPACE,282.0
SPACE,t,670.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,225.0
s,SPACE,243.0
SPACE,s,535.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,246.0
t,h,260.0
BACKSPACE,BACKSPACE,220.0
s,SPACE,264.0
SPACE,i,448.0
s,SPACE,181.0
SPACE,a,150.0
SPACE,t,904.0
t,e,264.0
e,s,220.0
t,SPACE,352.0
SPACE,t,571.0
o,SPACE,369.0
SPACE,s,369.0
s,e,330.0
e,SPACE,278.0
SPACE,i,685.0
SPACE,t,641.0
t,h,214.0
e,SPACE,196.0
s,SPACE,272.0
SPACE,t,1498.0
t,h,231.0
t,SPACE,843.0
SPACE,i,335.0
SPACE,t,990.0
e,SPACE,274.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,214.0
SPACE,a,765.0
t,e,276.0
e,SPACE,181.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,1075.0
r,e,237.0
e,SPACE,334.0
e,SPACE,240.0
SPACE,t,1027.0
o,SPACE,340.0
BACKSPACE,BACKSPACE,260.0
SPACE,t,812.0
t,h,206.0
e,r,293.0
r,e,228.0
e,SPACE,158.0
SPACE,a,913.0
r,e,312.0
e,SPACE,232.0
SPACE,t,702.0
t,e,300.0
BACKSPACE,BACKSPACE,241.0
o,SPACE,501.0
SPACE,s,1828.0
s,e,306.0
e,n,118.0
t,e,750.0
e,n,122.0
e,s,214.0
s,SPACE,176.0
SPACE,i,1308.0
n,SPACE,266.0
SPACE,t,628.0
BACKSPACE,BACKSPACE,230.0
s,SPACE,240.0
SPACE,s,475.0
t,h,259.0
s,SPACE,239.0
SPACE,i,508.0
s,SPACE,206.0
SPACE,a,115.0
SPACE,t,536.0
t,e,242.0
e,s,246.0
t,SPACE,343.0
SPACE,t,863.0
o,SPACE,380.0
SPACE,s,390.0
s,e,315.0
e,SPACE,303.0
SPACE,i,621.0
SPACE,t,601.0
t,h,225.0
BACKSPACE,BACKSPACE,247.0
e,SPACE,184.0
s,SPACE,213.0
SPACE,t,1268.0
t,h,260.0
t,SPACE,370.0
SPACE,i,559.0
SPACE,t,1134.0
e,SPACE,331.0
BACKSPACE,BACKSPACE,406.0
BACKSPACE,BACKSPACE,537.0
e,SPACE,253.0
SPACE,a,1074.0
r,e,246.0
e,SPACE,164.0
e,SPACE,261.0
SPACE,t,1090.0
o,SPACE,323.0
BACKSPACE,BACKSPACE,222.0
SPACE,t,666.0
t,h,214.0
e,r,282.0
r,e,266.0
e,SPACE,163.0
SPACE,a,407.0
r,e,264.0
e,SPACE,339.0
SPACE,t,905.0
o,SPACE,599.0
SPACE,s,657.0
s,e,295.0
e,n,176.0
t,e,370.0
e,n,182.0
s,e,272.0
BACKSPACE,BACKSPACE,216.0
e,s,219.0
s,SPACE,208.0
SPACE,i,1292.0
n,SPACE,264.0
SPACE,t,640.0
t,h,226.0
s,SPACE,253.0
SPACE,s,263.0
BACKSPACE,BACKSPACE,247.0
t,h,246.0
s,SPACE,251.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,333.0
SPACE,i,464.0
s,SPACE,355.0
SPACE,a,258.0
SPACE,t,1410.0
t,e,225.0
e,s,225.0
t,SPACE,348.0
SPACE,t,1232.0
o,SPACE,387.0
SPACE,s,355.0
s,e,274.0
e,SPACE,222.0
SPACE,i,721.0
SPACE,t,592.0
e,SPACE,190.0
BACKSPACE,BACKSPACE,227.0
s,SPACE,144.0
SPACE,t,667.0
t,h,259.0
t,SPACE,360.0
SPACE,i,565.0
SPACE,t,1049.0
e,SPACE,382.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,295.0
e,SPACE,214.0
SPACE,a,1076.0
r,e,267.0
e,SPACE,215.0
e,SPACE,233.0
SPACE,t,1048.0
o,SPACE,351.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,249.0
SPACE,t,597.0
t,h,236.0
e,r,291.0
r,e,259.0
e,SPACE,146.0
SPACE,a,474.0
r,e,368.0
e,SPACE,241.0
SPACE,t,1160.0
o,SPACE,528.0
SPACE,s,739.0
s,e,281.0
e,n,139.0
t,e,780.0
e,n,151.0
e,s,239.0
s,SPACE,245.0
SPACE,i,1167.0
n,SPACE,272.0
SPACE,t,626.0
t,h,201.0
s,SPACE,242.0
SPACE,s,501.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,226.0
t,h,228.0
s,SPACE,342.0
SPACE,i,396.0
s,SPACE,220.0
SPACE,a,150.0
SPACE,t,841.0
t,e,270.0
e,s,238.0
t,SPACE,324.0
SPACE,t,557.0
o,SPACE,511.0
SPACE,s,408.0
s,e,259.0
e,SPACE,278.0
SPACE,i,547.0
SPACE,t,593.0
t,h,243.0
e,SPACE,277.0
s,SPACE,241.0
SPACE,t,1115.0
t,h,256.0
t,SPACE,337.0
SPACE,i,408.0
SPACE,t,1318.0
BACKSPACE,BACKSPACE,231.0
e,SPACE,235.0
SPACE,a,856.0
r,e,299.0
e,SPACE,190.0
e,SPACE,198.0
SPACE,t,692.0
o,SPACE,343.0
BACKSPACE,BACKSPACE,246.0
SPACE,t,649.0
t,h,234.0
e,r,275.0
r,e,265.0
e,SPACE,203.0
SPACE,a,343.0
r,e,376.0
e,SPACE,242.0
SPACE,t,1088.0
o,SPACE,558.0
SPACE,s,574.0
s,e,281.0
e,n,152.0
t,e,846.0
e,n,138.0
e,s,264.0
s,SPACE,245.0
SPACE,i,1096.0
n,SPACE,287.0
SPACE,t,633.0
t,h,242.0
s,SPACE,242.0
SPACE,s,442.0
BACKSPACE,BACKSPACE,222.0
BACKSPACE,BACKSPACE,169.0
t,h,211.0
s,SPACE,248.0
SPACE,i,403.0
s,SPACE,218.0
SPACE,a,202.0
SPACE,t,1130.0
t,e,253.0
e,s,252.0
t,SPACE,334.0
SPACE,t,1298.0
o,SPACE,369.0
SPACE,s,325.0
s,e,308.0
e,SPACE,248.0
SPACE,i,641.0
SPACE,t,662.0
t,h,227.0
e,SPACE,190.0
s,SPACE,280.0
SPACE,t,1099.0
t,h,227.0
t,SPACE,349.0
SPACE,i,462.0
SPACE,t,906.0
e,SPACE,417.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,205.0
e,SPACE,206.0
SPACE,a,770.0
r,e,265.0
e,SPACE,191.0
e,SPACE,226.0
SPACE,t,998.0
o,SPACE,305.0
BACKSPACE,BACKSPACE,236.0
SPACE,t,429.0
t,h,213.0
e,r,284.0
r,e,254.0
e,SPACE,212.0
SPACE,a,277.0
r,e,291.0
e,SPACE,352.0
SPACE,t,886.0
o,SPACE,502.0
SPACE,s,552.0
s,e,282.0
e,n,123.0
t,e,262.0
e,n,146.0
e,s,245.0
s,SPACE,240.0
SPACE,i,843.0
n,SPACE,277.0
SPACE,t,345.0
t,h,212.0
s,SPACE,295.0
SPACE,s,319.0
BACKSPACE,BACKSPACE,205.0
t,h,219.0
s,SPACE,305.0
SPACE,i,404.0
s,SPACE,186.0
SPACE,a,175.0
SPACE,t,537.0
t,e,228.0
e,s,220.0
t,SPACE,342.0
SPACE,t,1039.0
o,SPACE,380.0
SPACE,s,343.0
s,e,285.0
e,SPACE,352.0
SPACE,i,595.0
SPACE,t,601.0
t,h,210.0
e,SPACE,229.0
s,SPACE,281.0
SPACE,t,1046.0
t,h,217.0
t,SPACE,362.0
SPACE,i,417.0
SPACE,t,932.0
e,SPACE,360.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,232.0
e,SPACE,190.0
t,e,249.0
e,SPACE,185.0
BACKSPACE,BACKSPACE,406.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,537.0
r,e,311.0
e,SPACE,183.0
e,SPACE,203.0
SPACE,t,1094.0
o,SPACE,322.0
BACKSPACE,BACKSPACE,231.0
SPACE,t,598.0
t,h,233.0
e,r,281.0
r,e,237.0
e,SPACE,199.0
SPACE,a,287.0
r,e,263.0
e,SPACE,436.0
SPACE,t,802.0
o,SPACE,444.0
SPACE,s,690.0
s,e,336.0
e,n,168.0
t,e,861.0
e,n,152.0
e,s,282.0
s,SPACE,228.0
SPACE,i,934.0
n,SPACE,295.0
SPACE,t,604.0
t,h,211.0
s,SPACE,243.0
SPACE,s,454.0
t,h,216.0
s,SPACE,1856.0
SPACE,i,334.0
s,SPACE,189.0
SPACE,a,144.0
SPACE,t,474.0
t,e,220.0
e,s,247.0
t,SPACE,317.0
SPACE,t,688.0
o,SPACE,516.0
SPACE,s,429.0
s,e,357.0
e,SPACE,288.0
SPACE,i,646.0
SPACE,t,627.0
t,h,251.0
e,SPACE,188.0
s,SPACE,854.0
SPACE,t,426.0
t,h,248.0
t,SPACE,344.0
SPACE,i,489.0
SPACE,t,854.0
BACKSPACE,BACKSPACE,307.0
e,SPACE,219.0
SPACE,a,783.0
r,e,256.0
e,SPACE,166.0
e,SPACE,179.0
SPACE,t,767.0
o,SPACE,382.0
SPACE,t,590.0
t,h,211.0
e,r,278.0
r,e,235.0
e,SPACE,279.0
SPACE,a,227.0
r,e,270.0
e,SPACE,545.0
SPACE,t,686.0
o,SPACE,408.0
SPACE,s,491.0
s,e,289.0
e,n,65.0
t,e,262.0
e,n,130.0
e,s,264.0
s,SPACE,182.0
SPACE,i,819.0
n,SPACE,275.0
SPACE,t,345.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,210.0
SPACE,s,331.0
t,h,234.0
s,SPACE,305.0
SPACE,i,362.0
s,SPACE,258.0
SPACE,a,171.0
SPACE,t,1060.0
t,e,262.0
e,s,232.0
t,SPACE,334.0
SPACE,t,678.0
o,SPACE,405.0
SPACE,s,514.0
s,e,279.0
e,SPACE,249.0
SPACE,i,696.0
SPACE,t,598.0
t,h,236.0
e,SPACE,223.0
s,SPACE,702.0
SPACE,t,717.0
t,h,244.0
t,SPACE,370.0
SPACE,i,493.0
SPACE,t,954.0
e,SPACE,389.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,235.0
e,SPACE,247.0
SPACE,a,723.0
r,e,266.0
e,SPACE,169.0
e,SPACE,207.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,5523.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
e,SPACE,204.0
SPACE,t,721.0
BACKSPACE,BACKSPACE,202.0
o,SPACE,311.0
SPACE,t,584.0
t,h,216.0
e,r,272.0
r,e,255.0
e,SPACE,242.0
SPACE,a,304.0
r,e,275.0
e,SPACE,250.0
SPACE,t,931.0
o,SPACE,459.0
SPACE,s,685.0
s,e,291.0
e,n,171.0
t,e,270.0
e,n,194.0
e,s,331.0
s,SPACE,205.0
SPACE,i,1071.0
n,SPACE,271.0
SPACE,t,373.0
t,h,214.0
s,SPACE,279.0
SPACE,s,424.0
t,h,250.0
s,SPACE,233.0
SPACE,i,249.0
s,SPACE,230.0
SPACE,a,135.0
SPACE,t,811.0
t,e,212.0
e,s,253.0
t,SPACE,300.0
SPACE,t,634.0
o,SPACE,370.0
SPACE,s,290.0
s,e,283.0
e,SPACE,195.0
SPACE,i,518.0
SPACE,t,614.0
t,h,228.0
e,SPACE,198.0
s,SPACE,321.0
SPACE,t,690.0
t,h,227.0
t,SPACE,322.0
SPACE,i,375.0
SPACE,t,1177.0
e,SPACE,447.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,217.0
e,SPACE,221.0
SPACE,a,693.0
r,e,266.0
e,SPACE,180.0
e,SPACE,197.0
SPACE,t,667.0
o,SPACE,353.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,232.0
SPACE,t,570.0
t,h,236.0
e,r,281.0
r,e,256.0
e,SPACE,184.0
SPACE,a,271.0
r,e,254.0
