key1,key2,time
t,h,369.0
s,SPACE,150.0
SPACE,a,668.0
s,SPACE,137.0
SPACE,a,294.0
SPACE,t,749.0
t,e,290.0
e,s,186.0
t,SPACE,153.0
SPACE,t,788.0
o,SPACE,273.0
SPACE,s,173.0
s,e,212.0
e,SPACE,138.0
SPACE,i,663.0
SPACE,t,115.0
t,h,170.0
e,SPACE,122.0
s,SPACE,117.0
SPACE,t,652.0
t,h,184.0
t,SPACE,263.0
SPACE,i,1149.0
SPACE,t,695.0
e,SPACE,129.0
SPACE,a,604.0
r,e,193.0
e,SPACE,129.0
e,SPACE,133.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,155.0
e,SPACE,126.0
SPACE,t,1113.0
o,SPACE,243.0
SPACE,t,170.0
t,h,168.0
e,r,158.0
r,e,176.0
e,SPACE,128.0
SPACE,a,184.0
r,e,178.0
e,SPACE,119.0
SPACE,t,875.0
o,SPACE,298.0
SPACE,s,871.0
s,e,201.0
e,n,115.0
t,e,228.0
e,n,144.0
e,s,173.0
s,SPACE,131.0
SPACE,a,427.0
n,SPACE,189.0
SPACE,t,85.0
t,h,165.0
s,SPACE,144.0
SPACE,s,875.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,106.0
t,h,177.0
s,SPACE,109.0
SPACE,i,722.0
s,SPACE,113.0
SPACE,a,121.0
SPACE,t,1112.0
t,e,255.0
e,s,211.0
t,SPACE,535.0
SPACE,t,1737.0
o,SPACE,242.0
SPACE,s,262.0
s,e,209.0
e,SPACE,120.0
SPACE,i,405.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,155.0
t,h,195.0
e,SPACE,86.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,165.0
s,SPACE,123.0
SPACE,a,647.0
t,h,169.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,108.0
SPACE,i,264.0
SPACE,t,233.0
e,SPACE,118.0
SPACE,a,526.0
r,e,183.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,166.0
e,SPACE,193.0
SPACE,t,256.0
o,SPACE,584.0
e,SPACE,148.0
SPACE,t,151.0
t,h,122.0
e,r,156.0
r,e,172.0
e,SPACE,121.0
SPACE,a,193.0
