key1,key2,time
t,h,1488.0
s,SPACE,313.0
SPACE,i,420.0
s,SPACE,291.0
SPACE,a,452.0
t,e,270.0
t,SPACE,239.0
SPACE,t,301.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,157.0
SPACE,t,274.0
o,SPACE,300.0
SPACE,s,203.0
s,e,229.0
e,SPACE,157.0
SPACE,i,479.0
SPACE,t,209.0
t,h,189.0
e,SPACE,178.0
s,SPACE,169.0
SPACE,t,782.0
t,h,144.0
t,SPACE,286.0
SPACE,i,333.0
SPACE,t,415.0
e,SPACE,398.0
SPACE,a,367.0
r,e,177.0
e,SPACE,117.0
e,n,215.0
SPACE,t,416.0
o,SPACE,353.0
SPACE,t,508.0
t,h,205.0
e,r,215.0
r,e,162.0
e,SPACE,142.0
SPACE,a,319.0
r,e,204.0
e,SPACE,140.0
SPACE,t,705.0
o,SPACE,489.0
SPACE,s,488.0
s,e,212.0
e,n,169.0
t,e,375.0
e,n,387.0
e,s,262.0
s,SPACE,539.0
SPACE,i,742.0
n,SPACE,240.0
SPACE,t,483.0
t,h,624.0
s,SPACE,215.0
BACKSPACE,BACKSPACE,151.0
SPACE,s,204.0
t,h,167.0
s,SPACE,180.0
SPACE,i,402.0
s,SPACE,146.0
SPACE,a,92.0
SPACE,t,499.0
t,e,275.0
t,SPACE,190.0
SPACE,t,400.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,153.0
t,SPACE,706.0
SPACE,t,404.0
o,SPACE,273.0
SPACE,s,270.0
s,e,272.0
e,SPACE,137.0
SPACE,i,634.0
SPACE,t,156.0
t,h,174.0
e,SPACE,185.0
BACKSPACE,BACKSPACE,165.0
s,SPACE,259.0
SPACE,t,367.0
t,h,165.0
t,SPACE,273.0
SPACE,i,395.0
SPACE,t,362.0
e,SPACE,260.0
SPACE,a,431.0
r,e,176.0
e,SPACE,132.0
e,SPACE,181.0
SPACE,t,494.0
o,SPACE,271.0
SPACE,t,416.0
t,h,164.0
e,r,216.0
r,e,173.0
e,SPACE,95.0
SPACE,a,214.0
r,e,189.0
e,SPACE,128.0
SPACE,t,296.0
o,SPACE,285.0
SPACE,s,164.0
s,e,205.0
e,n,114.0
t,e,199.0
e,n,143.0
e,s,212.0
s,SPACE,193.0
SPACE,i,1338.0
n,SPACE,225.0
SPACE,t,235.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,248.0
SPACE,s,648.0
t,h,224.0
s,SPACE,307.0
SPACE,i,409.0
s,SPACE,272.0
SPACE,a,457.0
SPACE,t,418.0
t,e,308.0
e,s,223.0
t,SPACE,270.0
SPACE,t,337.0
o,SPACE,257.0
