key1,key2,time
t,h,224.0
s,SPACE,258.0
SPACE,i,341.0
s,SPACE,241.0
SPACE,a,315.0
SPACE,t,631.0
t,e,323.0
e,s,276.0
t,SPACE,217.0
SPACE,t,241.0
o,SPACE,334.0
SPACE,s,324.0
s,e,300.0
e,SPACE,206.0
SPACE,i,313.0
SPACE,t,203.0
t,h,228.0
e,SPACE,270.0
s,SPACE,245.0
SPACE,t,164.0
t,h,256.0
t,SPACE,291.0
SPACE,i,350.0
SPACE,t,304.0
e,SPACE,244.0
SPACE,a,207.0
r,e,292.0
e,SPACE,235.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,245.0
BACKSPACE,BACKSPACE,278.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,279.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,304.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,464.0
e,SPACE,319.0
SPACE,t,320.0
o,SPACE,369.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,283.0
SPACE,t,472.0
t,h,308.0
e,r,267.0
r,e,307.0
e,SPACE,381.0
SPACE,a,294.0
r,e,295.0
e,SPACE,271.0
SPACE,t,220.0
o,SPACE,306.0
SPACE,s,202.0
s,e,267.0
e,n,237.0
t,e,258.0
e,n,591.0
s,SPACE,342.0
SPACE,i,678.0
BACKSPACE,BACKSPACE,311.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,307.0
BACKSPACE,BACKSPACE,279.0
BACKSPACE,BACKSPACE,431.0
BACKSPACE,BACKSPACE,600.0
e,s,289.0
s,SPACE,252.0
SPACE,i,360.0
n,SPACE,310.0
SPACE,t,205.0
t,h,227.0
s,SPACE,288.0
SPACE,s,215.0
BACKSPACE,BACKSPACE,1271.0
t,h,277.0
s,SPACE,276.0
SPACE,i,421.0
s,SPACE,245.0
SPACE,a,264.0
SPACE,t,313.0
t,e,312.0
e,s,287.0
t,SPACE,183.0
SPACE,t,208.0
o,SPACE,315.0
SPACE,s,228.0
s,e,289.0
e,SPACE,267.0
SPACE,i,310.0
SPACE,t,191.0
t,h,252.0
e,SPACE,215.0
s,SPACE,264.0
SPACE,t,180.0
t,h,255.0
t,SPACE,186.0
SPACE,i,327.0
SPACE,t,181.0
e,SPACE,327.0
SPACE,a,313.0
r,e,278.0
e,SPACE,209.0
e,SPACE,255.0
SPACE,t,299.0
o,SPACE,339.0
SPACE,t,361.0
t,h,228.0
e,r,260.0
r,e,260.0
e,SPACE,226.0
SPACE,a,236.0
r,e,296.0
e,SPACE,175.0
SPACE,t,202.0
o,SPACE,381.0
SPACE,s,183.0
s,e,247.0
e,n,254.0
t,e,430.0
e,n,397.0
e,s,289.0
s,SPACE,219.0
SPACE,i,350.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,396.0
e,s,288.0
s,SPACE,174.0
SPACE,i,309.0
n,SPACE,301.0
SPACE,t,193.0
t,h,209.0
s,SPACE,243.0
