key1,key2,time
t,h,593.0
s,SPACE,531.0
SPACE,i,390.0
s,SPACE,406.0
SPACE,a,405.0
SPACE,t,406.0
t,e,421.0
e,s,406.0
t,SPACE,484.0
SPACE,t,530.0
o,SPACE,686.0
SPACE,s,421.0
s,e,406.0
e,SPACE,422.0
SPACE,i,421.0
SPACE,t,421.0
t,h,577.0
e,SPACE,561.0
SPACE,s,421.0
BACKSPACE,BACKSPACE,483.0
s,SPACE,421.0
SPACE,t,468.0
t,h,624.0
t,SPACE,702.0
SPACE,i,780.0
SPACE,t,749.0
e,SPACE,453.0
SPACE,a,546.0
r,e,624.0
e,SPACE,608.0
e,SPACE,421.0
SPACE,t,374.0
o,SPACE,468.0
SPACE,t,406.0
t,h,577.0
e,r,702.0
r,e,624.0
e,SPACE,593.0
SPACE,a,764.0
r,e,639.0
e,SPACE,858.0
SPACE,t,421.0
o,SPACE,671.0
SPACE,s,406.0
s,e,390.0
e,n,390.0
t,e,468.0
e,n,406.0
e,s,421.0
s,SPACE,390.0
SPACE,i,578.0
n,SPACE,702.0
SPACE,t,671.0
t,h,796.0
s,SPACE,390.0
SPACE,s,390.0
t,h,514.0
s,SPACE,406.0
SPACE,i,390.0
s,SPACE,406.0
SPACE,a,530.0
SPACE,t,608.0
t,e,421.0
e,s,546.0
t,SPACE,640.0
SPACE,t,421.0
o,SPACE,437.0
SPACE,s,406.0
s,e,421.0
e,SPACE,406.0
SPACE,i,390.0
SPACE,t,421.0
t,h,593.0
e,SPACE,577.0
s,SPACE,452.0
SPACE,t,499.0
t,h,593.0
t,SPACE,561.0
SPACE,i,686.0
SPACE,t,484.0
e,SPACE,484.0
SPACE,a,592.0
r,e,608.0
e,SPACE,561.0
BACKSPACE,BACKSPACE,499.0
e,SPACE,499.0
SPACE,t,717.0
o,SPACE,421.0
SPACE,t,452.0
t,h,593.0
e,r,687.0
r,e,546.0
e,SPACE,562.0
SPACE,a,702.0
r,e,546.0
e,SPACE,811.0
SPACE,t,546.0
o,SPACE,421.0
SPACE,s,484.0
s,e,421.0
e,n,422.0
t,e,546.0
e,n,421.0
e,s,405.0
s,SPACE,421.0
SPACE,i,665.0
n,SPACE,820.0
SPACE,t,545.0
t,h,546.0
s,SPACE,406.0
SPACE,s,405.0
t,h,764.0
s,SPACE,359.0
SPACE,i,359.0
s,SPACE,359.0
SPACE,a,343.0
SPACE,t,359.0
t,e,343.0
e,s,764.0
t,SPACE,515.0
SPACE,t,499.0
o,SPACE,484.0
SPACE,s,359.0
