key1,key2,time
t,h,32.0
s,SPACE,63.0
SPACE,i,140.0
s,SPACE,47.0
SPACE,a,47.0
SPACE,t,593.0
t,e,140.0
e,s,156.0
t,SPACE,78.0
SPACE,t,62.0
o,SPACE,156.0
SPACE,s,63.0
s,e,110.0
e,SPACE,63.0
SPACE,i,140.0
SPACE,t,94.0
t,h,47.0
e,SPACE,31.0
s,SPACE,94.0
SPACE,t,94.0
t,h,31.0
t,SPACE,31.0
SPACE,i,624.0
SPACE,t,406.0
e,SPACE,47.0
SPACE,a,47.0
r,e,94.0
e,SPACE,46.0
e,SPACE,62.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,t,265.0
t,h,32.0
e,r,93.0
r,e,93.0
e,SPACE,-47.0
SPACE,a,32.0
r,e,110.0
e,SPACE,47.0
SPACE,t,484.0
o,SPACE,63.0
SPACE,s,47.0
s,e,125.0
e,n,78.0
t,e,125.0
e,n,62.0
e,s,109.0
s,SPACE,47.0
SPACE,i,47.0
n,SPACE,109.0
SPACE,t,47.0
t,h,47.0
s,SPACE,47.0
SPACE,s,31.0
t,h,46.0
s,SPACE,16.0
SPACE,i,109.0
s,SPACE,62.0
SPACE,a,78.0
SPACE,t,281.0
t,e,94.0
e,s,109.0
t,SPACE,31.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,s,32.0
s,e,78.0
e,SPACE,62.0
SPACE,t,78.0
SPACE,t,15.0
t,h,78.0
e,SPACE,47.0
s,SPACE,31.0
SPACE,t,109.0
t,h,15.0
t,SPACE,16.0
SPACE,i,78.0
SPACE,t,297.0
e,SPACE,109.0
SPACE,a,47.0
r,e,78.0
e,SPACE,31.0
e,SPACE,62.0
SPACE,t,31.0
o,SPACE,78.0
SPACE,t,265.0
t,h,47.0
e,r,109.0
r,e,110.0
e,SPACE,31.0
SPACE,a,47.0
r,e,94.0
e,SPACE,47.0
SPACE,t,437.0
o,SPACE,47.0
SPACE,s,63.0
s,e,110.0
e,n,78.0
t,e,109.0
e,n,47.0
e,s,94.0
s,SPACE,-47.0
SPACE,i,47.0
n,SPACE,63.0
SPACE,t,16.0
t,h,47.0
s,SPACE,31.0
SPACE,s,47.0
t,h,31.0
s,SPACE,265.0
SPACE,i,32.0
s,SPACE,-31.0
SPACE,a,31.0
SPACE,t,171.0
t,e,109.0
e,s,110.0
SPACE,t,62.0
o,SPACE,296.0
SPACE,s,203.0
s,e,125.0
e,SPACE,109.0
SPACE,i,93.0
SPACE,t,-47.0
t,h,31.0
e,SPACE,31.0
s,SPACE,47.0
SPACE,t,47.0
t,h,62.0
t,SPACE,-32.0
SPACE,i,94.0
SPACE,t,62.0
e,SPACE,31.0
SPACE,a,32.0
r,e,94.0
e,SPACE,47.0
BACKSPACE,BACKSPACE,63.0
e,SPACE,47.0
SPACE,t,-31.0
o,SPACE,296.0
SPACE,t,125.0
t,h,47.0
e,r,94.0
e,SPACE,62.0
SPACE,a,-32.0
r,e,94.0
e,SPACE,47.0
SPACE,t,-31.0
o,SPACE,47.0
SPACE,s,-47.0
s,e,63.0
e,n,31.0
t,e,94.0
e,n,16.0
e,s,109.0
s,SPACE,-31.0
SPACE,i,47.0
n,SPACE,78.0
SPACE,t,31.0
t,h,32.0
s,SPACE,31.0
SPACE,s,47.0
t,h,16.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,-47.0
SPACE,i,62.0
s,SPACE,47.0
SPACE,a,47.0
SPACE,t,265.0
t,e,109.0
e,s,109.0
t,SPACE,31.0
SPACE,t,78.0
o,SPACE,93.0
SPACE,s,62.0
s,e,94.0
e,SPACE,266.0
SPACE,i,94.0
SPACE,t,125.0
t,h,78.0
e,SPACE,46.0
s,SPACE,62.0
SPACE,t,47.0
t,h,31.0
t,SPACE,-31.0
SPACE,i,62.0
SPACE,t,124.0
e,SPACE,31.0
SPACE,a,46.0
r,e,78.0
e,SPACE,15.0
e,SPACE,94.0
SPACE,t,46.0
o,SPACE,47.0
SPACE,t,125.0
t,h,47.0
e,r,78.0
r,e,93.0
e,SPACE,32.0
SPACE,a,31.0
r,e,78.0
e,SPACE,-15.0
SPACE,t,47.0
o,SPACE,94.0
SPACE,s,47.0
s,e,47.0
e,n,46.0
t,e,93.0
e,n,15.0
e,s,109.0
s,SPACE,-47.0
SPACE,i,47.0
n,SPACE,78.0
SPACE,t,-47.0
t,h,31.0
s,SPACE,46.0
SPACE,s,31.0
t,h,421.0
s,SPACE,31.0
SPACE,i,109.0
s,SPACE,-62.0
SPACE,a,31.0
SPACE,t,31.0
t,e,93.0
e,s,94.0
t,SPACE,47.0
SPACE,t,47.0
o,SPACE,63.0
SPACE,s,-46.0
s,e,125.0
e,SPACE,31.0
SPACE,i,109.0
SPACE,t,-31.0
t,h,46.0
e,SPACE,31.0
s,SPACE,16.0
SPACE,t,32.0
t,h,46.0
t,SPACE,-31.0
SPACE,i,93.0
SPACE,t,453.0
e,SPACE,46.0
SPACE,a,47.0
r,e,109.0
e,SPACE,-47.0
e,SPACE,32.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,t,343.0
t,h,31.0
e,r,109.0
r,e,109.0
e,SPACE,47.0
SPACE,a,47.0
r,e,109.0
e,SPACE,31.0
SPACE,t,125.0
o,SPACE,140.0
SPACE,s,46.0
s,e,78.0
e,n,31.0
t,e,124.0
e,n,78.0
e,s,78.0
s,SPACE,-46.0
SPACE,i,78.0
n,SPACE,47.0
SPACE,t,15.0
t,h,31.0
s,SPACE,31.0
SPACE,s,16.0
t,h,46.0
s,SPACE,-47.0
SPACE,i,47.0
