key1,key2,time
t,h,233.0
s,SPACE,46.0
SPACE,i,150.0
BACKSPACE,BACKSPACE,128.0
SPACE,a,2362.0
SPACE,t,166.0
t,e,77.0
e,s,95.0
t,SPACE,142.0
SPACE,t,587.0
o,SPACE,489.0
SPACE,s,70.0
s,e,121.0
e,SPACE,9.0
SPACE,i,158.0
SPACE,t,8.0
t,h,20.0
e,SPACE,56.0
SPACE,t,1257.0
t,h,34.0
e,SPACE,22.0
s,SPACE,-15.0
SPACE,t,122.0
t,h,80.0
t,SPACE,128.0
SPACE,i,127.0
SPACE,t,32.0
e,SPACE,92.0
SPACE,a,16.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,56.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,200.0
e,SPACE,23.0
SPACE,a,105.0
r,e,80.0
e,SPACE,14.0
e,SPACE,1.0
SPACE,t,58.0
o,SPACE,105.0
SPACE,t,680.0
e,r,69.0
r,e,52.0
e,SPACE,54.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,740.0
e,r,84.0
e,SPACE,95.0
SPACE,a,57.0
r,e,63.0
e,SPACE,11.0
SPACE,t,831.0
o,SPACE,130.0
SPACE,s,2.0
s,e,110.0
e,n,39.0
t,e,118.0
e,n,46.0
e,s,127.0
s,SPACE,82.0
SPACE,i,1035.0
n,SPACE,118.0
SPACE,t,22.0
t,h,35.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,404.0
s,SPACE,187.0
SPACE,s,150.0
BACKSPACE,BACKSPACE,44.0
BACKSPACE,BACKSPACE,43.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,104.0
SPACE,t,5883.0
t,h,109.0
s,SPACE,1.0
SPACE,i,98.0
e,SPACE,16.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,108.0
s,SPACE,109.0
SPACE,a,22.0
SPACE,t,319.0
t,e,60.0
e,s,108.0
t,SPACE,118.0
SPACE,t,69.0
o,SPACE,154.0
SPACE,s,58.0
s,e,179.0
e,SPACE,50.0
SPACE,i,402.0
SPACE,t,2.0
t,h,31.0
e,SPACE,57.0
s,SPACE,19.0
SPACE,t,387.0
t,h,91.0
t,SPACE,161.0
SPACE,i,435.0
SPACE,t,44.0
e,SPACE,60.0
SPACE,a,617.0
r,e,84.0
e,SPACE,33.0
e,SPACE,-13.0
SPACE,t,68.0
o,SPACE,118.0
SPACE,t,520.0
t,h,76.0
e,r,108.0
r,e,68.0
e,SPACE,26.0
SPACE,a,51.0
r,e,59.0
e,SPACE,25.0
SPACE,t,57.0
o,SPACE,166.0
SPACE,s,935.0
s,e,119.0
e,n,24.0
t,e,109.0
e,n,72.0
e,s,78.0
s,SPACE,6.0
SPACE,i,153.0
