key1,key2,time
t,h,0.0
s,SPACE,1423.0
SPACE,i,1782.0
s,SPACE,80.0
SPACE,a,0.0
SPACE,t,15766.0
t,e,112.0
e,s,159.0
t,SPACE,531.0
SPACE,t,248.0
o,SPACE,185.0
SPACE,s,87.0
s,e,151.0
e,SPACE,96.0
SPACE,i,303.0
SPACE,t,44.0
t,h,120.0
e,SPACE,71.0
s,SPACE,184.0
SPACE,t,464.0
t,h,88.0
t,SPACE,250.0
SPACE,i,238.0
SPACE,t,135.0
e,SPACE,371.0
SPACE,a,256.0
r,e,152.0
e,SPACE,120.0
e,SPACE,64.0
SPACE,t,173.0
o,SPACE,231.0
BACKSPACE,BACKSPACE,114.0
t,h,119.0
e,r,152.0
r,e,151.0
e,SPACE,209.0
SPACE,a,310.0
r,e,176.0
e,SPACE,153.0
SPACE,t,110.0
o,SPACE,265.0
SPACE,s,109.0
s,e,129.0
e,n,467.0
t,e,241.0
e,SPACE,136.0
e,s,169.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,104.0
e,s,231.0
s,SPACE,160.0
SPACE,i,415.0
n,SPACE,240.0
SPACE,t,286.0
t,h,81.0
s,SPACE,72.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,362.0
SPACE,s,246.0
t,h,63.0
s,SPACE,39.0
SPACE,i,223.0
s,SPACE,103.0
SPACE,i,256.0
t,e,120.0
e,s,176.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,96.0
SPACE,t,442.0
t,h,192.0
BACKSPACE,BACKSPACE,104.0
t,e,283.0
e,s,161.0
t,SPACE,500.0
SPACE,t,1275.0
o,SPACE,192.0
SPACE,s,77.0
s,e,176.0
e,SPACE,79.0
t,h,95.0
s,SPACE,4667.0
SPACE,t,313.0
t,h,112.0
t,SPACE,345.0
SPACE,i,279.0
SPACE,t,238.0
e,SPACE,241.0
SPACE,a,595.0
r,e,144.0
e,SPACE,338.0
e,SPACE,120.0
SPACE,t,437.0
o,SPACE,216.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,264.0
t,h,144.0
e,r,168.0
r,e,153.0
e,SPACE,225.0
SPACE,a,296.0
r,e,193.0
e,SPACE,588.0
SPACE,t,1016.0
o,SPACE,492.0
SPACE,s,304.0
s,e,128.0
e,n,168.0
t,e,224.0
e,n,282.0
e,s,224.0
s,SPACE,193.0
SPACE,i,664.0
SPACE,t,320.0
t,h,104.0
s,SPACE,80.0
SPACE,s,237.0
t,h,104.0
s,SPACE,40.0
SPACE,i,200.0
s,SPACE,128.0
SPACE,a,223.0
SPACE,t,370.0
t,e,112.0
e,s,144.0
t,SPACE,266.0
SPACE,t,184.0
o,SPACE,224.0
SPACE,s,150.0
s,e,265.0
e,SPACE,225.0
SPACE,i,451.0
SPACE,t,200.0
t,h,112.0
e,SPACE,153.0
s,SPACE,199.0
SPACE,t,383.0
t,h,89.0
t,SPACE,258.0
SPACE,i,349.0
SPACE,t,134.0
e,SPACE,324.0
SPACE,a,653.0
r,e,153.0
e,SPACE,144.0
e,SPACE,153.0
SPACE,t,224.0
o,SPACE,192.0
SPACE,t,1229.0
t,h,64.0
e,r,144.0
r,e,136.0
e,SPACE,183.0
SPACE,a,147.0
r,e,200.0
e,SPACE,290.0
SPACE,t,407.0
BACKSPACE,BACKSPACE,113.0
o,SPACE,576.0
SPACE,s,214.0
s,e,160.0
e,n,185.0
t,e,248.0
e,n,128.0
e,s,241.0
s,SPACE,216.0
SPACE,i,481.0
n,SPACE,239.0
SPACE,t,800.0
t,h,88.0
s,SPACE,104.0
SPACE,s,513.0
t,h,71.0
s,SPACE,14.0
SPACE,i,214.0
s,SPACE,16.0
SPACE,a,141.0
SPACE,t,279.0
t,e,144.0
e,s,185.0
t,SPACE,339.0
SPACE,t,183.0
o,SPACE,200.0
SPACE,s,246.0
s,e,168.0
e,SPACE,80.0
SPACE,i,296.0
SPACE,t,110.0
t,h,128.0
e,SPACE,144.0
s,SPACE,128.0
SPACE,t,117.0
t,h,108.0
t,SPACE,241.0
SPACE,i,281.0
SPACE,t,133.0
e,SPACE,40.0
SPACE,a,175.0
r,e,145.0
e,SPACE,152.0
e,SPACE,137.0
SPACE,t,288.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,240.0
BACKSPACE,BACKSPACE,104.0
SPACE,t,913.0
t,h,56.0
e,r,152.0
r,e,119.0
e,SPACE,128.0
SPACE,a,142.0
r,e,144.0
e,SPACE,257.0
SPACE,t,664.0
o,SPACE,265.0
SPACE,s,287.0
s,e,151.0
e,n,171.0
t,e,192.0
e,n,88.0
e,s,184.0
s,SPACE,283.0
SPACE,i,546.0
n,SPACE,216.0
SPACE,t,117.0
t,h,104.0
s,SPACE,33.0
SPACE,s,135.0
t,h,19.0
s,SPACE,24.0
SPACE,i,215.0
s,SPACE,40.0
SPACE,a,119.0
SPACE,t,280.0
t,e,97.0
e,s,144.0
t,SPACE,282.0
SPACE,t,354.0
o,SPACE,201.0
SPACE,s,134.0
s,e,169.0
e,SPACE,71.0
SPACE,i,349.0
SPACE,t,112.0
