key1,key2,time
t,h,249.0
s,SPACE,187.0
SPACE,i,359.0
s,SPACE,172.0
SPACE,a,390.0
SPACE,t,717.0
t,e,577.0
e,s,172.0
t,SPACE,671.0
SPACE,t,780.0
o,SPACE,219.0
SPACE,s,218.0
s,e,297.0
e,SPACE,624.0
SPACE,i,515.0
SPACE,t,281.0
t,h,234.0
e,SPACE,1217.0
s,SPACE,172.0
SPACE,t,343.0
t,h,234.0
SPACE,i,452.0
SPACE,t,296.0
e,SPACE,1139.0
SPACE,a,530.0
r,e,234.0
e,SPACE,171.0
e,SPACE,187.0
SPACE,t,156.0
o,SPACE,265.0
SPACE,t,312.0
t,h,218.0
e,r,702.0
r,e,203.0
e,SPACE,1420.0
SPACE,a,749.0
r,e,312.0
e,SPACE,327.0
SPACE,t,312.0
o,SPACE,265.0
SPACE,s,203.0
s,e,265.0
e,n,266.0
t,e,218.0
e,n,312.0
e,s,187.0
s,SPACE,234.0
SPACE,i,296.0
n,SPACE,203.0
SPACE,t,328.0
t,h,203.0
e,SPACE,218.0
SPACE,s,125.0
e,SPACE,171.0
t,h,266.0
s,SPACE,219.0
SPACE,i,1560.0
s,SPACE,156.0
SPACE,a,172.0
SPACE,t,718.0
t,e,296.0
e,s,266.0
t,SPACE,1654.0
SPACE,t,842.0
o,SPACE,281.0
SPACE,s,140.0
s,e,452.0
e,SPACE,764.0
SPACE,i,344.0
SPACE,t,265.0
t,h,219.0
e,SPACE,718.0
s,SPACE,218.0
SPACE,t,1810.0
t,h,234.0
t,SPACE,297.0
SPACE,i,156.0
SPACE,t,344.0
e,SPACE,640.0
SPACE,a,577.0
r,e,218.0
e,SPACE,250.0
e,SPACE,202.0
SPACE,t,874.0
o,SPACE,297.0
t,h,249.0
e,r,171.0
r,e,203.0
e,SPACE,156.0
SPACE,a,265.0
r,e,156.0
e,SPACE,250.0
SPACE,t,1544.0
o,SPACE,265.0
SPACE,s,219.0
s,e,265.0
e,n,468.0
t,e,234.0
e,n,374.0
e,s,218.0
s,SPACE,266.0
n,SPACE,203.0
SPACE,t,421.0
t,h,1373.0
s,SPACE,172.0
SPACE,s,172.0
t,h,234.0
s,SPACE,562.0
SPACE,i,936.0
s,SPACE,156.0
SPACE,a,141.0
SPACE,t,1295.0
t,e,1092.0
