key1,key2,time
BACKSPACE,BACKSPACE,718.0
t,h,328.0
s,SPACE,514.0
SPACE,i,359.0
s,SPACE,171.0
SPACE,a,312.0
SPACE,t,515.0
t,e,125.0
e,s,343.0
t,SPACE,484.0
SPACE,t,452.0
o,SPACE,172.0
SPACE,s,296.0
s,e,265.0
e,SPACE,312.0
SPACE,i,328.0
SPACE,t,546.0
t,h,234.0
e,SPACE,156.0
s,SPACE,359.0
SPACE,t,453.0
t,h,109.0
t,SPACE,265.0
SPACE,i,3245.0
SPACE,t,452.0
e,SPACE,1092.0
SPACE,a,452.0
r,e,249.0
e,SPACE,640.0
e,SPACE,390.0
SPACE,t,562.0
o,SPACE,141.0
SPACE,t,578.0
t,h,171.0
e,r,187.0
r,e,219.0
e,SPACE,234.0
SPACE,a,452.0
r,e,266.0
e,SPACE,202.0
SPACE,t,203.0
o,SPACE,172.0
SPACE,s,452.0
s,e,250.0
e,n,171.0
t,e,234.0
e,n,172.0
e,s,249.0
s,SPACE,640.0
SPACE,i,686.0
n,SPACE,250.0
SPACE,t,249.0
t,h,156.0
s,SPACE,437.0
SPACE,s,296.0
t,h,234.0
s,SPACE,250.0
SPACE,i,873.0
s,SPACE,140.0
SPACE,a,219.0
SPACE,t,640.0
t,e,296.0
e,s,265.0
t,SPACE,187.0
SPACE,t,546.0
o,SPACE,172.0
SPACE,s,156.0
s,e,218.0
e,SPACE,297.0
SPACE,i,421.0
SPACE,t,234.0
t,h,141.0
e,SPACE,219.0
s,SPACE,296.0
SPACE,t,328.0
t,h,187.0
t,SPACE,187.0
SPACE,i,640.0
SPACE,t,219.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,265.0
SPACE,a,764.0
r,e,234.0
e,SPACE,312.0
e,SPACE,374.0
SPACE,t,593.0
o,SPACE,156.0
SPACE,t,500.0
t,h,202.0
e,r,203.0
r,e,156.0
e,SPACE,203.0
SPACE,a,468.0
r,e,265.0
e,SPACE,203.0
SPACE,t,265.0
o,SPACE,437.0
SPACE,s,281.0
s,e,265.0
e,n,234.0
t,e,218.0
e,n,172.0
e,s,281.0
s,SPACE,234.0
SPACE,i,453.0
n,SPACE,172.0
SPACE,t,312.0
t,h,140.0
s,SPACE,124.0
SPACE,s,249.0
t,h,266.0
s,SPACE,281.0
SPACE,i,281.0
s,SPACE,343.0
SPACE,a,453.0
SPACE,t,140.0
