key1,key2,time
t,h,47.0
s,SPACE,499.0
SPACE,i,265.0
s,SPACE,15.0
SPACE,a,109.0
SPACE,t,749.0
t,e,-16.0
e,s,94.0
t,SPACE,93.0
SPACE,t,734.0
o,SPACE,31.0
SPACE,s,530.0
s,e,156.0
e,SPACE,78.0
SPACE,i,327.0
SPACE,t,858.0
t,h,62.0
e,SPACE,94.0
s,SPACE,-16.0
SPACE,t,592.0
t,h,63.0
t,SPACE,640.0
SPACE,i,218.0
SPACE,t,188.0
e,SPACE,62.0
SPACE,a,546.0
r,e,-46.0
e,SPACE,-32.0
e,SPACE,375.0
SPACE,t,406.0
o,SPACE,46.0
e,SPACE,31.0
SPACE,t,452.0
t,h,31.0
e,r,78.0
r,e,-31.0
e,SPACE,-47.0
SPACE,a,202.0
r,e,-31.0
e,SPACE,-15.0
SPACE,t,94.0
o,SPACE,47.0
SPACE,s,733.0
s,e,63.0
e,n,47.0
t,e,16.0
e,n,31.0
e,s,16.0
s,SPACE,-16.0
SPACE,i,655.0
n,SPACE,47.0
SPACE,t,93.0
t,h,-47.0
s,SPACE,15.0
SPACE,s,280.0
t,h,16.0
s,SPACE,47.0
SPACE,i,1279.0
s,SPACE,-15.0
SPACE,a,406.0
SPACE,t,375.0
t,e,15.0
e,s,0.0
t,SPACE,187.0
SPACE,t,328.0
o,SPACE,63.0
SPACE,s,109.0
s,e,125.0
e,SPACE,219.0
SPACE,i,219.0
SPACE,t,187.0
t,h,624.0
e,SPACE,78.0
s,SPACE,-31.0
SPACE,t,671.0
t,h,47.0
t,SPACE,546.0
SPACE,i,141.0
SPACE,t,93.0
e,SPACE,31.0
SPACE,a,531.0
r,e,-32.0
e,SPACE,-31.0
e,SPACE,562.0
SPACE,t,203.0
o,SPACE,78.0
SPACE,t,141.0
t,h,16.0
e,r,141.0
r,e,-16.0
e,SPACE,-32.0
SPACE,a,249.0
r,e,-16.0
e,SPACE,15.0
SPACE,t,94.0
o,SPACE,250.0
SPACE,s,140.0
s,e,109.0
e,n,31.0
t,e,15.0
e,n,-16.0
e,s,-46.0
s,SPACE,32.0
SPACE,i,468.0
n,SPACE,47.0
SPACE,t,78.0
t,h,-31.0
s,SPACE,78.0
SPACE,s,249.0
t,h,94.0
s,SPACE,47.0
SPACE,i,390.0
s,SPACE,16.0
SPACE,a,156.0
SPACE,t,93.0
t,e,16.0
e,s,47.0
t,SPACE,219.0
SPACE,t,780.0
o,SPACE,31.0
SPACE,s,94.0
s,e,156.0
e,SPACE,94.0
SPACE,i,218.0
SPACE,t,32.0
t,h,63.0
e,SPACE,16.0
s,SPACE,62.0
SPACE,t,218.0
t,h,47.0
t,SPACE,156.0
SPACE,i,312.0
SPACE,t,172.0
e,SPACE,16.0
SPACE,a,359.0
r,e,-16.0
e,SPACE,-62.0
e,SPACE,31.0
SPACE,t,218.0
o,SPACE,93.0
e,SPACE,16.0
SPACE,t,140.0
t,h,47.0
e,r,93.0
r,e,-31.0
e,SPACE,-15.0
SPACE,a,125.0
r,e,15.0
e,SPACE,-16.0
SPACE,t,125.0
o,SPACE,94.0
SPACE,s,562.0
s,e,93.0
e,n,16.0
t,e,-16.0
e,n,15.0
e,s,-47.0
s,SPACE,16.0
SPACE,i,671.0
n,SPACE,32.0
SPACE,t,62.0
t,h,-32.0
s,SPACE,63.0
SPACE,s,188.0
t,h,47.0
s,SPACE,125.0
SPACE,i,499.0
s,SPACE,16.0
SPACE,a,78.0
SPACE,t,172.0
t,e,31.0
e,s,16.0
t,SPACE,390.0
SPACE,t,109.0
o,SPACE,63.0
SPACE,s,141.0
s,e,624.0
e,SPACE,172.0
SPACE,i,172.0
SPACE,t,63.0
t,h,16.0
e,SPACE,374.0
s,SPACE,109.0
SPACE,t,437.0
t,h,62.0
t,SPACE,390.0
SPACE,i,172.0
SPACE,t,156.0
e,SPACE,281.0
SPACE,a,125.0
r,e,15.0
e,SPACE,63.0
e,SPACE,140.0
SPACE,t,608.0
o,SPACE,140.0
SPACE,t,140.0
t,h,47.0
e,r,125.0
r,e,-47.0
e,SPACE,16.0
SPACE,a,156.0
r,e,-31.0
e,SPACE,31.0
SPACE,t,624.0
o,SPACE,577.0
SPACE,s,109.0
s,e,94.0
e,n,16.0
t,e,-31.0
e,n,-15.0
e,s,-31.0
s,SPACE,359.0
SPACE,i,234.0
n,SPACE,32.0
SPACE,t,62.0
t,h,-31.0
s,SPACE,453.0
SPACE,s,156.0
t,h,31.0
s,SPACE,297.0
SPACE,i,156.0
s,SPACE,46.0
SPACE,a,31.0
SPACE,t,452.0
t,e,0.0
e,s,15.0
t,SPACE,219.0
SPACE,t,94.0
o,SPACE,47.0
SPACE,s,124.0
s,e,94.0
e,SPACE,141.0
SPACE,i,406.0
SPACE,t,16.0
t,h,31.0
e,SPACE,16.0
s,SPACE,140.0
SPACE,t,141.0
t,h,31.0
t,SPACE,188.0
SPACE,i,624.0
SPACE,t,124.0
e,SPACE,156.0
SPACE,a,63.0
r,e,15.0
e,SPACE,234.0
e,SPACE,421.0
SPACE,t,202.0
o,SPACE,47.0
SPACE,t,125.0
t,h,32.0
e,r,94.0
r,e,-31.0
e,SPACE,31.0
SPACE,a,125.0
r,e,-31.0
e,SPACE,15.0
SPACE,t,94.0
o,SPACE,94.0
SPACE,s,796.0
s,e,94.0
e,n,15.0
t,e,-31.0
e,n,-31.0
e,s,-31.0
s,SPACE,109.0
SPACE,i,374.0
n,SPACE,94.0
SPACE,t,63.0
t,h,-32.0
s,SPACE,109.0
SPACE,s,202.0
t,h,109.0
s,SPACE,62.0
SPACE,i,343.0
s,SPACE,16.0
SPACE,a,156.0
SPACE,t,125.0
t,e,32.0
e,s,31.0
t,SPACE,249.0
SPACE,t,110.0
o,SPACE,62.0
SPACE,s,140.0
s,e,109.0
e,SPACE,94.0
SPACE,i,281.0
SPACE,t,46.0
t,h,31.0
e,SPACE,-31.0
s,SPACE,-16.0
SPACE,a,172.0
BACKSPACE,BACKSPACE,78.0
t,h,109.0
t,SPACE,546.0
SPACE,i,156.0
SPACE,t,94.0
e,SPACE,1108.0
SPACE,a,62.0
r,e,-16.0
e,SPACE,-31.0
e,SPACE,437.0
SPACE,t,203.0
o,SPACE,78.0
SPACE,t,141.0
t,h,31.0
e,r,125.0
r,e,47.0
e,SPACE,344.0
SPACE,a,171.0
r,e,31.0
e,SPACE,46.0
SPACE,t,640.0
o,SPACE,546.0
