key1,key2,time
t,h,473.0
s,SPACE,214.0
SPACE,i,1250.0
s,SPACE,226.0
SPACE,a,214.0
SPACE,t,648.0
t,SPACE,248.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,202.0
e,s,287.0
t,SPACE,257.0
SPACE,t,1506.0
o,SPACE,303.0
SPACE,s,240.0
s,e,300.0
e,SPACE,283.0
SPACE,i,1454.0
SPACE,t,213.0
t,h,216.0
e,SPACE,181.0
s,SPACE,200.0
SPACE,t,1180.0
t,h,240.0
t,SPACE,226.0
SPACE,i,241.0
SPACE,t,778.0
e,SPACE,199.0
SPACE,a,1302.0
r,e,245.0
e,SPACE,181.0
e,SPACE,219.0
SPACE,t,1537.0
o,SPACE,259.0
e,SPACE,194.0
BACKSPACE,BACKSPACE,185.0
SPACE,t,1567.0
t,h,277.0
e,r,273.0
r,e,280.0
e,SPACE,189.0
SPACE,a,1179.0
r,e,282.0
e,SPACE,193.0
SPACE,t,1141.0
t,e,279.0
o,SPACE,262.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,173.0
o,SPACE,287.0
SPACE,s,1413.0
s,e,260.0
e,n,257.0
t,e,174.0
e,n,270.0
e,s,289.0
s,SPACE,215.0
SPACE,i,1389.0
n,SPACE,219.0
SPACE,t,206.0
t,h,194.0
BACKSPACE,BACKSPACE,206.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,196.0
SPACE,s,1261.0
e,SPACE,192.0
t,h,265.0
s,SPACE,221.0
s,SPACE,207.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,196.0
SPACE,a,253.0
SPACE,t,1299.0
t,e,427.0
e,s,271.0
t,SPACE,231.0
SPACE,t,306.0
BACKSPACE,BACKSPACE,175.0
o,SPACE,245.0
SPACE,s,1188.0
s,e,323.0
e,SPACE,164.0
BACKSPACE,BACKSPACE,219.0
SPACE,i,782.0
SPACE,t,188.0
t,h,171.0
BACKSPACE,BACKSPACE,191.0
e,SPACE,200.0
s,SPACE,216.0
SPACE,t,1394.0
t,h,244.0
t,SPACE,265.0
SPACE,i,415.0
SPACE,t,772.0
e,SPACE,180.0
SPACE,a,1741.0
r,e,274.0
e,SPACE,181.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,186.0
e,SPACE,205.0
SPACE,t,747.0
o,SPACE,691.0
SPACE,t,1166.0
t,h,252.0
e,r,272.0
r,e,277.0
e,SPACE,198.0
SPACE,a,379.0
r,e,246.0
e,SPACE,178.0
BACKSPACE,BACKSPACE,221.0
o,SPACE,259.0
SPACE,s,1543.0
s,e,295.0
t,e,207.0
e,n,397.0
e,s,292.0
s,SPACE,148.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,220.0
BACKSPACE,BACKSPACE,479.0
t,e,444.0
e,n,313.0
e,s,278.0
s,SPACE,189.0
SPACE,i,1245.0
n,SPACE,204.0
SPACE,t,195.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,501.0
t,h,299.0
s,SPACE,195.0
SPACE,s,1162.0
t,h,245.0
s,SPACE,160.0
SPACE,i,219.0
s,SPACE,177.0
SPACE,a,419.0
SPACE,t,662.0
t,e,192.0
e,s,256.0
t,SPACE,260.0
SPACE,t,4735.0
o,SPACE,299.0
SPACE,s,239.0
s,e,258.0
e,SPACE,281.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,418.0
SPACE,i,915.0
SPACE,t,188.0
t,h,216.0
e,SPACE,193.0
s,SPACE,238.0
SPACE,t,396.0
t,h,262.0
t,SPACE,255.0
SPACE,i,1311.0
SPACE,t,227.0
BACKSPACE,BACKSPACE,167.0
e,SPACE,194.0
SPACE,a,995.0
r,e,309.0
e,SPACE,225.0
e,SPACE,201.0
SPACE,t,204.0
o,SPACE,242.0
e,SPACE,155.0
SPACE,t,1016.0
e,r,237.0
r,e,288.0
e,SPACE,196.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,122.0
e,r,266.0
r,e,269.0
e,SPACE,198.0
SPACE,a,325.0
r,e,259.0
e,SPACE,183.0
SPACE,t,1122.0
t,e,305.0
o,SPACE,257.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,196.0
o,SPACE,263.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,208.0
o,SPACE,289.0
SPACE,s,1422.0
s,e,339.0
e,n,308.0
t,e,240.0
e,n,394.0
e,s,279.0
s,SPACE,188.0
SPACE,i,1166.0
n,SPACE,204.0
SPACE,t,180.0
s,SPACE,198.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,236.0
s,SPACE,187.0
SPACE,s,887.0
t,h,277.0
s,SPACE,195.0
SPACE,i,794.0
s,SPACE,187.0
SPACE,a,1386.0
SPACE,t,342.0
t,e,181.0
t,SPACE,274.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,178.0
e,s,226.0
t,SPACE,234.0
SPACE,t,232.0
SPACE,s,322.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,195.0
o,SPACE,347.0
SPACE,s,270.0
s,e,266.0
e,SPACE,237.0
SPACE,i,2573.0
SPACE,t,179.0
t,h,204.0
BACKSPACE,BACKSPACE,196.0
e,SPACE,223.0
s,SPACE,206.0
SPACE,t,1155.0
t,h,294.0
t,SPACE,255.0
SPACE,i,582.0
SPACE,t,494.0
e,SPACE,189.0
SPACE,a,429.0
r,e,259.0
e,SPACE,215.0
e,SPACE,210.0
SPACE,t,677.0
o,n,248.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,200.0
SPACE,t,1331.0
t,h,560.0
e,r,253.0
r,e,263.0
