key1,key2,time
t,h,270.0
BACKSPACE,BACKSPACE,225.0
SPACE,i,410.0
s,SPACE,186.0
SPACE,a,443.0
SPACE,t,1549.0
t,e,312.0
e,s,297.0
t,SPACE,227.0
SPACE,t,1272.0
o,n,337.0
BACKSPACE,BACKSPACE,233.0
SPACE,s,8410.0
s,e,320.0
e,SPACE,259.0
SPACE,i,393.0
SPACE,t,306.0
t,h,202.0
e,SPACE,267.0
s,SPACE,258.0
SPACE,t,671.0
t,h,265.0
t,SPACE,526.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,186.0
t,SPACE,306.0
SPACE,i,1626.0
SPACE,t,265.0
e,SPACE,292.0
SPACE,a,1635.0
r,e,242.0
e,SPACE,528.0
e,n,361.0
SPACE,t,1308.0
o,SPACE,460.0
SPACE,t,1469.0
t,h,321.0
e,r,361.0
r,e,282.0
e,SPACE,461.0
SPACE,a,467.0
r,e,352.0
e,SPACE,340.0
SPACE,t,1131.0
o,SPACE,355.0
SPACE,s,418.0
s,e,313.0
e,n,365.0
t,e,442.0
e,n,595.0
e,s,345.0
s,SPACE,278.0
SPACE,i,1593.0
n,SPACE,454.0
SPACE,t,902.0
t,h,425.0
s,SPACE,324.0
SPACE,s,1173.0
t,h,280.0
s,SPACE,291.0
SPACE,i,378.0
s,SPACE,4705.0
SPACE,a,914.0
SPACE,t,975.0
t,e,209.0
e,s,298.0
t,SPACE,346.0
SPACE,t,410.0
o,SPACE,236.0
SPACE,s,290.0
s,e,330.0
e,n,202.0
BACKSPACE,BACKSPACE,193.0
SPACE,i,634.0
SPACE,t,1249.0
t,h,216.0
e,SPACE,403.0
s,SPACE,227.0
SPACE,t,1313.0
t,h,305.0
t,SPACE,339.0
SPACE,i,411.0
SPACE,t,588.0
e,n,289.0
SPACE,a,1298.0
r,e,275.0
e,SPACE,308.0
e,SPACE,268.0
SPACE,t,1151.0
o,SPACE,426.0
SPACE,t,874.0
t,h,273.0
e,r,322.0
r,e,296.0
e,SPACE,298.0
SPACE,a,425.0
r,e,283.0
e,SPACE,430.0
SPACE,t,1534.0
o,n,345.0
SPACE,s,433.0
s,e,371.0
e,n,362.0
t,e,346.0
e,n,507.0
e,s,354.0
s,SPACE,246.0
SPACE,i,913.0
n,SPACE,243.0
SPACE,t,1168.0
t,h,256.0
SPACE,s,1032.0
t,h,264.0
s,SPACE,252.0
SPACE,i,354.0
s,SPACE,300.0
SPACE,a,290.0
SPACE,t,699.0
t,e,419.0
e,s,370.0
SPACE,t,917.0
o,SPACE,283.0
SPACE,s,781.0
s,e,345.0
e,SPACE,315.0
SPACE,i,508.0
SPACE,t,1261.0
t,h,265.0
e,SPACE,276.0
SPACE,i,60.0
s,SPACE,283.0
SPACE,t,727.0
t,h,272.0
n,SPACE,72.0
BACKSPACE,BACKSPACE,186.0
SPACE,i,619.0
SPACE,t,435.0
e,SPACE,309.0
SPACE,a,482.0
r,e,274.0
