key1,key2,time
t,h,-391.0
s,SPACE,527.0
SPACE,i,337.0
s,SPACE,175.0
SPACE,a,596.0
SPACE,t,197.0
t,e,32.0
e,s,79.0
t,SPACE,265.0
SPACE,t,208.0
o,SPACE,370.0
SPACE,s,166.0
s,e,176.0
e,SPACE,209.0
SPACE,i,295.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,112.0
t,h,18.0
e,SPACE,72.0
s,SPACE,80.0
SPACE,t,221.0
t,h,16.0
t,SPACE,247.0
SPACE,i,303.0
BACKSPACE,BACKSPACE,87.0
SPACE,t,61.0
e,SPACE,193.0
SPACE,a,399.0
r,e,120.0
e,SPACE,80.0
e,SPACE,72.0
SPACE,t,142.0
o,SPACE,217.0
SPACE,t,1197.0
t,h,7.0
e,r,104.0
r,e,63.0
e,SPACE,161.0
SPACE,a,141.0
r,e,136.0
e,SPACE,63.0
SPACE,t,158.0
t,e,313.0
o,SPACE,241.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,225.0
o,SPACE,249.0
SPACE,s,321.0
s,e,144.0
e,n,56.0
t,e,71.0
e,n,160.0
e,s,104.0
o,n,411.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,516.0
SPACE,i,414.0
n,SPACE,120.0
SPACE,t,87.0
t,h,21.0
s,SPACE,40.0
SPACE,s,222.0
t,h,-49.0
s,SPACE,80.0
SPACE,i,175.0
s,SPACE,88.0
SPACE,a,71.0
SPACE,t,281.0
t,e,48.0
e,s,103.0
t,SPACE,200.0
SPACE,t,84.0
o,SPACE,289.0
SPACE,s,126.0
s,e,160.0
e,SPACE,39.0
SPACE,i,155.0
SPACE,t,36.0
t,h,55.0
e,SPACE,23.0
s,SPACE,23.0
SPACE,t,99.0
t,h,40.0
t,SPACE,257.0
SPACE,i,239.0
e,SPACE,80.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,87.0
