key1,key2,time
t,h,1014.0
s,SPACE,156.0
SPACE,i,109.0
s,SPACE,78.0
SPACE,a,109.0
SPACE,t,125.0
t,e,62.0
e,s,125.0
t,SPACE,109.0
SPACE,t,687.0
o,SPACE,63.0
SPACE,s,63.0
s,e,328.0
e,SPACE,94.0
SPACE,i,718.0
SPACE,t,-63.0
t,h,63.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,94.0
s,SPACE,109.0
SPACE,t,1045.0
t,h,78.0
t,SPACE,63.0
SPACE,i,796.0
SPACE,t,62.0
e,SPACE,280.0
SPACE,a,94.0
r,e,-78.0
e,SPACE,109.0
e,SPACE,811.0
SPACE,t,94.0
o,SPACE,140.0
SPACE,t,405.0
t,h,62.0
e,r,94.0
r,e,-124.0
e,SPACE,78.0
SPACE,a,47.0
r,e,-63.0
e,SPACE,62.0
SPACE,t,156.0
BACKSPACE,BACKSPACE,78.0
o,SPACE,94.0
SPACE,s,93.0
e,n,749.0
e,n,94.0
e,s,156.0
s,SPACE,125.0
SPACE,i,156.0
n,SPACE,93.0
SPACE,t,63.0
t,h,63.0
s,SPACE,63.0
SPACE,s,670.0
t,h,63.0
s,SPACE,78.0
SPACE,i,63.0
s,SPACE,93.0
SPACE,a,63.0
t,e,63.0
e,s,47.0
t,SPACE,62.0
SPACE,t,93.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,93.0
SPACE,t,562.0
t,e,78.0
e,s,94.0
t,SPACE,62.0
SPACE,t,46.0
o,SPACE,46.0
SPACE,s,62.0
s,e,93.0
e,SPACE,78.0
SPACE,i,94.0
SPACE,t,62.0
t,h,62.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
s,SPACE,47.0
SPACE,t,78.0
t,h,156.0
t,SPACE,62.0
SPACE,i,62.0
SPACE,t,343.0
e,SPACE,125.0
SPACE,a,187.0
r,e,-78.0
e,SPACE,63.0
e,SPACE,110.0
SPACE,t,78.0
o,SPACE,62.0
t,h,78.0
e,r,63.0
r,e,-78.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,124.0
t,h,62.0
e,r,484.0
r,e,-62.0
e,SPACE,63.0
SPACE,a,63.0
e,SPACE,109.0
SPACE,t,172.0
BACKSPACE,BACKSPACE,78.0
o,SPACE,93.0
SPACE,s,561.0
s,e,156.0
e,n,718.0
t,e,109.0
e,n,78.0
e,s,78.0
s,SPACE,63.0
SPACE,i,93.0
n,SPACE,93.0
SPACE,t,62.0
t,h,62.0
s,SPACE,63.0
SPACE,s,62.0
t,h,-62.0
s,SPACE,78.0
SPACE,i,125.0
