key1,key2,time
s,SPACE,249.0
SPACE,i,749.0
s,SPACE,187.0
SPACE,a,218.0
SPACE,t,343.0
e,s,718.0
t,SPACE,702.0
SPACE,t,546.0
o,SPACE,250.0
SPACE,s,172.0
s,e,249.0
e,SPACE,281.0
SPACE,i,1108.0
SPACE,t,156.0
t,h,156.0
e,SPACE,187.0
s,SPACE,218.0
SPACE,t,2418.0
t,h,234.0
t,SPACE,219.0
SPACE,i,250.0
SPACE,t,234.0
e,SPACE,905.0
SPACE,a,453.0
r,e,218.0
e,SPACE,203.0
e,SPACE,842.0
SPACE,t,359.0
o,SPACE,234.0
SPACE,t,499.0
t,h,234.0
e,r,203.0
r,e,156.0
e,SPACE,203.0
SPACE,a,249.0
r,e,219.0
e,SPACE,375.0
SPACE,t,842.0
o,SPACE,266.0
SPACE,s,187.0
s,e,249.0
e,n,188.0
t,e,187.0
e,n,203.0
e,s,249.0
s,SPACE,655.0
SPACE,i,1170.0
n,SPACE,234.0
SPACE,t,171.0
t,h,172.0
s,SPACE,187.0
SPACE,s,249.0
t,h,172.0
s,SPACE,172.0
SPACE,i,234.0
s,SPACE,172.0
SPACE,a,218.0
SPACE,t,452.0
t,e,187.0
e,s,234.0
t,SPACE,1014.0
SPACE,t,858.0
o,SPACE,250.0
SPACE,s,172.0
s,e,234.0
e,SPACE,219.0
BACKSPACE,BACKSPACE,281.0
e,SPACE,219.0
SPACE,i,577.0
SPACE,t,172.0
t,h,141.0
e,SPACE,156.0
s,SPACE,172.0
SPACE,t,234.0
t,h,234.0
t,SPACE,265.0
SPACE,i,250.0
SPACE,t,468.0
e,SPACE,1467.0
SPACE,a,530.0
r,e,250.0
e,SPACE,140.0
e,SPACE,218.0
SPACE,t,468.0
o,SPACE,250.0
SPACE,t,889.0
t,h,266.0
e,r,188.0
r,e,156.0
e,SPACE,234.0
SPACE,a,187.0
r,e,203.0
e,SPACE,156.0
SPACE,t,234.0
o,SPACE,281.0
SPACE,s,577.0
s,e,390.0
e,n,187.0
t,e,171.0
e,n,406.0
e,s,250.0
s,SPACE,266.0
SPACE,i,686.0
n,SPACE,265.0
SPACE,t,156.0
t,h,172.0
s,SPACE,203.0
SPACE,s,234.0
t,h,156.0
s,SPACE,156.0
SPACE,i,250.0
s,SPACE,156.0
SPACE,a,203.0
SPACE,t,328.0
e,s,296.0
t,SPACE,218.0
SPACE,t,234.0
o,SPACE,265.0
SPACE,s,172.0
s,e,249.0
e,SPACE,733.0
SPACE,i,468.0
SPACE,t,187.0
t,h,156.0
e,SPACE,140.0
s,SPACE,608.0
SPACE,t,608.0
t,h,250.0
t,SPACE,266.0
SPACE,i,249.0
SPACE,t,312.0
e,SPACE,686.0
SPACE,a,390.0
r,e,187.0
e,SPACE,187.0
e,SPACE,203.0
SPACE,t,328.0
o,SPACE,281.0
SPACE,t,405.0
t,h,234.0
e,r,202.0
r,e,156.0
e,SPACE,203.0
SPACE,a,203.0
r,e,234.0
e,SPACE,172.0
SPACE,t,265.0
o,SPACE,281.0
SPACE,s,156.0
s,e,265.0
e,n,171.0
t,e,203.0
e,n,390.0
e,s,218.0
s,SPACE,499.0
SPACE,i,530.0
n,SPACE,249.0
SPACE,t,171.0
t,h,203.0
s,SPACE,187.0
SPACE,s,203.0
t,h,187.0
s,SPACE,156.0
SPACE,i,249.0
s,SPACE,188.0
SPACE,a,343.0
SPACE,t,1108.0
t,e,156.0
e,s,234.0
t,SPACE,281.0
SPACE,t,219.0
o,SPACE,265.0
SPACE,s,172.0
s,e,265.0
e,SPACE,1108.0
SPACE,t,312.0
o,SPACE,234.0
SPACE,s,172.0
s,e,281.0
e,SPACE,156.0
SPACE,i,266.0
SPACE,t,187.0
t,h,172.0
e,SPACE,172.0
s,SPACE,1263.0
SPACE,t,484.0
t,h,265.0
t,SPACE,265.0
SPACE,i,249.0
SPACE,t,187.0
e,SPACE,546.0
SPACE,a,624.0
r,e,203.0
e,SPACE,187.0
e,SPACE,203.0
SPACE,t,250.0
o,SPACE,280.0
SPACE,t,546.0
t,h,187.0
e,r,187.0
r,e,187.0
e,SPACE,219.0
SPACE,a,203.0
r,e,203.0
e,SPACE,156.0
SPACE,t,219.0
o,SPACE,265.0
SPACE,s,187.0
s,e,266.0
e,n,156.0
t,e,187.0
e,n,234.0
e,s,234.0
s,SPACE,202.0
SPACE,i,1202.0
n,SPACE,281.0
SPACE,t,172.0
t,h,187.0
s,SPACE,172.0
SPACE,s,608.0
t,h,203.0
s,SPACE,436.0
SPACE,i,312.0
s,SPACE,202.0
SPACE,a,203.0
SPACE,t,827.0
t,e,156.0
e,s,265.0
t,SPACE,265.0
SPACE,t,234.0
o,SPACE,265.0
SPACE,s,187.0
s,e,296.0
e,SPACE,499.0
SPACE,i,577.0
SPACE,t,187.0
t,h,172.0
e,SPACE,624.0
s,SPACE,718.0
SPACE,t,421.0
t,h,249.0
t,SPACE,265.0
SPACE,i,265.0
SPACE,t,249.0
e,SPACE,749.0
SPACE,a,218.0
r,e,203.0
e,SPACE,202.0
e,SPACE,234.0
SPACE,t,203.0
o,SPACE,296.0
SPACE,t,609.0
t,h,421.0
e,r,218.0
r,e,156.0
e,SPACE,218.0
SPACE,a,187.0
r,e,187.0
e,SPACE,281.0
SPACE,t,718.0
o,SPACE,265.0
SPACE,s,171.0
s,e,250.0
e,n,156.0
t,e,156.0
e,n,203.0
e,s,250.0
s,SPACE,593.0
SPACE,i,483.0
n,SPACE,250.0
SPACE,t,187.0
t,h,172.0
s,SPACE,234.0
SPACE,s,234.0
t,h,171.0
s,SPACE,187.0
SPACE,i,249.0
s,SPACE,218.0
SPACE,a,266.0
SPACE,t,375.0
t,e,140.0
e,s,266.0
t,SPACE,359.0
SPACE,t,546.0
o,SPACE,296.0
SPACE,s,172.0
s,e,281.0
e,SPACE,577.0
SPACE,i,531.0
SPACE,t,172.0
t,h,156.0
e,SPACE,203.0
s,SPACE,344.0
SPACE,t,546.0
t,h,234.0
t,SPACE,281.0
SPACE,i,234.0
SPACE,t,202.0
e,SPACE,717.0
SPACE,a,281.0
r,e,188.0
e,SPACE,203.0
e,SPACE,655.0
SPACE,t,406.0
o,SPACE,265.0
SPACE,t,250.0
t,h,156.0
e,r,172.0
r,e,187.0
e,SPACE,203.0
SPACE,a,202.0
r,e,202.0
e,SPACE,156.0
SPACE,t,280.0
o,SPACE,281.0
SPACE,s,187.0
s,e,249.0
e,n,188.0
t,e,187.0
e,n,203.0
e,s,281.0
s,SPACE,687.0
SPACE,i,343.0
n,SPACE,265.0
SPACE,t,156.0
t,h,249.0
s,SPACE,296.0
SPACE,s,234.0
t,h,172.0
s,SPACE,172.0
SPACE,i,249.0
s,SPACE,188.0
SPACE,a,156.0
SPACE,t,780.0
t,e,172.0
