key1,key2,time
t,h,72.0
s,SPACE,192.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,190.0
SPACE,i,270.0
s,SPACE,201.0
SPACE,a,164.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,225.0
SPACE,t,411.0
t,e,132.0
e,s,190.0
t,SPACE,121.0
SPACE,t,154.0
BACKSPACE,BACKSPACE,204.0
o,SPACE,240.0
SPACE,s,131.0
s,e,203.0
e,SPACE,145.0
SPACE,i,582.0
SPACE,t,126.0
t,h,121.0
e,SPACE,145.0
s,SPACE,99.0
SPACE,t,103.0
t,SPACE,265.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,229.0
SPACE,t,237.0
e,SPACE,193.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,192.0
SPACE,i,451.0
SPACE,t,446.0
e,SPACE,193.0
SPACE,a,995.0
r,e,263.0
e,SPACE,157.0
e,SPACE,121.0
SPACE,t,214.0
o,SPACE,325.0
SPACE,t,227.0
t,h,108.0
e,r,216.0
r,e,216.0
e,SPACE,121.0
SPACE,a,166.0
r,e,192.0
e,SPACE,144.0
SPACE,t,1041.0
o,SPACE,301.0
SPACE,s,143.0
s,e,215.0
e,n,864.0
t,e,300.0
e,n,144.0
e,s,239.0
s,SPACE,123.0
SPACE,i,1178.0
n,SPACE,302.0
SPACE,t,106.0
t,h,132.0
SPACE,s,177.0
t,h,132.0
s,SPACE,134.0
SPACE,i,286.0
s,SPACE,146.0
SPACE,a,178.0
SPACE,t,997.0
t,SPACE,89.0
SPACE,t,182.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,211.0
e,s,224.0
t,SPACE,110.0
SPACE,t,141.0
SPACE,s,497.0
s,e,216.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,215.0
o,SPACE,301.0
SPACE,s,130.0
s,e,229.0
e,SPACE,102.0
SPACE,i,377.0
SPACE,t,191.0
t,h,191.0
e,SPACE,229.0
s,SPACE,111.0
SPACE,t,165.0
t,SPACE,302.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,159.0
t,SPACE,78.0
SPACE,i,457.0
n,SPACE,48.0
SPACE,t,310.0
e,SPACE,194.0
SPACE,a,1735.0
r,e,240.0
e,SPACE,193.0
e,SPACE,110.0
SPACE,t,202.0
o,SPACE,265.0
SPACE,t,144.0
t,h,130.0
e,r,200.0
r,e,200.0
e,SPACE,143.0
SPACE,a,407.0
r,e,205.0
e,SPACE,132.0
SPACE,t,310.0
o,SPACE,337.0
SPACE,s,119.0
s,e,216.0
e,n,651.0
t,e,236.0
e,n,154.0
e,s,251.0
s,SPACE,146.0
SPACE,i,1245.0
n,SPACE,241.0
SPACE,t,167.0
t,h,132.0
s,SPACE,145.0
SPACE,s,189.0
t,h,118.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,213.0
SPACE,i,394.0
s,SPACE,201.0
SPACE,a,247.0
SPACE,t,477.0
t,e,153.0
e,s,224.0
t,SPACE,90.0
SPACE,t,157.0
o,SPACE,320.0
SPACE,s,150.0
s,e,236.0
e,SPACE,144.0
SPACE,i,716.0
SPACE,t,140.0
t,h,153.0
e,SPACE,225.0
s,SPACE,103.0
SPACE,t,193.0
t,h,117.0
t,SPACE,259.0
SPACE,i,844.0
SPACE,t,222.0
e,SPACE,131.0
SPACE,a,187.0
r,e,246.0
e,SPACE,179.0
e,SPACE,79.0
SPACE,t,541.0
o,SPACE,249.0
SPACE,t,362.0
t,h,129.0
e,r,185.0
r,e,210.0
e,SPACE,110.0
SPACE,a,180.0
r,e,198.0
e,SPACE,110.0
SPACE,t,990.0
o,SPACE,281.0
SPACE,s,115.0
s,e,220.0
e,n,128.0
BACKSPACE,BACKSPACE,215.0
t,e,143.0
e,n,120.0
e,s,217.0
s,SPACE,109.0
SPACE,i,1135.0
n,SPACE,229.0
SPACE,t,93.0
t,h,132.0
BACKSPACE,BACKSPACE,204.0
s,SPACE,150.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,166.0
SPACE,a,220.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,212.0
t,h,300.0
s,SPACE,155.0
SPACE,i,239.0
s,SPACE,168.0
SPACE,a,167.0
SPACE,t,959.0
t,e,144.0
e,s,228.0
t,SPACE,104.0
SPACE,t,160.0
o,SPACE,265.0
SPACE,s,366.0
s,e,224.0
e,SPACE,131.0
SPACE,i,328.0
SPACE,t,413.0
t,h,153.0
e,SPACE,120.0
s,SPACE,101.0
SPACE,t,217.0
t,SPACE,276.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,204.0
n,SPACE,23.0
SPACE,t,164.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,200.0
SPACE,i,479.0
e,SPACE,130.0
SPACE,a,223.0
r,e,212.0
e,SPACE,130.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,330.0
SPACE,t,1102.0
e,SPACE,131.0
SPACE,t,175.0
o,SPACE,297.0
SPACE,t,531.0
t,h,204.0
e,r,198.0
r,e,188.0
e,SPACE,144.0
SPACE,a,128.0
r,e,212.0
e,SPACE,111.0
SPACE,t,906.0
o,n,244.0
n,SPACE,5.0
SPACE,s,114.0
s,e,198.0
e,n,116.0
t,e,279.0
e,n,1987.0
e,s,225.0
s,SPACE,101.0
SPACE,i,1542.0
n,SPACE,228.0
SPACE,t,179.0
t,h,108.0
BACKSPACE,BACKSPACE,204.0
s,SPACE,146.0
SPACE,s,178.0
t,h,131.0
s,SPACE,134.0
SPACE,i,226.0
SPACE,a,119.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,298.0
