key1,key2,time
t,h,63.0
s,SPACE,47.0
SPACE,i,375.0
s,SPACE,-47.0
SPACE,t,93.0
t,h,78.0
e,SPACE,62.0
SPACE,t,63.0
t,e,63.0
e,s,78.0
t,SPACE,47.0
SPACE,t,94.0
o,SPACE,125.0
SPACE,s,62.0
s,e,78.0
e,SPACE,124.0
SPACE,i,172.0
SPACE,t,125.0
t,h,78.0
e,SPACE,62.0
s,SPACE,3791.0
SPACE,t,218.0
t,h,94.0
t,SPACE,78.0
r,e,78.0
e,SPACE,-62.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,265.0
e,SPACE,1716.0
SPACE,a,156.0
r,e,63.0
e,SPACE,47.0
e,SPACE,858.0
SPACE,t,406.0
o,SPACE,124.0
SPACE,t,2247.0
t,h,93.0
e,r,1310.0
r,e,47.0
e,SPACE,827.0
SPACE,a,265.0
r,e,47.0
e,SPACE,172.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,s,47.0
s,e,109.0
e,n,-62.0
t,e,62.0
e,n,94.0
e,s,63.0
s,SPACE,-62.0
SPACE,i,93.0
n,SPACE,78.0
SPACE,t,125.0
t,h,78.0
s,SPACE,109.0
SPACE,s,140.0
t,h,140.0
s,SPACE,655.0
SPACE,i,266.0
s,SPACE,62.0
SPACE,a,187.0
t,e,140.0
e,s,78.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,93.0
t,e,63.0
e,s,63.0
t,SPACE,62.0
SPACE,t,125.0
o,SPACE,141.0
SPACE,s,63.0
s,e,78.0
e,SPACE,842.0
SPACE,i,280.0
SPACE,t,140.0
t,h,78.0
e,SPACE,124.0
s,SPACE,718.0
SPACE,t,421.0
t,h,78.0
t,SPACE,62.0
SPACE,i,140.0
SPACE,t,203.0
e,SPACE,968.0
SPACE,a,141.0
r,e,47.0
e,SPACE,1622.0
e,SPACE,1155.0
SPACE,t,218.0
o,SPACE,109.0
SPACE,t,265.0
t,h,109.0
e,r,125.0
r,e,62.0
e,SPACE,530.0
SPACE,a,609.0
r,e,62.0
e,SPACE,-78.0
SPACE,t,1654.0
o,SPACE,109.0
SPACE,s,250.0
s,e,109.0
e,n,62.0
t,e,94.0
e,n,109.0
e,s,78.0
s,SPACE,858.0
SPACE,i,280.0
n,SPACE,93.0
SPACE,t,140.0
t,h,78.0
s,SPACE,62.0
SPACE,s,1825.0
t,h,172.0
s,SPACE,62.0
SPACE,i,156.0
s,SPACE,62.0
SPACE,a,62.0
t,e,156.0
e,s,78.0
