key1,key2,time
t,h,203.0
s,SPACE,203.0
SPACE,i,312.0
s,SPACE,265.0
SPACE,a,671.0
SPACE,t,577.0
t,e,296.0
e,s,343.0
t,SPACE,265.0
SPACE,t,905.0
o,SPACE,312.0
SPACE,s,203.0
s,e,312.0
e,SPACE,4180.0
SPACE,i,312.0
SPACE,t,219.0
t,h,187.0
e,SPACE,297.0
s,SPACE,312.0
SPACE,t,281.0
t,h,187.0
t,SPACE,312.0
SPACE,i,296.0
SPACE,t,905.0
e,SPACE,344.0
SPACE,a,265.0
r,e,312.0
e,SPACE,312.0
e,SPACE,312.0
SPACE,t,390.0
o,SPACE,452.0
SPACE,t,250.0
t,h,281.0
e,r,171.0
r,e,187.0
e,SPACE,483.0
SPACE,a,250.0
r,e,249.0
e,SPACE,343.0
SPACE,t,499.0
o,SPACE,421.0
SPACE,s,468.0
s,e,327.0
e,n,1248.0
t,e,250.0
e,n,297.0
e,s,327.0
s,SPACE,671.0
SPACE,i,405.0
n,SPACE,343.0
SPACE,t,296.0
t,h,281.0
s,SPACE,218.0
SPACE,s,312.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,406.0
t,h,250.0
s,SPACE,250.0
SPACE,i,281.0
s,SPACE,281.0
SPACE,a,811.0
SPACE,t,312.0
t,e,281.0
e,s,296.0
t,SPACE,297.0
SPACE,t,343.0
o,SPACE,265.0
SPACE,s,453.0
s,e,390.0
e,SPACE,281.0
SPACE,i,328.0
SPACE,t,281.0
t,h,219.0
e,SPACE,218.0
s,SPACE,811.0
SPACE,t,328.0
t,h,219.0
t,SPACE,250.0
SPACE,i,312.0
SPACE,t,671.0
e,SPACE,358.0
SPACE,a,327.0
r,e,265.0
e,SPACE,374.0
e,SPACE,343.0
SPACE,t,297.0
o,SPACE,281.0
SPACE,t,686.0
t,h,234.0
e,r,296.0
r,e,343.0
e,SPACE,203.0
SPACE,a,514.0
r,e,266.0
e,SPACE,546.0
SPACE,t,514.0
o,SPACE,375.0
SPACE,s,343.0
s,e,780.0
e,n,234.0
t,e,265.0
e,n,250.0
e,s,312.0
s,SPACE,530.0
SPACE,i,421.0
n,SPACE,312.0
SPACE,t,234.0
t,h,203.0
s,SPACE,390.0
SPACE,s,515.0
t,h,234.0
s,SPACE,577.0
SPACE,i,312.0
s,SPACE,234.0
SPACE,a,266.0
SPACE,t,484.0
t,e,266.0
e,s,296.0
t,SPACE,265.0
SPACE,t,266.0
o,SPACE,375.0
SPACE,s,499.0
s,e,343.0
e,SPACE,484.0
SPACE,i,297.0
SPACE,t,219.0
t,h,203.0
e,SPACE,234.0
s,SPACE,874.0
SPACE,t,328.0
t,h,203.0
t,SPACE,280.0
SPACE,i,328.0
SPACE,t,593.0
e,SPACE,297.0
SPACE,a,281.0
r,e,265.0
e,SPACE,328.0
e,SPACE,297.0
SPACE,t,327.0
o,SPACE,889.0
SPACE,t,764.0
t,h,203.0
e,r,218.0
r,e,281.0
e,SPACE,374.0
SPACE,a,250.0
r,e,250.0
e,SPACE,297.0
SPACE,t,483.0
o,SPACE,374.0
SPACE,s,249.0
s,e,312.0
e,n,234.0
t,e,453.0
e,n,312.0
e,s,343.0
s,SPACE,531.0
SPACE,i,405.0
n,SPACE,343.0
SPACE,t,234.0
t,h,218.0
s,SPACE,265.0
SPACE,s,390.0
t,h,234.0
s,SPACE,327.0
SPACE,i,375.0
s,SPACE,281.0
SPACE,a,499.0
SPACE,t,515.0
t,e,390.0
e,s,374.0
t,SPACE,530.0
SPACE,t,702.0
o,SPACE,343.0
SPACE,s,250.0
s,e,359.0
e,SPACE,234.0
SPACE,i,312.0
SPACE,t,249.0
t,h,249.0
e,SPACE,374.0
s,SPACE,343.0
SPACE,t,905.0
t,h,203.0
t,SPACE,203.0
SPACE,i,250.0
SPACE,t,936.0
e,SPACE,328.0
SPACE,a,265.0
r,e,265.0
e,SPACE,250.0
e,SPACE,281.0
SPACE,t,219.0
o,SPACE,375.0
SPACE,t,873.0
t,h,250.0
e,r,218.0
r,e,281.0
e,SPACE,390.0
SPACE,a,266.0
r,e,312.0
e,SPACE,437.0
SPACE,t,484.0
o,SPACE,515.0
SPACE,s,265.0
s,e,297.0
e,n,250.0
t,e,749.0
e,n,312.0
e,s,343.0
s,SPACE,406.0
SPACE,i,359.0
n,SPACE,312.0
SPACE,t,250.0
t,h,343.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,265.0
s,SPACE,249.0
SPACE,s,343.0
t,h,249.0
s,SPACE,359.0
SPACE,i,265.0
s,SPACE,250.0
SPACE,a,312.0
SPACE,t,640.0
t,e,249.0
e,s,265.0
t,SPACE,328.0
SPACE,t,265.0
o,SPACE,312.0
SPACE,s,250.0
s,e,327.0
e,SPACE,390.0
SPACE,i,499.0
SPACE,t,281.0
t,h,249.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,624.0
SPACE,t,437.0
t,h,234.0
t,SPACE,609.0
SPACE,i,312.0
SPACE,t,499.0
e,SPACE,281.0
SPACE,a,281.0
r,e,328.0
e,SPACE,483.0
e,SPACE,265.0
SPACE,t,234.0
o,SPACE,327.0
SPACE,t,562.0
t,h,265.0
e,r,218.0
r,e,187.0
e,SPACE,250.0
SPACE,a,250.0
r,e,265.0
e,SPACE,296.0
SPACE,t,593.0
o,SPACE,749.0
SPACE,s,468.0
s,e,359.0
e,n,1076.0
t,e,265.0
e,n,265.0
e,s,312.0
s,SPACE,531.0
SPACE,i,390.0
n,SPACE,343.0
SPACE,t,234.0
t,h,219.0
s,SPACE,266.0
SPACE,s,375.0
t,h,249.0
s,SPACE,359.0
SPACE,i,640.0
s,SPACE,359.0
SPACE,a,265.0
SPACE,t,483.0
t,e,234.0
e,s,312.0
t,SPACE,344.0
SPACE,t,234.0
o,SPACE,374.0
SPACE,s,234.0
s,e,312.0
e,SPACE,406.0
SPACE,i,343.0
SPACE,t,219.0
t,h,218.0
e,SPACE,234.0
s,SPACE,749.0
SPACE,t,343.0
t,h,234.0
t,SPACE,453.0
SPACE,i,312.0
SPACE,t,561.0
e,SPACE,374.0
SPACE,a,686.0
r,e,234.0
e,SPACE,249.0
e,SPACE,280.0
SPACE,t,249.0
o,SPACE,327.0
SPACE,t,234.0
t,h,281.0
e,r,218.0
r,e,280.0
e,SPACE,437.0
SPACE,a,234.0
r,e,234.0
e,SPACE,312.0
SPACE,t,249.0
o,SPACE,952.0
SPACE,s,250.0
s,e,343.0
e,n,359.0
t,e,281.0
e,n,218.0
e,s,296.0
s,SPACE,281.0
SPACE,i,359.0
n,SPACE,327.0
SPACE,t,250.0
t,h,218.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,281.0
s,SPACE,249.0
SPACE,s,749.0
t,h,218.0
s,SPACE,343.0
SPACE,i,468.0
s,SPACE,266.0
SPACE,a,280.0
SPACE,t,546.0
t,e,234.0
e,s,296.0
t,SPACE,266.0
SPACE,t,281.0
o,SPACE,343.0
SPACE,s,234.0
s,e,312.0
e,SPACE,297.0
SPACE,i,343.0
SPACE,t,234.0
t,h,187.0
e,SPACE,250.0
s,SPACE,312.0
SPACE,a,234.0
BACKSPACE,BACKSPACE,281.0
t,h,281.0
t,SPACE,312.0
SPACE,i,280.0
SPACE,t,343.0
e,SPACE,281.0
SPACE,a,234.0
r,e,265.0
e,SPACE,296.0
e,SPACE,266.0
SPACE,t,218.0
o,SPACE,312.0
SPACE,t,249.0
t,h,249.0
e,r,250.0
r,e,203.0
e,SPACE,265.0
SPACE,a,266.0
r,e,250.0
e,SPACE,265.0
SPACE,t,530.0
o,SPACE,374.0
SPACE,s,249.0
s,e,328.0
e,n,218.0
t,e,281.0
e,n,234.0
e,s,422.0
s,SPACE,374.0
SPACE,i,374.0
