key1,key2,time
t,h,420.0
s,SPACE,914.0
SPACE,i,569.0
s,SPACE,527.0
SPACE,a,468.0
SPACE,t,384.0
t,e,541.0
e,s,504.0
t,SPACE,377.0
SPACE,t,658.0
o,SPACE,495.0
SPACE,s,659.0
s,e,469.0
e,SPACE,399.0
SPACE,i,634.0
SPACE,t,620.0
t,h,436.0
e,SPACE,518.0
s,SPACE,367.0
SPACE,t,684.0
t,h,353.0
t,SPACE,519.0
SPACE,i,594.0
SPACE,t,553.0
e,SPACE,1441.0
SPACE,a,348.0
r,e,445.0
e,SPACE,363.0
e,SPACE,573.0
SPACE,t,1007.0
o,SPACE,471.0
SPACE,t,1268.0
t,h,398.0
e,r,428.0
r,e,337.0
e,SPACE,532.0
SPACE,a,722.0
r,e,361.0
e,SPACE,910.0
SPACE,t,609.0
o,SPACE,609.0
SPACE,s,479.0
s,e,373.0
e,n,373.0
t,e,433.0
e,n,444.0
e,s,348.0
s,SPACE,733.0
SPACE,i,1492.0
n,SPACE,398.0
SPACE,t,837.0
t,h,337.0
s,SPACE,544.0
SPACE,s,515.0
t,h,313.0
s,SPACE,423.0
SPACE,i,748.0
s,SPACE,466.0
SPACE,a,593.0
SPACE,t,515.0
t,e,479.0
e,s,384.0
t,SPACE,643.0
SPACE,t,509.0
o,SPACE,613.0
SPACE,s,512.0
s,e,510.0
e,SPACE,531.0
SPACE,i,541.0
SPACE,t,564.0
t,h,432.0
e,SPACE,471.0
s,SPACE,362.0
SPACE,t,679.0
t,h,357.0
t,SPACE,613.0
SPACE,i,707.0
SPACE,t,423.0
e,SPACE,401.0
SPACE,a,801.0
r,e,469.0
e,SPACE,459.0
e,SPACE,652.0
SPACE,t,697.0
o,SPACE,492.0
SPACE,t,706.0
t,h,313.0
e,r,358.0
r,e,302.0
e,SPACE,478.0
SPACE,a,408.0
r,e,312.0
e,SPACE,410.0
SPACE,t,545.0
o,SPACE,589.0
SPACE,s,385.0
s,e,360.0
e,n,324.0
t,e,458.0
e,n,397.0
e,s,360.0
s,SPACE,350.0
SPACE,i,752.0
n,SPACE,338.0
SPACE,t,420.0
t,h,373.0
s,SPACE,511.0
SPACE,s,578.0
t,h,290.0
s,SPACE,411.0
SPACE,i,791.0
s,SPACE,323.0
SPACE,a,542.0
SPACE,t,397.0
t,e,490.0
e,s,385.0
t,SPACE,556.0
SPACE,t,468.0
o,SPACE,467.0
SPACE,s,331.0
s,e,425.0
e,SPACE,376.0
SPACE,i,904.0
SPACE,t,304.0
t,h,343.0
e,SPACE,436.0
s,SPACE,297.0
SPACE,t,598.0
t,h,295.0
t,SPACE,452.0
SPACE,i,555.0
SPACE,t,321.0
e,SPACE,345.0
SPACE,a,778.0
r,e,391.0
e,SPACE,357.0
e,SPACE,452.0
SPACE,t,786.0
o,SPACE,404.0
SPACE,t,1352.0
t,h,315.0
e,r,340.0
r,e,296.0
e,SPACE,471.0
SPACE,a,495.0
r,e,331.0
e,SPACE,368.0
SPACE,t,622.0
o,SPACE,601.0
SPACE,s,402.0
s,e,342.0
e,n,333.0
t,e,414.0
