key1,key2,time
t,h,188.0
s,SPACE,125.0
SPACE,i,499.0
s,SPACE,172.0
SPACE,a,203.0
SPACE,t,1061.0
t,e,125.0
e,s,218.0
t,SPACE,218.0
SPACE,t,437.0
o,SPACE,156.0
SPACE,s,1342.0
s,e,437.0
e,SPACE,218.0
SPACE,i,1092.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,1092.0
t,h,62.0
e,SPACE,141.0
s,SPACE,639.0
SPACE,t,203.0
t,h,63.0
t,SPACE,140.0
SPACE,i,188.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,202.0
SPACE,a,3026.0
r,e,63.0
e,SPACE,140.0
e,SPACE,203.0
SPACE,t,686.0
o,SPACE,63.0
e,SPACE,124.0
SPACE,t,203.0
t,h,78.0
r,e,124.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,124.0
r,e,62.0
e,SPACE,141.0
SPACE,a,405.0
r,e,109.0
e,SPACE,125.0
SPACE,t,218.0
o,SPACE,124.0
SPACE,s,219.0
s,e,125.0
e,n,140.0
t,e,62.0
e,n,406.0
e,s,280.0
s,SPACE,63.0
SPACE,i,1170.0
n,SPACE,141.0
SPACE,t,125.0
t,h,202.0
e,SPACE,140.0
SPACE,s,296.0
t,h,62.0
s,SPACE,203.0
SPACE,i,421.0
s,SPACE,281.0
SPACE,a,202.0
SPACE,t,374.0
t,e,63.0
e,s,249.0
t,SPACE,62.0
SPACE,t,203.0
o,SPACE,63.0
SPACE,s,343.0
s,e,203.0
e,SPACE,140.0
SPACE,i,328.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,203.0
t,h,62.0
e,SPACE,140.0
s,SPACE,125.0
SPACE,t,827.0
t,h,62.0
t,SPACE,140.0
SPACE,i,281.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,1372.0
e,SPACE,343.0
SPACE,a,250.0
r,e,78.0
e,SPACE,125.0
e,SPACE,62.0
SPACE,t,1232.0
o,SPACE,140.0
SPACE,t,141.0
t,h,140.0
t,e,125.0
BACKSPACE,BACKSPACE,140.0
r,e,62.0
e,SPACE,905.0
SPACE,a,234.0
r,e,78.0
e,SPACE,202.0
SPACE,t,406.0
o,SPACE,78.0
SPACE,s,422.0
s,e,218.0
e,n,62.0
t,e,63.0
e,n,124.0
e,s,124.0
s,SPACE,141.0
SPACE,i,234.0
n,SPACE,249.0
SPACE,t,63.0
t,h,405.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,124.0
SPACE,s,312.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
t,h,78.0
s,SPACE,125.0
SPACE,i,172.0
SPACE,s,-62.0
BACKSPACE,BACKSPACE,265.0
s,SPACE,63.0
SPACE,a,124.0
SPACE,t,546.0
t,e,62.0
e,s,437.0
t,SPACE,235.0
SPACE,t,577.0
o,SPACE,172.0
SPACE,s,483.0
s,e,188.0
e,SPACE,187.0
SPACE,i,375.0
SPACE,t,203.0
t,h,62.0
e,SPACE,187.0
s,SPACE,62.0
SPACE,t,374.0
t,h,63.0
t,SPACE,124.0
SPACE,i,359.0
SPACE,t,203.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,125.0
SPACE,a,343.0
e,SPACE,140.0
e,SPACE,749.0
SPACE,t,593.0
o,SPACE,63.0
e,SPACE,141.0
SPACE,t,686.0
t,h,63.0
e,r,125.0
r,e,421.0
e,SPACE,422.0
SPACE,a,218.0
r,e,78.0
e,SPACE,141.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,312.0
s,e,203.0
e,n,187.0
t,e,78.0
e,n,468.0
BACKSPACE,BACKSPACE,125.0
s,e,62.0
BACKSPACE,BACKSPACE,110.0
e,s,187.0
s,SPACE,156.0
SPACE,i,1045.0
n,SPACE,125.0
SPACE,t,141.0
t,h,202.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,952.0
SPACE,s,343.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,405.0
s,SPACE,78.0
SPACE,s,219.0
BACKSPACE,BACKSPACE,125.0
t,h,140.0
s,SPACE,141.0
SPACE,i,218.0
s,SPACE,63.0
SPACE,a,171.0
SPACE,t,375.0
t,e,62.0
e,s,250.0
t,SPACE,156.0
SPACE,t,125.0
o,SPACE,109.0
SPACE,s,281.0
s,e,156.0
e,SPACE,125.0
SPACE,i,359.0
SPACE,t,281.0
t,h,62.0
e,SPACE,47.0
s,SPACE,125.0
SPACE,t,639.0
t,h,78.0
t,SPACE,328.0
SPACE,i,312.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,125.0
SPACE,a,873.0
r,e,62.0
e,SPACE,156.0
e,SPACE,47.0
SPACE,t,187.0
o,SPACE,63.0
e,SPACE,140.0
SPACE,t,328.0
t,h,62.0
BACKSPACE,BACKSPACE,156.0
r,e,78.0
e,SPACE,562.0
SPACE,a,156.0
r,e,47.0
e,SPACE,125.0
SPACE,t,281.0
t,h,46.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,187.0
o,SPACE,62.0
SPACE,s,640.0
s,e,171.0
e,n,203.0
t,e,62.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
e,s,281.0
s,SPACE,531.0
SPACE,i,187.0
n,SPACE,109.0
SPACE,t,125.0
t,h,531.0
s,SPACE,109.0
SPACE,s,874.0
BACKSPACE,BACKSPACE,219.0
SPACE,s,296.0
t,h,172.0
s,SPACE,234.0
SPACE,i,297.0
s,SPACE,125.0
SPACE,a,171.0
SPACE,t,515.0
t,e,109.0
e,s,203.0
t,SPACE,203.0
SPACE,t,140.0
o,SPACE,62.0
SPACE,s,640.0
s,e,203.0
e,SPACE,156.0
SPACE,i,905.0
SPACE,t,250.0
t,h,62.0
e,SPACE,109.0
s,SPACE,125.0
SPACE,t,452.0
t,h,187.0
t,h,109.0
BACKSPACE,BACKSPACE,141.0
t,SPACE,203.0
SPACE,i,187.0
SPACE,t,343.0
e,SPACE,125.0
SPACE,a,640.0
r,e,78.0
e,SPACE,109.0
e,SPACE,78.0
SPACE,t,172.0
o,SPACE,125.0
SPACE,t,406.0
t,h,47.0
e,r,281.0
r,e,62.0
e,SPACE,156.0
SPACE,a,234.0
r,e,63.0
e,SPACE,124.0
BACKSPACE,BACKSPACE,125.0
o,SPACE,46.0
SPACE,s,609.0
s,e,171.0
e,n,203.0
BACKSPACE,BACKSPACE,125.0
t,e,63.0
e,n,125.0
e,s,203.0
s,SPACE,125.0
SPACE,i,842.0
n,SPACE,62.0
SPACE,t,141.0
t,h,218.0
e,SPACE,124.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,62.0
SPACE,s,561.0
t,h,281.0
s,SPACE,234.0
SPACE,i,452.0
s,SPACE,125.0
SPACE,a,296.0
SPACE,t,234.0
t,e,63.0
e,s,109.0
t,SPACE,125.0
SPACE,t,124.0
o,SPACE,62.0
SPACE,s,188.0
s,e,187.0
e,SPACE,109.0
SPACE,i,125.0
SPACE,t,171.0
t,h,125.0
e,SPACE,124.0
s,SPACE,187.0
SPACE,t,593.0
t,h,140.0
t,SPACE,358.0
SPACE,i,312.0
SPACE,t,780.0
e,SPACE,62.0
SPACE,a,515.0
r,e,78.0
e,SPACE,109.0
e,SPACE,125.0
SPACE,t,920.0
o,SPACE,63.0
SPACE,t,125.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,452.0
t,h,62.0
e,r,125.0
r,e,62.0
e,SPACE,141.0
SPACE,a,187.0
r,e,62.0
e,SPACE,125.0
o,SPACE,62.0
SPACE,s,968.0
s,e,187.0
e,n,125.0
t,e,62.0
e,n,234.0
e,s,312.0
s,SPACE,281.0
SPACE,i,218.0
n,SPACE,125.0
SPACE,t,172.0
t,h,187.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,124.0
s,SPACE,62.0
SPACE,s,265.0
t,h,234.0
s,SPACE,249.0
SPACE,i,250.0
s,SPACE,234.0
SPACE,a,125.0
SPACE,t,171.0
t,e,63.0
e,s,125.0
t,SPACE,140.0
SPACE,t,156.0
o,SPACE,62.0
SPACE,s,172.0
s,e,218.0
e,SPACE,140.0
SPACE,t,296.0
t,e,125.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,468.0
SPACE,t,249.0
t,h,63.0
e,SPACE,124.0
s,SPACE,187.0
SPACE,a,125.0
r,e,62.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,109.0
t,h,172.0
t,SPACE,188.0
SPACE,i,358.0
SPACE,t,141.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,343.0
SPACE,a,140.0
r,e,47.0
e,SPACE,125.0
e,SPACE,1107.0
SPACE,t,390.0
o,SPACE,46.0
SPACE,t,1045.0
t,h,62.0
e,r,124.0
r,e,47.0
e,SPACE,141.0
SPACE,a,156.0
r,e,62.0
e,SPACE,125.0
SPACE,t,125.0
t,h,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,172.0
o,SPACE,46.0
SPACE,s,983.0
s,e,125.0
e,n,125.0
t,e,62.0
e,n,125.0
e,s,203.0
s,SPACE,109.0
SPACE,i,312.0
n,SPACE,62.0
SPACE,t,125.0
t,h,125.0
s,SPACE,47.0
SPACE,s,780.0
t,h,172.0
s,SPACE,218.0
SPACE,i,500.0
SPACE,a,234.0
BACKSPACE,BACKSPACE,375.0
s,SPACE,125.0
SPACE,a,281.0
SPACE,t,281.0
t,e,63.0
e,s,202.0
t,SPACE,343.0
SPACE,t,-109.0
SPACE,s,125.0
s,e,109.0
e,SPACE,109.0
SPACE,i,188.0
SPACE,t,202.0
t,h,63.0
e,SPACE,125.0
s,SPACE,109.0
SPACE,t,531.0
t,h,171.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,124.0
t,SPACE,109.0
SPACE,i,218.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,234.0
SPACE,a,140.0
r,e,46.0
BACKSPACE,BACKSPACE,218.0
r,e,406.0
e,SPACE,452.0
e,SPACE,172.0
SPACE,t,967.0
o,SPACE,125.0
e,SPACE,125.0
t,e,156.0
e,r,188.0
r,e,62.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,405.0
t,h,125.0
e,r,1014.0
r,e,62.0
e,SPACE,156.0
SPACE,a,234.0
r,e,78.0
e,SPACE,125.0
SPACE,t,998.0
o,SPACE,63.0
SPACE,s,624.0
s,e,125.0
e,n,62.0
t,e,203.0
e,n,125.0
e,s,296.0
s,SPACE,562.0
SPACE,i,250.0
n,SPACE,62.0
SPACE,t,266.0
t,h,62.0
s,SPACE,140.0
SPACE,s,780.0
t,h,140.0
s,SPACE,187.0
SPACE,i,468.0
s,SPACE,140.0
SPACE,a,250.0
SPACE,t,297.0
t,e,78.0
e,s,421.0
t,SPACE,250.0
SPACE,t,-62.0
o,SPACE,62.0
SPACE,s,109.0
s,e,125.0
e,SPACE,110.0
SPACE,i,124.0
SPACE,t,125.0
t,h,187.0
e,SPACE,62.0
s,SPACE,125.0
SPACE,t,562.0
t,h,125.0
t,h,125.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,187.0
BACKSPACE,BACKSPACE,171.0
o,SPACE,374.0
BACKSPACE,BACKSPACE,156.0
SPACE,a,203.0
r,e,109.0
e,SPACE,78.0
e,SPACE,47.0
SPACE,t,998.0
o,SPACE,78.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,405.0
BACKSPACE,BACKSPACE,562.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,234.0
t,h,187.0
e,r,125.0
r,e,109.0
e,SPACE,63.0
SPACE,a,530.0
r,e,62.0
e,SPACE,125.0
SPACE,t,312.0
t,h,297.0
o,SPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
o,SPACE,47.0
s,e,46.0
e,n,172.0
t,e,63.0
e,n,764.0
e,s,140.0
s,SPACE,109.0
SPACE,i,687.0
n,SPACE,109.0
SPACE,t,63.0
t,h,125.0
s,SPACE,62.0
SPACE,s,140.0
t,h,109.0
s,SPACE,328.0
SPACE,i,359.0
s,SPACE,110.0
SPACE,a,312.0
SPACE,t,171.0
t,e,63.0
e,s,124.0
t,SPACE,156.0
SPACE,t,250.0
o,SPACE,47.0
BACKSPACE,BACKSPACE,202.0
s,e,47.0
e,SPACE,125.0
SPACE,i,187.0
SPACE,t,218.0
t,h,63.0
e,SPACE,63.0
s,SPACE,125.0
SPACE,t,187.0
t,h,47.0
t,h,265.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,889.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,452.0
e,SPACE,265.0
SPACE,a,156.0
r,e,46.0
e,SPACE,125.0
e,SPACE,62.0
SPACE,t,281.0
o,SPACE,93.0
SPACE,t,686.0
t,h,63.0
e,r,78.0
r,e,125.0
e,SPACE,125.0
SPACE,a,125.0
r,e,63.0
e,SPACE,234.0
o,SPACE,62.0
SPACE,s,250.0
s,e,62.0
e,n,110.0
e,n,110.0
e,s,296.0
s,SPACE,63.0
SPACE,i,374.0
n,SPACE,187.0
SPACE,t,187.0
t,h,156.0
s,SPACE,47.0
SPACE,s,312.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,124.0
t,h,281.0
s,SPACE,78.0
SPACE,i,453.0
s,SPACE,78.0
SPACE,a,156.0
SPACE,t,234.0
t,e,63.0
e,s,281.0
t,SPACE,140.0
SPACE,t,203.0
o,SPACE,78.0
SPACE,s,172.0
s,e,156.0
e,SPACE,141.0
SPACE,t,390.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,234.0
t,h,78.0
e,SPACE,328.0
s,SPACE,515.0
SPACE,t,280.0
t,h,125.0
t,SPACE,328.0
SPACE,i,281.0
SPACE,t,141.0
e,SPACE,219.0
SPACE,a,156.0
r,e,203.0
e,SPACE,62.0
SPACE,t,203.0
o,SPACE,63.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
e,SPACE,140.0
SPACE,t,718.0
o,SPACE,78.0
e,SPACE,265.0
SPACE,t,328.0
t,h,125.0
e,r,125.0
r,e,62.0
e,SPACE,140.0
SPACE,a,125.0
r,e,125.0
e,SPACE,125.0
SPACE,t,702.0
o,SPACE,125.0
SPACE,s,141.0
s,e,234.0
e,n,62.0
t,e,110.0
e,n,234.0
e,s,125.0
s,SPACE,140.0
SPACE,i,578.0
n,SPACE,203.0
SPACE,t,78.0
t,h,250.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,141.0
SPACE,s,655.0
t,h,140.0
s,SPACE,63.0
SPACE,i,265.0
SPACE,s,62.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,63.0
SPACE,a,203.0
SPACE,t,328.0
t,e,78.0
e,s,202.0
t,SPACE,156.0
SPACE,t,234.0
o,SPACE,62.0
SPACE,s,250.0
s,e,62.0
e,SPACE,140.0
SPACE,i,265.0
SPACE,t,219.0
t,h,140.0
e,SPACE,63.0
s,SPACE,390.0
SPACE,t,1077.0
t,h,140.0
t,SPACE,312.0
SPACE,i,249.0
SPACE,t,140.0
t,h,141.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,62.0
SPACE,a,640.0
r,e,140.0
e,SPACE,63.0
e,SPACE,140.0
SPACE,t,218.0
o,SPACE,62.0
SPACE,t,296.0
t,h,63.0
e,r,63.0
SPACE,a,172.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,141.0
SPACE,a,390.0
r,e,78.0
e,SPACE,125.0
o,SPACE,63.0
SPACE,s,249.0
s,e,141.0
e,n,62.0
r,e,156.0
BACKSPACE,BACKSPACE,218.0
e,n,156.0
e,s,312.0
s,SPACE,78.0
SPACE,i,328.0
n,SPACE,62.0
SPACE,t,219.0
t,h,156.0
s,SPACE,78.0
SPACE,s,343.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
t,h,281.0
s,SPACE,140.0
SPACE,i,733.0
s,SPACE,63.0
SPACE,a,124.0
SPACE,t,218.0
t,e,63.0
e,s,421.0
t,SPACE,125.0
SPACE,t,203.0
o,SPACE,63.0
SPACE,s,202.0
s,e,63.0
e,SPACE,125.0
SPACE,i,203.0
SPACE,t,202.0
t,h,63.0
e,SPACE,125.0
s,SPACE,141.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,124.0
s,SPACE,531.0
SPACE,t,249.0
t,h,63.0
t,SPACE,530.0
SPACE,i,297.0
SPACE,t,141.0
e,SPACE,63.0
SPACE,a,624.0
r,e,125.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,733.0
BACKSPACE,BACKSPACE,203.0
e,SPACE,141.0
SPACE,t,327.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,670.0
t,e,188.0
e,r,140.0
r,e,125.0
e,SPACE,78.0
SPACE,a,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,406.0
t,h,78.0
e,r,140.0
r,e,63.0
BACKSPACE,BACKSPACE,141.0
SPACE,a,171.0
r,e,62.0
e,SPACE,141.0
SPACE,t,671.0
o,SPACE,78.0
SPACE,s,421.0
BACKSPACE,BACKSPACE,202.0
e,n,125.0
t,e,62.0
e,n,140.0
e,s,249.0
s,SPACE,63.0
n,SPACE,62.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,125.0
n,SPACE,202.0
SPACE,t,63.0
t,h,140.0
s,SPACE,62.0
SPACE,s,187.0
t,h,125.0
s,SPACE,140.0
SPACE,i,453.0
SPACE,s,187.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,125.0
SPACE,a,203.0
SPACE,t,218.0
t,e,78.0
e,s,297.0
t,SPACE,624.0
SPACE,t,421.0
o,SPACE,62.0
SPACE,s,125.0
r,e,62.0
BACKSPACE,BACKSPACE,140.0
e,SPACE,141.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,297.0
e,SPACE,62.0
SPACE,i,1841.0
SPACE,t,343.0
t,h,187.0
e,SPACE,62.0
s,SPACE,62.0
SPACE,t,546.0
t,h,62.0
t,h,62.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,140.0
o,SPACE,46.0
BACKSPACE,BACKSPACE,202.0
SPACE,t,546.0
e,SPACE,171.0
SPACE,a,936.0
r,e,63.0
e,SPACE,124.0
e,SPACE,47.0
SPACE,t,1014.0
o,SPACE,63.0
e,SPACE,172.0
BACKSPACE,BACKSPACE,156.0
t,h,265.0
e,r,109.0
r,e,62.0
e,SPACE,156.0
SPACE,a,203.0
r,e,125.0
e,SPACE,63.0
SPACE,t,109.0
o,SPACE,62.0
SPACE,s,764.0
s,e,188.0
e,n,124.0
t,e,62.0
e,n,156.0
e,s,250.0
s,SPACE,62.0
SPACE,i,749.0
n,SPACE,63.0
SPACE,t,171.0
t,h,63.0
s,SPACE,62.0
SPACE,s,156.0
BACKSPACE,BACKSPACE,156.0
t,h,109.0
s,SPACE,234.0
SPACE,i,359.0
s,SPACE,296.0
SPACE,a,172.0
SPACE,t,172.0
t,e,62.0
t,SPACE,188.0
SPACE,t,109.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,171.0
t,SPACE,62.0
SPACE,t,250.0
BACKSPACE,BACKSPACE,203.0
SPACE,s,125.0
s,e,62.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,375.0
o,SPACE,281.0
SPACE,s,124.0
s,e,328.0
e,SPACE,639.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,110.0
SPACE,t,234.0
t,h,47.0
e,SPACE,47.0
s,SPACE,78.0
SPACE,a,141.0
BACKSPACE,BACKSPACE,125.0
SPACE,i,156.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
t,SPACE,203.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,188.0
SPACE,t,140.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,188.0
e,SPACE,125.0
SPACE,a,795.0
r,e,63.0
e,SPACE,125.0
SPACE,t,124.0
t,h,281.0
e,SPACE,78.0
e,SPACE,78.0
SPACE,t,796.0
o,SPACE,78.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,1123.0
SPACE,t,998.0
t,h,63.0
e,r,-47.0
SPACE,a,188.0
r,e,63.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
e,r,125.0
BACKSPACE,BACKSPACE,125.0
e,r,62.0
BACKSPACE,BACKSPACE,359.0
r,e,125.0
e,SPACE,46.0
SPACE,t,656.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,343.0
o,SPACE,62.0
SPACE,s,203.0
s,e,172.0
e,n,78.0
t,e,63.0
e,n,187.0
e,s,140.0
s,SPACE,109.0
SPACE,i,422.0
n,SPACE,78.0
SPACE,t,109.0
t,h,453.0
s,SPACE,78.0
SPACE,s,171.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,140.0
t,h,234.0
s,SPACE,125.0
SPACE,i,530.0
SPACE,s,-109.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,109.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,109.0
s,SPACE,78.0
SPACE,a,171.0
SPACE,t,171.0
t,e,63.0
e,s,249.0
t,SPACE,62.0
SPACE,t,172.0
o,SPACE,46.0
SPACE,s,125.0
s,e,187.0
e,SPACE,109.0
SPACE,i,172.0
SPACE,t,218.0
t,h,78.0
e,SPACE,47.0
s,SPACE,2854.0
SPACE,t,188.0
t,h,62.0
t,SPACE,686.0
SPACE,i,312.0
SPACE,t,764.0
BACKSPACE,BACKSPACE,219.0
e,SPACE,125.0
SPACE,a,561.0
r,e,109.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,655.0
SPACE,t,405.0
o,SPACE,172.0
SPACE,t,1997.0
t,h,62.0
e,r,218.0
r,e,109.0
e,SPACE,63.0
SPACE,a,124.0
r,e,47.0
e,SPACE,125.0
SPACE,t,764.0
o,SPACE,63.0
SPACE,s,187.0
s,e,62.0
e,n,187.0
t,e,47.0
