key1,key2,time
t,h,354.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,288.0
SPACE,i,763.0
s,SPACE,254.0
SPACE,a,324.0
SPACE,t,609.0
t,e,373.0
e,s,325.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,288.0
t,SPACE,313.0
SPACE,t,336.0
o,SPACE,350.0
SPACE,s,349.0
s,e,413.0
e,SPACE,339.0
SPACE,i,677.0
SPACE,t,383.0
t,h,312.0
e,SPACE,276.0
s,SPACE,301.0
SPACE,t,881.0
t,h,359.0
t,SPACE,446.0
SPACE,i,850.0
SPACE,t,944.0
e,SPACE,278.0
SPACE,a,389.0
r,e,443.0
e,SPACE,326.0
e,SPACE,219.0
BACKSPACE,BACKSPACE,313.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,433.0
BACKSPACE,BACKSPACE,336.0
BACKSPACE,BACKSPACE,329.0
e,SPACE,386.0
o,SPACE,463.0
BACKSPACE,BACKSPACE,342.0
SPACE,t,831.0
t,h,343.0
e,r,410.0
r,e,367.0
e,SPACE,335.0
SPACE,a,415.0
r,e,400.0
e,SPACE,298.0
SPACE,t,714.0
o,SPACE,440.0
SPACE,s,696.0
s,e,517.0
e,n,460.0
t,e,437.0
e,n,355.0
e,s,449.0
s,SPACE,341.0
SPACE,i,1096.0
n,SPACE,344.0
SPACE,t,414.0
t,h,330.0
s,SPACE,263.0
SPACE,s,760.0
t,h,336.0
s,SPACE,289.0
SPACE,i,446.0
s,SPACE,343.0
SPACE,a,1201.0
SPACE,t,716.0
t,e,442.0
e,s,373.0
t,SPACE,411.0
SPACE,t,421.0
BACKSPACE,BACKSPACE,312.0
o,SPACE,472.0
SPACE,s,683.0
s,e,467.0
e,SPACE,396.0
SPACE,i,666.0
SPACE,t,482.0
t,h,400.0
e,SPACE,380.0
s,SPACE,355.0
SPACE,t,731.0
t,h,379.0
t,SPACE,365.0
SPACE,i,952.0
SPACE,t,677.0
SPACE,a,396.0
BACKSPACE,BACKSPACE,378.0
BACKSPACE,BACKSPACE,411.0
e,SPACE,414.0
SPACE,a,570.0
r,e,413.0
e,SPACE,357.0
e,SPACE,305.0
o,SPACE,447.0
SPACE,t,751.0
t,h,373.0
e,r,455.0
r,e,423.0
e,SPACE,355.0
SPACE,a,734.0
r,e,430.0
e,SPACE,316.0
SPACE,t,763.0
o,SPACE,465.0
SPACE,s,833.0
s,e,493.0
e,n,472.0
t,e,495.0
e,n,414.0
e,s,443.0
s,SPACE,350.0
SPACE,i,732.0
n,SPACE,338.0
SPACE,t,396.0
t,h,312.0
s,SPACE,275.0
BACKSPACE,BACKSPACE,318.0
BACKSPACE,BACKSPACE,319.0
s,SPACE,344.0
SPACE,s,874.0
t,h,522.0
s,SPACE,262.0
SPACE,i,413.0
s,SPACE,308.0
SPACE,a,342.0
SPACE,t,604.0
t,e,447.0
e,s,391.0
t,SPACE,398.0
BACKSPACE,BACKSPACE,349.0
BACKSPACE,BACKSPACE,682.0
SPACE,s,549.0
s,e,504.0
e,SPACE,350.0
SPACE,i,648.0
SPACE,t,395.0
t,h,348.0
SPACE,t,682.0
t,h,371.0
t,SPACE,375.0
SPACE,i,788.0
SPACE,t,481.0
e,SPACE,363.0
SPACE,a,418.0
r,e,420.0
e,SPACE,290.0
e,SPACE,276.0
SPACE,t,1270.0
o,SPACE,391.0
e,SPACE,321.0
SPACE,t,898.0
t,h,331.0
e,r,450.0
r,e,389.0
e,SPACE,294.0
SPACE,a,779.0
r,e,343.0
e,SPACE,345.0
SPACE,t,688.0
o,SPACE,462.0
SPACE,s,818.0
s,e,449.0
e,n,568.0
t,e,449.0
e,n,390.0
e,s,403.0
s,SPACE,321.0
SPACE,i,645.0
n,SPACE,302.0
SPACE,t,430.0
t,h,324.0
s,SPACE,231.0
t,SPACE,336.0
SPACE,s,861.0
BACKSPACE,BACKSPACE,347.0
BACKSPACE,BACKSPACE,685.0
t,h,324.0
s,SPACE,277.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,312.0
SPACE,i,692.0
s,SPACE,277.0
SPACE,a,372.0
SPACE,t,711.0
t,e,455.0
e,s,373.0
SPACE,t,347.0
o,SPACE,397.0
SPACE,s,753.0
s,e,477.0
e,SPACE,350.0
SPACE,i,800.0
SPACE,t,397.0
t,h,332.0
e,SPACE,286.0
s,SPACE,331.0
SPACE,t,845.0
t,h,377.0
t,SPACE,408.0
SPACE,i,800.0
SPACE,t,409.0
e,SPACE,290.0
SPACE,a,429.0
r,e,360.0
e,SPACE,290.0
e,SPACE,254.0
SPACE,t,869.0
o,SPACE,343.0
SPACE,t,784.0
t,h,361.0
e,r,410.0
r,e,360.0
e,SPACE,351.0
SPACE,a,500.0
r,e,444.0
e,SPACE,314.0
SPACE,t,724.0
o,SPACE,422.0
SPACE,s,758.0
s,e,498.0
e,n,541.0
t,e,444.0
e,n,324.0
e,s,468.0
s,SPACE,340.0
SPACE,i,711.0
t,h,299.0
s,SPACE,339.0
BACKSPACE,BACKSPACE,335.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,309.0
BACKSPACE,BACKSPACE,308.0
SPACE,t,681.0
t,h,319.0
s,SPACE,274.0
SPACE,s,823.0
t,h,360.0
s,SPACE,221.0
SPACE,i,399.0
s,SPACE,263.0
SPACE,a,366.0
SPACE,t,985.0
t,e,455.0
e,s,515.0
t,SPACE,325.0
SPACE,t,580.0
BACKSPACE,BACKSPACE,336.0
o,SPACE,385.0
SPACE,s,775.0
s,e,469.0
e,SPACE,374.0
SPACE,i,756.0
t,h,347.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,288.0
SPACE,t,647.0
t,h,385.0
e,SPACE,326.0
SPACE,t,788.0
t,h,331.0
t,SPACE,345.0
SPACE,i,865.0
SPACE,t,729.0
e,SPACE,327.0
SPACE,a,824.0
r,e,465.0
e,SPACE,434.0
e,SPACE,278.0
SPACE,t,994.0
o,SPACE,426.0
SPACE,t,867.0
t,h,573.0
e,r,466.0
r,e,385.0
e,SPACE,439.0
SPACE,a,581.0
r,e,467.0
e,SPACE,316.0
SPACE,t,824.0
o,SPACE,423.0
SPACE,s,1006.0
s,e,512.0
e,n,409.0
t,e,480.0
e,n,372.0
e,s,426.0
s,SPACE,321.0
SPACE,i,682.0
n,SPACE,344.0
SPACE,t,546.0
n,SPACE,119.0
BACKSPACE,BACKSPACE,331.0
BACKSPACE,BACKSPACE,332.0
BACKSPACE,BACKSPACE,342.0
s,SPACE,275.0
SPACE,s,862.0
BACKSPACE,BACKSPACE,325.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,300.0
t,h,373.0
SPACE,i,391.0
s,SPACE,290.0
SPACE,a,360.0
SPACE,t,926.0
t,e,443.0
e,s,348.0
BACKSPACE,BACKSPACE,369.0
BACKSPACE,BACKSPACE,316.0
SPACE,t,1027.0
o,SPACE,379.0
SPACE,s,507.0
s,e,472.0
e,SPACE,381.0
SPACE,i,813.0
SPACE,t,394.0
t,h,355.0
e,SPACE,345.0
s,SPACE,344.0
SPACE,t,911.0
t,h,366.0
t,SPACE,425.0
SPACE,i,732.0
SPACE,t,824.0
e,SPACE,417.0
SPACE,a,456.0
r,e,447.0
e,SPACE,287.0
e,SPACE,275.0
SPACE,t,927.0
o,SPACE,419.0
SPACE,t,798.0
t,h,499.0
e,r,570.0
r,e,432.0
e,SPACE,314.0
SPACE,a,560.0
r,e,449.0
e,SPACE,361.0
SPACE,t,776.0
o,SPACE,557.0
SPACE,s,696.0
s,e,437.0
t,e,444.0
e,n,347.0
e,s,457.0
s,SPACE,375.0
SPACE,i,1037.0
n,SPACE,349.0
SPACE,t,577.0
t,h,324.0
s,SPACE,366.0
SPACE,s,794.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,268.0
t,h,542.0
s,SPACE,204.0
SPACE,i,363.0
s,SPACE,276.0
SPACE,a,256.0
SPACE,t,711.0
t,e,384.0
e,s,328.0
o,SPACE,338.0
BACKSPACE,BACKSPACE,325.0
BACKSPACE,BACKSPACE,294.0
BACKSPACE,BACKSPACE,291.0
SPACE,t,636.0
o,SPACE,410.0
SPACE,s,692.0
s,e,559.0
e,SPACE,318.0
SPACE,t,377.0
t,h,287.0
BACKSPACE,BACKSPACE,336.0
BACKSPACE,BACKSPACE,286.0
t,h,289.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,313.0
t,h,300.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,277.0
s,SPACE,291.0
SPACE,t,813.0
t,h,360.0
t,SPACE,361.0
SPACE,i,758.0
BACKSPACE,BACKSPACE,1010.0
SPACE,t,810.0
e,SPACE,345.0
SPACE,a,845.0
r,e,426.0
e,SPACE,310.0
e,SPACE,298.0
SPACE,t,767.0
o,SPACE,369.0
SPACE,t,1144.0
t,h,480.0
e,r,403.0
r,e,379.0
e,SPACE,316.0
SPACE,a,531.0
r,e,449.0
e,SPACE,356.0
SPACE,t,842.0
o,n,388.0
n,SPACE,106.0
SPACE,s,782.0
s,e,531.0
e,n,521.0
t,e,497.0
e,n,439.0
e,s,449.0
SPACE,i,799.0
n,SPACE,344.0
SPACE,t,527.0
s,SPACE,334.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,309.0
BACKSPACE,BACKSPACE,295.0
s,SPACE,277.0
SPACE,s,938.0
