key1,key2,time
t,h,390.0
s,SPACE,345.0
SPACE,i,1084.0
s,SPACE,478.0
SPACE,a,836.0
SPACE,t,915.0
t,e,345.0
e,s,409.0
t,SPACE,1336.0
SPACE,t,1267.0
o,SPACE,966.0
SPACE,s,523.0
s,e,353.0
e,SPACE,589.0
SPACE,i,1034.0
SPACE,t,868.0
t,h,355.0
e,SPACE,414.0
s,SPACE,679.0
SPACE,t,771.0
t,h,384.0
t,SPACE,701.0
SPACE,i,823.0
SPACE,t,824.0
e,SPACE,1695.0
SPACE,a,1817.0
r,e,298.0
e,SPACE,1091.0
e,SPACE,1296.0
SPACE,t,1161.0
o,SPACE,695.0
SPACE,t,824.0
t,h,360.0
e,r,354.0
r,e,321.0
e,SPACE,290.0
SPACE,a,933.0
BACKSPACE,BACKSPACE,313.0
BACKSPACE,BACKSPACE,305.0
BACKSPACE,BACKSPACE,467.0
r,e,337.0
e,SPACE,582.0
SPACE,t,1289.0
o,SPACE,1401.0
SPACE,s,1978.0
s,e,353.0
e,n,700.0
t,e,403.0
e,n,362.0
e,s,353.0
s,SPACE,1174.0
SPACE,i,618.0
n,SPACE,483.0
SPACE,t,1419.0
t,h,474.0
s,SPACE,371.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,312.0
SPACE,s,451.0
t,h,1065.0
s,SPACE,499.0
SPACE,i,1086.0
s,SPACE,442.0
SPACE,a,1586.0
SPACE,t,626.0
t,e,483.0
e,s,361.0
t,SPACE,999.0
SPACE,t,564.0
o,SPACE,999.0
SPACE,s,523.0
s,e,377.0
e,SPACE,395.0
SPACE,i,930.0
SPACE,t,313.0
t,h,474.0
e,SPACE,831.0
s,SPACE,946.0
SPACE,t,562.0
t,h,378.0
t,SPACE,839.0
SPACE,i,1511.0
SPACE,t,626.0
e,SPACE,1205.0
SPACE,a,916.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,426.0
r,e,305.0
e,SPACE,358.0
e,SPACE,436.0
SPACE,t,904.0
o,SPACE,653.0
SPACE,t,691.0
t,h,465.0
e,r,387.0
r,e,315.0
e,SPACE,301.0
SPACE,a,1091.0
r,e,338.0
e,SPACE,479.0
SPACE,t,442.0
o,SPACE,1207.0
SPACE,s,530.0
s,e,377.0
e,n,450.0
t,e,425.0
e,n,386.0
e,s,409.0
s,SPACE,797.0
SPACE,i,994.0
n,SPACE,637.0
SPACE,t,1035.0
t,h,432.0
s,SPACE,485.0
SPACE,s,1255.0
t,h,377.0
s,SPACE,426.0
SPACE,i,1241.0
s,SPACE,460.0
SPACE,a,1256.0
SPACE,t,765.0
t,e,401.0
