key1,key2,time
t,h,920.0
s,SPACE,62.0
SPACE,i,156.0
s,SPACE,156.0
SPACE,a,187.0
SPACE,t,484.0
t,e,281.0
e,s,188.0
t,SPACE,62.0
SPACE,t,655.0
o,SPACE,94.0
SPACE,s,250.0
s,e,484.0
e,SPACE,93.0
SPACE,i,593.0
SPACE,t,281.0
t,h,172.0
e,SPACE,62.0
s,SPACE,63.0
SPACE,t,78.0
t,h,156.0
t,SPACE,63.0
SPACE,i,1108.0
SPACE,t,562.0
e,SPACE,109.0
SPACE,a,140.0
r,e,94.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,93.0
SPACE,t,281.0
o,SPACE,437.0
SPACE,t,609.0
t,h,141.0
e,r,78.0
r,e,63.0
e,SPACE,62.0
SPACE,a,421.0
r,e,62.0
e,SPACE,-78.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,718.0
s,e,141.0
e,n,109.0
t,e,78.0
e,n,94.0
e,s,141.0
s,SPACE,78.0
SPACE,a,62.0
n,SPACE,125.0
SPACE,t,78.0
t,h,141.0
e,SPACE,281.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,62.0
t,SPACE,62.0
SPACE,a,63.0
BACKSPACE,BACKSPACE,78.0
SPACE,s,639.0
t,h,141.0
s,SPACE,109.0
SPACE,i,140.0
s,SPACE,188.0
SPACE,a,125.0
SPACE,t,125.0
t,e,78.0
e,s,63.0
t,SPACE,62.0
SPACE,t,93.0
o,SPACE,78.0
SPACE,s,78.0
s,e,109.0
e,SPACE,78.0
SPACE,i,93.0
SPACE,t,78.0
t,h,140.0
e,SPACE,62.0
s,SPACE,78.0
SPACE,a,125.0
t,h,140.0
t,SPACE,-62.0
SPACE,i,421.0
SPACE,t,234.0
e,SPACE,78.0
SPACE,a,78.0
r,e,63.0
e,SPACE,63.0
e,SPACE,78.0
SPACE,t,94.0
o,SPACE,141.0
SPACE,t,609.0
t,h,141.0
e,r,63.0
r,e,62.0
e,SPACE,63.0
SPACE,a,125.0
r,e,124.0
e,SPACE,78.0
SPACE,t,343.0
o,SPACE,63.0
SPACE,s,202.0
s,e,156.0
e,n,109.0
t,e,62.0
e,n,249.0
e,s,437.0
s,SPACE,78.0
SPACE,i,593.0
n,SPACE,796.0
SPACE,t,827.0
t,h,109.0
s,SPACE,78.0
SPACE,s,62.0
t,h,172.0
s,SPACE,219.0
SPACE,i,124.0
s,SPACE,140.0
SPACE,a,140.0
SPACE,t,203.0
t,e,125.0
e,s,141.0
t,SPACE,78.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,s,62.0
s,e,63.0
e,SPACE,109.0
SPACE,t,156.0
t,h,156.0
e,SPACE,78.0
s,SPACE,62.0
SPACE,t,390.0
t,h,140.0
t,SPACE,-78.0
SPACE,i,702.0
SPACE,t,172.0
e,SPACE,140.0
SPACE,a,93.0
r,e,125.0
e,SPACE,62.0
e,SPACE,94.0
SPACE,t,62.0
o,SPACE,-62.0
SPACE,t,593.0
t,h,109.0
e,r,125.0
r,e,-63.0
e,SPACE,78.0
SPACE,a,78.0
r,e,110.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,141.0
o,SPACE,62.0
SPACE,s,328.0
s,e,141.0
e,n,94.0
t,e,109.0
e,n,218.0
e,s,109.0
s,SPACE,78.0
SPACE,i,671.0
n,SPACE,78.0
SPACE,t,234.0
t,h,109.0
s,SPACE,62.0
t,SPACE,62.0
SPACE,a,-62.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,78.0
SPACE,s,109.0
t,h,140.0
s,SPACE,156.0
SPACE,i,140.0
s,SPACE,172.0
