key1,key2,time
t,h,124.0
s,SPACE,163.0
SPACE,i,477.0
s,SPACE,64.0
SPACE,a,96.0
SPACE,t,505.0
t,e,113.0
e,s,140.0
t,SPACE,119.0
SPACE,t,583.0
o,SPACE,197.0
SPACE,s,108.0
s,e,140.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,89.0
SPACE,i,522.0
SPACE,t,481.0
t,h,100.0
e,SPACE,49.0
s,SPACE,66.0
SPACE,t,490.0
t,h,157.0
t,SPACE,129.0
SPACE,i,529.0
SPACE,t,207.0
BACKSPACE,BACKSPACE,94.0
r,e,112.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,85.0
SPACE,a,536.0
r,e,118.0
e,SPACE,155.0
e,SPACE,50.0
SPACE,t,898.0
o,SPACE,61.0
e,SPACE,53.0
SPACE,t,1040.0
t,h,139.0
e,r,113.0
r,e,98.0
e,SPACE,86.0
SPACE,a,499.0
r,e,88.0
e,SPACE,40.0
SPACE,t,419.0
o,SPACE,41.0
SPACE,s,862.0
s,e,182.0
e,n,109.0
t,e,147.0
e,n,58.0
e,s,141.0
s,SPACE,74.0
SPACE,i,619.0
n,SPACE,62.0
SPACE,t,171.0
t,h,130.0
s,SPACE,81.0
t,SPACE,164.0
SPACE,s,393.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,83.0
t,h,112.0
s,SPACE,98.0
SPACE,i,428.0
s,SPACE,69.0
SPACE,a,115.0
SPACE,t,535.0
t,e,73.0
e,s,156.0
s,SPACE,231.0
t,SPACE,32.0
SPACE,t,137.0
BACKSPACE,BACKSPACE,62.0
o,SPACE,38.0
SPACE,s,388.0
s,e,155.0
e,SPACE,46.0
SPACE,i,631.0
SPACE,t,61.0
t,h,97.0
e,SPACE,82.0
s,SPACE,60.0
SPACE,t,464.0
t,h,99.0
t,SPACE,96.0
SPACE,i,124.0
SPACE,t,446.0
e,SPACE,610.0
SPACE,a,9415.0
r,e,108.0
e,SPACE,55.0
e,SPACE,54.0
SPACE,t,536.0
o,SPACE,96.0
SPACE,t,851.0
t,h,122.0
e,r,122.0
r,e,87.0
e,SPACE,48.0
SPACE,a,628.0
r,e,113.0
e,SPACE,55.0
SPACE,t,429.0
t,e,193.0
o,SPACE,48.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,77.0
o,SPACE,72.0
SPACE,s,1449.0
s,e,276.0
e,n,88.0
t,e,135.0
e,s,144.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,68.0
e,s,117.0
s,SPACE,58.0
SPACE,i,458.0
n,SPACE,81.0
SPACE,t,92.0
t,h,118.0
s,SPACE,69.0
SPACE,s,322.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,85.0
t,h,120.0
s,SPACE,55.0
SPACE,i,160.0
s,SPACE,45.0
SPACE,a,123.0
SPACE,t,396.0
t,e,139.0
e,s,188.0
t,SPACE,109.0
SPACE,t,1845.0
o,SPACE,264.0
SPACE,s,395.0
s,e,141.0
e,SPACE,48.0
SPACE,i,247.0
SPACE,t,121.0
t,h,91.0
e,SPACE,51.0
s,SPACE,32.0
SPACE,t,417.0
t,h,110.0
t,SPACE,95.0
SPACE,i,117.0
SPACE,t,580.0
e,SPACE,111.0
SPACE,a,906.0
r,e,98.0
e,SPACE,56.0
e,SPACE,81.0
SPACE,t,439.0
o,SPACE,120.0
SPACE,t,803.0
t,h,114.0
e,r,112.0
r,e,113.0
e,SPACE,90.0
SPACE,a,449.0
r,e,100.0
e,SPACE,63.0
SPACE,t,452.0
o,SPACE,111.0
SPACE,s,1328.0
s,e,184.0
e,n,113.0
t,e,147.0
e,n,73.0
e,s,156.0
s,SPACE,60.0
SPACE,i,392.0
n,SPACE,57.0
SPACE,t,314.0
t,h,90.0
s,SPACE,84.0
SPACE,s,441.0
t,h,129.0
s,SPACE,112.0
s,SPACE,65.0
BACKSPACE,BACKSPACE,77.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,79.0
s,SPACE,199.0
SPACE,a,216.0
SPACE,t,444.0
t,e,149.0
e,s,164.0
t,SPACE,54.0
SPACE,t,577.0
o,SPACE,121.0
SPACE,s,403.0
s,e,167.0
e,SPACE,88.0
SPACE,i,1127.0
SPACE,t,90.0
t,h,93.0
e,SPACE,36.0
s,SPACE,38.0
SPACE,t,334.0
t,h,72.0
t,SPACE,139.0
SPACE,i,631.0
SPACE,t,857.0
e,SPACE,190.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,67.0
e,SPACE,95.0
SPACE,a,294.0
r,e,109.0
e,SPACE,46.0
e,SPACE,56.0
SPACE,t,179.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,77.0
BACKSPACE,BACKSPACE,56.0
o,SPACE,284.0
SPACE,t,823.0
t,h,90.0
e,r,114.0
r,e,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,56.0
e,SPACE,80.0
SPACE,a,287.0
r,e,117.0
e,SPACE,64.0
