key1,key2,time
t,h,172.0
s,SPACE,421.0
SPACE,i,577.0
s,SPACE,78.0
SPACE,a,265.0
SPACE,t,639.0
t,e,125.0
e,s,234.0
t,SPACE,109.0
o,SPACE,94.0
SPACE,s,234.0
s,e,218.0
e,SPACE,390.0
SPACE,i,530.0
SPACE,t,218.0
t,h,234.0
e,SPACE,109.0
s,SPACE,109.0
SPACE,t,359.0
t,h,218.0
t,SPACE,63.0
SPACE,i,374.0
SPACE,t,780.0
e,SPACE,203.0
SPACE,a,920.0
r,e,94.0
e,SPACE,172.0
e,SPACE,141.0
SPACE,t,936.0
o,SPACE,156.0
t,h,218.0
e,r,141.0
r,e,93.0
e,SPACE,328.0
SPACE,a,827.0
r,e,140.0
e,SPACE,141.0
SPACE,t,1076.0
o,SPACE,109.0
SPACE,s,234.0
s,e,156.0
e,n,437.0
t,e,156.0
e,n,156.0
e,s,203.0
s,SPACE,171.0
SPACE,i,671.0
n,SPACE,156.0
SPACE,t,203.0
t,h,203.0
s,SPACE,125.0
SPACE,s,483.0
t,h,172.0
s,SPACE,125.0
SPACE,i,343.0
s,SPACE,94.0
SPACE,a,234.0
SPACE,t,608.0
t,e,203.0
e,s,156.0
t,SPACE,125.0
o,SPACE,93.0
SPACE,s,328.0
s,e,93.0
e,SPACE,406.0
SPACE,i,640.0
SPACE,t,265.0
t,h,219.0
e,SPACE,156.0
s,SPACE,156.0
SPACE,t,437.0
t,h,187.0
t,SPACE,78.0
SPACE,i,624.0
SPACE,t,218.0
e,SPACE,843.0
SPACE,a,202.0
r,e,94.0
e,SPACE,125.0
e,SPACE,297.0
SPACE,t,1107.0
o,SPACE,93.0
t,h,203.0
e,r,125.0
r,e,124.0
e,SPACE,94.0
SPACE,a,484.0
r,e,125.0
BACKSPACE,BACKSPACE,515.0
BACKSPACE,BACKSPACE,530.0
SPACE,s,405.0
BACKSPACE,BACKSPACE,203.0
r,e,109.0
e,SPACE,172.0
SPACE,t,920.0
o,SPACE,94.0
SPACE,s,156.0
s,e,140.0
e,n,515.0
t,e,171.0
e,n,156.0
e,s,172.0
s,SPACE,234.0
SPACE,i,1342.0
n,SPACE,124.0
SPACE,t,219.0
t,h,218.0
s,SPACE,125.0
SPACE,s,374.0
t,h,203.0
s,SPACE,78.0
SPACE,i,265.0
s,SPACE,125.0
SPACE,a,234.0
SPACE,t,1092.0
t,e,94.0
e,s,250.0
t,SPACE,78.0
SPACE,t,874.0
o,SPACE,110.0
SPACE,s,202.0
s,e,156.0
e,SPACE,405.0
SPACE,i,499.0
SPACE,t,234.0
t,h,281.0
e,SPACE,624.0
s,SPACE,218.0
SPACE,t,593.0
t,h,219.0
t,SPACE,94.0
SPACE,i,577.0
SPACE,t,203.0
e,SPACE,249.0
SPACE,a,531.0
r,e,125.0
e,SPACE,109.0
e,SPACE,998.0
SPACE,t,219.0
o,SPACE,109.0
SPACE,t,748.0
t,h,219.0
e,r,156.0
r,e,94.0
e,SPACE,546.0
SPACE,a,826.0
r,e,93.0
e,SPACE,172.0
SPACE,t,1123.0
o,SPACE,94.0
SPACE,s,250.0
s,e,93.0
e,n,437.0
t,e,156.0
e,n,156.0
e,s,203.0
s,SPACE,172.0
n,SPACE,109.0
SPACE,t,296.0
t,h,250.0
s,SPACE,78.0
SPACE,s,702.0
t,h,359.0
SPACE,s,172.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,93.0
SPACE,i,546.0
s,SPACE,125.0
SPACE,a,202.0
SPACE,t,452.0
t,e,109.0
e,s,297.0
t,SPACE,78.0
SPACE,t,795.0
o,SPACE,94.0
SPACE,s,218.0
s,e,78.0
e,SPACE,219.0
SPACE,i,686.0
SPACE,t,218.0
t,h,390.0
e,SPACE,125.0
s,SPACE,281.0
SPACE,t,593.0
t,h,218.0
t,SPACE,94.0
SPACE,i,873.0
SPACE,t,764.0
e,SPACE,171.0
SPACE,a,468.0
r,e,110.0
e,SPACE,109.0
e,SPACE,967.0
SPACE,t,562.0
o,SPACE,140.0
SPACE,t,250.0
t,h,203.0
e,r,140.0
r,e,94.0
e,SPACE,156.0
SPACE,a,561.0
r,e,110.0
e,SPACE,124.0
SPACE,t,188.0
o,SPACE,125.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,171.0
o,SPACE,93.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
o,SPACE,140.0
SPACE,s,921.0
s,e,265.0
e,n,93.0
t,e,156.0
e,n,125.0
e,s,156.0
s,SPACE,640.0
SPACE,i,842.0
n,SPACE,141.0
SPACE,t,218.0
t,h,218.0
s,SPACE,93.0
SPACE,s,780.0
