key1,key2,time
t,h,47.0
s,SPACE,210.0
SPACE,i,910.0
s,SPACE,395.0
SPACE,a,394.0
SPACE,t,425.0
t,e,186.0
e,s,186.0
t,SPACE,403.0
SPACE,t,631.0
s,e,151.0
e,SPACE,92.0
BACKSPACE,BACKSPACE,77.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,69.0
o,SPACE,602.0
SPACE,s,403.0
s,e,174.0
e,SPACE,139.0
SPACE,i,868.0
SPACE,t,612.0
t,h,90.0
e,SPACE,80.0
s,SPACE,128.0
SPACE,t,552.0
t,h,235.0
t,SPACE,291.0
SPACE,i,520.0
SPACE,t,632.0
e,SPACE,868.0
SPACE,a,668.0
r,e,127.0
e,SPACE,128.0
e,SPACE,303.0
SPACE,t,802.0
o,SPACE,313.0
SPACE,t,443.0
t,h,69.0
e,r,161.0
r,e,116.0
e,SPACE,46.0
SPACE,a,638.0
r,e,128.0
e,SPACE,47.0
SPACE,t,115.0
o,SPACE,681.0
SPACE,s,607.0
s,e,120.0
e,n,80.0
t,e,174.0
e,n,1.0
e,s,186.0
s,SPACE,671.0
SPACE,i,611.0
n,SPACE,206.0
SPACE,t,421.0
t,h,92.0
SPACE,s,279.0
t,h,128.0
s,SPACE,297.0
SPACE,i,693.0
s,SPACE,335.0
SPACE,a,302.0
SPACE,t,1122.0
t,e,188.0
e,s,151.0
t,SPACE,648.0
SPACE,t,994.0
o,SPACE,287.0
SPACE,s,354.0
s,e,139.0
e,SPACE,116.0
SPACE,i,952.0
t,h,82.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,43.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,69.0
SPACE,t,741.0
t,h,80.0
e,SPACE,129.0
s,SPACE,491.0
SPACE,t,682.0
t,h,94.0
t,SPACE,425.0
o,SPACE,211.0
BACKSPACE,BACKSPACE,60.0
SPACE,t,742.0
e,SPACE,895.0
SPACE,a,1914.0
r,e,108.0
e,SPACE,134.0
e,SPACE,292.0
SPACE,t,560.0
o,SPACE,259.0
SPACE,t,1546.0
t,h,299.0
e,r,103.0
r,e,107.0
e,SPACE,108.0
SPACE,a,589.0
r,e,107.0
e,SPACE,44.0
SPACE,t,133.0
o,SPACE,549.0
SPACE,s,344.0
s,e,111.0
e,n,691.0
t,e,281.0
e,n,139.0
e,s,198.0
s,SPACE,904.0
SPACE,i,680.0
n,SPACE,187.0
SPACE,t,403.0
t,h,140.0
s,SPACE,69.0
SPACE,s,1290.0
t,h,172.0
s,SPACE,109.0
SPACE,i,523.0
s,SPACE,805.0
SPACE,a,280.0
SPACE,t,368.0
t,e,116.0
e,s,163.0
t,SPACE,321.0
SPACE,t,603.0
