key1,key2,time
t,h,63.0
s,SPACE,141.0
SPACE,i,234.0
s,SPACE,109.0
SPACE,a,187.0
SPACE,t,764.0
t,e,109.0
e,s,141.0
t,SPACE,156.0
SPACE,t,406.0
o,SPACE,140.0
SPACE,s,234.0
s,e,250.0
e,SPACE,125.0
SPACE,t,125.0
t,h,109.0
e,SPACE,109.0
s,SPACE,141.0
SPACE,t,655.0
t,h,125.0
t,SPACE,110.0
SPACE,i,156.0
t,SPACE,125.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,312.0
e,SPACE,1685.0
SPACE,a,109.0
r,e,202.0
e,SPACE,78.0
e,SPACE,156.0
SPACE,t,904.0
o,SPACE,171.0
SPACE,t,234.0
t,h,110.0
e,r,188.0
r,e,124.0
e,SPACE,172.0
SPACE,a,125.0
r,e,203.0
e,SPACE,94.0
SPACE,t,187.0
o,SPACE,125.0
SPACE,s,234.0
s,e,187.0
e,n,94.0
t,e,109.0
e,n,203.0
e,s,265.0
s,SPACE,312.0
SPACE,i,406.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,172.0
n,SPACE,219.0
SPACE,t,187.0
t,h,47.0
s,SPACE,94.0
SPACE,s,327.0
t,h,78.0
s,SPACE,109.0
SPACE,i,187.0
s,SPACE,109.0
SPACE,a,187.0
SPACE,t,421.0
t,e,156.0
e,s,141.0
t,SPACE,140.0
SPACE,t,281.0
o,SPACE,577.0
SPACE,s,219.0
s,e,202.0
e,SPACE,78.0
SPACE,t,109.0
t,h,109.0
e,SPACE,93.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
s,SPACE,110.0
SPACE,t,561.0
t,h,187.0
t,SPACE,609.0
SPACE,i,203.0
SPACE,t,312.0
e,SPACE,172.0
SPACE,a,171.0
r,e,390.0
e,SPACE,109.0
e,SPACE,562.0
SPACE,t,171.0
o,SPACE,141.0
SPACE,t,219.0
t,h,109.0
e,r,187.0
r,e,156.0
e,SPACE,125.0
SPACE,a,109.0
r,e,172.0
e,SPACE,124.0
SPACE,t,328.0
o,SPACE,188.0
SPACE,s,187.0
s,e,187.0
e,n,78.0
t,e,156.0
e,n,125.0
e,s,188.0
s,SPACE,171.0
SPACE,a,593.0
BACKSPACE,BACKSPACE,93.0
n,SPACE,156.0
SPACE,t,171.0
t,h,63.0
s,SPACE,203.0
SPACE,s,203.0
BACKSPACE,BACKSPACE,141.0
t,h,78.0
s,SPACE,109.0
SPACE,i,187.0
s,SPACE,125.0
SPACE,a,187.0
SPACE,t,374.0
t,e,110.0
