key1,key2,time
t,h,343.0
s,SPACE,265.0
SPACE,i,312.0
s,SPACE,359.0
SPACE,a,374.0
SPACE,t,312.0
t,e,343.0
e,s,312.0
t,SPACE,671.0
SPACE,t,515.0
o,SPACE,218.0
SPACE,s,312.0
s,e,343.0
e,SPACE,468.0
SPACE,i,328.0
SPACE,t,219.0
t,h,171.0
e,SPACE,483.0
s,SPACE,297.0
SPACE,t,499.0
t,h,218.0
t,SPACE,312.0
SPACE,i,562.0
SPACE,t,343.0
e,SPACE,265.0
SPACE,a,296.0
r,e,187.0
e,SPACE,733.0
e,SPACE,343.0
SPACE,t,280.0
o,SPACE,344.0
SPACE,t,499.0
t,h,203.0
e,r,280.0
r,e,249.0
e,SPACE,421.0
SPACE,a,484.0
r,e,203.0
e,SPACE,281.0
SPACE,t,250.0
o,SPACE,453.0
SPACE,s,452.0
t,e,265.0
e,n,702.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,343.0
e,n,203.0
t,e,266.0
e,n,374.0
e,s,390.0
s,SPACE,421.0
SPACE,i,436.0
n,SPACE,280.0
SPACE,t,296.0
t,h,328.0
s,SPACE,453.0
SPACE,s,296.0
t,h,312.0
s,SPACE,920.0
SPACE,i,359.0
s,SPACE,468.0
SPACE,t,1060.0
SPACE,t,312.0
t,e,297.0
e,s,702.0
t,SPACE,608.0
SPACE,t,250.0
o,SPACE,250.0
SPACE,s,281.0
s,e,468.0
e,SPACE,592.0
SPACE,i,546.0
BACKSPACE,BACKSPACE,406.0
SPACE,t,406.0
t,h,187.0
e,SPACE,374.0
s,SPACE,421.0
SPACE,t,281.0
t,h,234.0
t,SPACE,359.0
SPACE,i,359.0
SPACE,t,266.0
e,SPACE,1170.0
SPACE,a,296.0
r,e,202.0
e,SPACE,359.0
e,SPACE,624.0
SPACE,t,437.0
o,SPACE,297.0
SPACE,t,265.0
t,h,203.0
e,r,312.0
r,e,297.0
e,SPACE,452.0
SPACE,a,312.0
r,e,203.0
e,SPACE,390.0
SPACE,t,219.0
o,SPACE,281.0
SPACE,s,593.0
s,e,265.0
e,n,234.0
t,e,312.0
e,n,327.0
e,s,515.0
s,SPACE,328.0
SPACE,i,265.0
n,SPACE,281.0
SPACE,t,296.0
t,h,297.0
s,SPACE,530.0
SPACE,s,327.0
t,h,328.0
s,SPACE,266.0
SPACE,i,312.0
s,SPACE,281.0
SPACE,a,203.0
SPACE,t,530.0
t,e,312.0
e,s,343.0
t,SPACE,280.0
SPACE,t,265.0
o,SPACE,358.0
SPACE,s,514.0
s,e,312.0
e,SPACE,344.0
SPACE,i,639.0
SPACE,t,265.0
t,h,218.0
e,SPACE,780.0
s,SPACE,578.0
SPACE,t,312.0
t,h,281.0
t,SPACE,374.0
SPACE,i,530.0
SPACE,t,281.0
e,SPACE,437.0
SPACE,a,328.0
r,e,218.0
e,SPACE,358.0
e,s,702.0
SPACE,t,530.0
o,SPACE,234.0
SPACE,t,234.0
t,h,203.0
e,r,359.0
r,e,281.0
e,SPACE,796.0
