key1,key2,time
t,h,467.0
s,SPACE,1187.0
SPACE,i,371.0
s,SPACE,1258.0
SPACE,a,484.0
SPACE,t,572.0
t,e,249.0
e,s,160.0
t,SPACE,677.0
SPACE,t,355.0
o,SPACE,419.0
SPACE,s,443.0
s,e,889.0
e,SPACE,597.0
SPACE,i,387.0
SPACE,t,330.0
t,h,452.0
e,SPACE,1287.0
s,SPACE,1816.0
SPACE,t,1290.0
t,h,403.0
t,SPACE,765.0
SPACE,i,411.0
SPACE,t,338.0
e,SPACE,1024.0
SPACE,a,338.0
r,e,169.0
e,SPACE,1209.0
e,SPACE,733.0
SPACE,t,314.0
o,SPACE,516.0
SPACE,t,330.0
t,h,185.0
e,r,193.0
r,e,137.0
e,SPACE,810.0
SPACE,a,371.0
r,e,177.0
e,SPACE,922.0
SPACE,t,314.0
o,SPACE,809.0
SPACE,s,452.0
s,e,160.0
e,n,444.0
t,e,185.0
e,n,460.0
e,s,176.0
s,SPACE,597.0
SPACE,i,338.0
n,SPACE,192.0
SPACE,t,909.0
t,h,193.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,305.0
SPACE,s,428.0
t,h,168.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,129.0
SPACE,i,1479.0
s,SPACE,217.0
SPACE,a,169.0
t,e,185.0
e,s,153.0
t,SPACE,861.0
SPACE,t,1280.0
o,SPACE,321.0
SPACE,s,371.0
s,e,177.0
e,SPACE,596.0
SPACE,i,306.0
SPACE,t,772.0
t,h,177.0
e,SPACE,313.0
s,SPACE,328.0
SPACE,t,282.0
t,h,371.0
t,SPACE,1754.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,532.0
t,SPACE,724.0
SPACE,i,1236.0
SPACE,t,313.0
e,SPACE,1275.0
SPACE,a,540.0
r,e,144.0
e,SPACE,799.0
e,SPACE,815.0
SPACE,t,290.0
o,SPACE,281.0
SPACE,t,1011.0
t,h,193.0
e,r,186.0
r,e,136.0
e,SPACE,781.0
SPACE,a,866.0
r,e,169.0
e,SPACE,460.0
SPACE,t,314.0
o,SPACE,701.0
SPACE,s,363.0
s,e,176.0
e,n,613.0
t,e,210.0
e,n,662.0
e,s,153.0
s,SPACE,412.0
SPACE,i,313.0
n,SPACE,218.0
SPACE,t,1605.0
t,h,215.0
s,SPACE,345.0
SPACE,s,313.0
t,h,233.0
s,SPACE,825.0
SPACE,i,370.0
s,SPACE,388.0
SPACE,a,297.0
SPACE,t,659.0
t,e,187.0
e,s,158.0
t,SPACE,305.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,762.0
t,SPACE,640.0
SPACE,t,380.0
o,SPACE,233.0
SPACE,s,356.0
s,e,185.0
e,SPACE,975.0
SPACE,i,265.0
SPACE,t,388.0
t,h,225.0
e,SPACE,1062.0
s,SPACE,1288.0
SPACE,t,273.0
t,h,188.0
t,SPACE,266.0
SPACE,i,250.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,347.0
t,SPACE,596.0
SPACE,i,741.0
SPACE,t,346.0
e,SPACE,1127.0
SPACE,a,362.0
r,e,153.0
e,SPACE,724.0
e,SPACE,1013.0
SPACE,t,266.0
o,SPACE,363.0
SPACE,t,900.0
t,h,169.0
e,r,161.0
r,e,121.0
e,SPACE,999.0
SPACE,a,321.0
r,e,169.0
e,SPACE,404.0
SPACE,t,321.0
o,SPACE,1025.0
SPACE,s,321.0
s,e,153.0
e,n,419.0
t,e,201.0
e,n,404.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,651.0
o,SPACE,330.0
SPACE,s,412.0
s,e,160.0
e,n,471.0
t,e,225.0
e,n,395.0
e,s,129.0
s,SPACE,664.0
SPACE,i,1544.0
n,SPACE,216.0
SPACE,t,315.0
t,h,216.0
s,SPACE,355.0
SPACE,s,437.0
t,h,335.0
s,SPACE,395.0
SPACE,i,371.0
s,SPACE,640.0
SPACE,a,273.0
SPACE,t,435.0
t,e,210.0
e,s,136.0
t,SPACE,685.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,129.0
t,SPACE,427.0
SPACE,t,1721.0
o,SPACE,707.0
SPACE,s,372.0
s,e,161.0
e,SPACE,412.0
SPACE,i,289.0
SPACE,t,314.0
t,h,184.0
e,SPACE,346.0
s,SPACE,802.0
SPACE,i,249.0
SPACE,t,314.0
e,SPACE,420.0
SPACE,a,476.0
r,e,169.0
e,SPACE,411.0
e,SPACE,2091.0
SPACE,t,372.0
o,SPACE,305.0
SPACE,t,1290.0
t,h,209.0
e,r,160.0
r,e,145.0
e,SPACE,700.0
SPACE,a,331.0
r,e,177.0
e,SPACE,372.0
SPACE,t,249.0
BACKSPACE,BACKSPACE,129.0
o,SPACE,347.0
