key1,key2,time
s,SPACE,121.0
BACKSPACE,BACKSPACE,402.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
t,h,141.0
s,SPACE,689.0
s,SPACE,149.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,184.0
s,SPACE,120.0
SPACE,a,196.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,184.0
SPACE,i,430.0
s,SPACE,117.0
SPACE,a,684.0
SPACE,t,856.0
t,e,90.0
e,s,226.0
t,SPACE,301.0
SPACE,t,1064.0
o,SPACE,236.0
SPACE,s,197.0
s,e,234.0
e,SPACE,138.0
SPACE,i,649.0
SPACE,t,100.0
t,h,131.0
BACKSPACE,BACKSPACE,220.0
e,SPACE,120.0
s,SPACE,130.0
SPACE,t,1446.0
t,h,200.0
t,SPACE,283.0
SPACE,i,649.0
SPACE,t,206.0
e,SPACE,108.0
SPACE,a,1910.0
r,e,188.0
e,SPACE,243.0
e,SPACE,126.0
SPACE,t,477.0
o,SPACE,210.0
SPACE,t,186.0
t,h,114.0
e,r,255.0
r,e,229.0
e,SPACE,120.0
SPACE,a,519.0
r,e,250.0
e,SPACE,98.0
SPACE,t,249.0
o,SPACE,346.0
SPACE,s,950.0
s,e,239.0
e,n,167.0
t,e,128.0
e,n,150.0
e,s,250.0
s,SPACE,429.0
SPACE,i,870.0
n,SPACE,222.0
SPACE,t,138.0
t,h,100.0
s,SPACE,133.0
SPACE,s,189.0
t,h,190.0
s,SPACE,195.0
SPACE,i,271.0
s,SPACE,121.0
SPACE,a,169.0
SPACE,t,501.0
t,e,81.0
e,s,216.0
t,SPACE,204.0
SPACE,t,171.0
o,SPACE,206.0
SPACE,s,150.0
s,e,238.0
e,SPACE,137.0
SPACE,i,253.0
SPACE,t,186.0
t,h,141.0
s,SPACE,117.0
SPACE,i,288.0
SPACE,t,627.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,189.0
e,SPACE,1166.0
SPACE,a,461.0
r,e,203.0
e,SPACE,1205.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,198.0
e,SPACE,150.0
SPACE,t,645.0
o,SPACE,218.0
t,h,150.0
BACKSPACE,BACKSPACE,190.0
SPACE,t,397.0
t,h,115.0
e,r,252.0
r,e,221.0
e,SPACE,105.0
SPACE,a,321.0
r,e,196.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,200.0
SPACE,t,451.0
o,SPACE,261.0
SPACE,s,520.0
s,e,252.0
e,n,107.0
t,e,142.0
e,SPACE,158.0
e,s,296.0
s,SPACE,154.0
SPACE,i,901.0
t,h,121.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,196.0
SPACE,t,430.0
s,SPACE,158.0
