key1,key2,time
t,h,789.0
s,SPACE,1673.0
SPACE,i,321.0
s,SPACE,1766.0
SPACE,a,217.0
SPACE,t,4045.0
t,e,144.0
e,s,225.0
t,SPACE,714.0
SPACE,t,241.0
o,SPACE,3933.0
SPACE,t,242.0
o,SPACE,297.0
SPACE,s,225.0
s,e,242.0
e,SPACE,1054.0
SPACE,i,321.0
SPACE,t,153.0
t,h,168.0
e,SPACE,208.0
s,SPACE,1821.0
SPACE,t,225.0
t,h,185.0
BACKSPACE,BACKSPACE,201.0
t,SPACE,1752.0
SPACE,i,314.0
SPACE,t,265.0
e,SPACE,1529.0
SPACE,a,265.0
r,e,217.0
e,SPACE,371.0
e,SPACE,1381.0
SPACE,t,306.0
o,SPACE,716.0
SPACE,t,386.0
t,h,177.0
e,r,258.0
r,e,218.0
e,SPACE,1319.0
SPACE,a,320.0
r,e,234.0
e,SPACE,579.0
SPACE,t,242.0
o,SPACE,306.0
SPACE,s,289.0
s,e,249.0
e,n,193.0
t,e,266.0
e,n,217.0
e,s,265.0
s,SPACE,6398.0
SPACE,i,443.0
n,SPACE,990.0
SPACE,t,306.0
t,h,169.0
s,SPACE,265.0
SPACE,s,200.0
t,h,217.0
s,SPACE,983.0
SPACE,i,388.0
s,SPACE,915.0
SPACE,a,338.0
SPACE,t,697.0
t,e,209.0
e,s,265.0
t,SPACE,1164.0
SPACE,t,328.0
o,SPACE,378.0
SPACE,s,282.0
s,e,249.0
e,SPACE,1041.0
SPACE,i,460.0
SPACE,t,218.0
t,h,176.0
e,SPACE,1193.0
s,SPACE,1440.0
SPACE,t,465.0
t,h,305.0
t,SPACE,1753.0
SPACE,i,395.0
SPACE,t,257.0
e,SPACE,1551.0
SPACE,a,282.0
r,e,241.0
e,SPACE,564.0
e,SPACE,1636.0
SPACE,t,321.0
o,SPACE,346.0
SPACE,t,573.0
t,h,257.0
e,r,233.0
r,e,123.0
e,SPACE,1644.0
SPACE,a,298.0
r,e,209.0
e,SPACE,396.0
SPACE,t,329.0
o,SPACE,1268.0
SPACE,s,281.0
s,e,250.0
e,n,225.0
t,e,280.0
e,n,362.0
e,s,281.0
s,SPACE,1240.0
SPACE,i,500.0
n,SPACE,572.0
SPACE,t,1301.0
t,h,153.0
s,SPACE,226.0
SPACE,s,353.0
t,h,258.0
s,SPACE,257.0
SPACE,i,330.0
s,SPACE,1368.0
SPACE,a,321.0
SPACE,t,330.0
t,e,250.0
e,s,256.0
t,SPACE,1279.0
SPACE,t,321.0
o,SPACE,330.0
SPACE,s,225.0
s,e,250.0
e,SPACE,713.0
SPACE,i,396.0
SPACE,t,202.0
t,h,138.0
e,SPACE,233.0
s,SPACE,1397.0
SPACE,t,395.0
t,h,265.0
t,SPACE,1140.0
SPACE,i,345.0
SPACE,t,202.0
e,SPACE,305.0
SPACE,a,1044.0
r,e,241.0
e,SPACE,404.0
e,SPACE,1441.0
SPACE,t,352.0
o,SPACE,468.0
SPACE,t,948.0
t,h,96.0
e,r,265.0
r,e,225.0
e,SPACE,1107.0
SPACE,a,282.0
r,e,241.0
e,SPACE,1133.0
SPACE,t,427.0
o,SPACE,337.0
SPACE,s,250.0
s,e,217.0
e,n,185.0
t,e,176.0
e,n,209.0
e,s,249.0
s,SPACE,1114.0
SPACE,i,361.0
n,SPACE,731.0
SPACE,t,436.0
t,h,265.0
BACKSPACE,BACKSPACE,169.0
s,SPACE,329.0
SPACE,s,234.0
t,h,109.0
s,SPACE,209.0
SPACE,i,273.0
s,SPACE,145.0
SPACE,a,257.0
SPACE,t,274.0
t,e,185.0
e,s,233.0
t,SPACE,1071.0
SPACE,t,266.0
o,SPACE,273.0
SPACE,s,201.0
s,e,233.0
e,SPACE,259.0
SPACE,t,211.0
SPACE,t,170.0
t,h,145.0
s,SPACE,1191.0
SPACE,t,419.0
t,h,257.0
t,SPACE,271.0
SPACE,i,1011.0
SPACE,t,217.0
e,SPACE,1342.0
SPACE,a,273.0
r,e,249.0
e,SPACE,698.0
e,SPACE,1680.0
SPACE,t,321.0
o,SPACE,322.0
e,SPACE,742.0
SPACE,t,847.0
t,h,193.0
e,r,257.0
r,e,185.0
e,SPACE,814.0
SPACE,a,289.0
r,e,241.0
e,SPACE,1227.0
SPACE,t,419.0
o,SPACE,346.0
SPACE,s,266.0
s,e,218.0
e,n,199.0
t,e,160.0
e,n,201.0
e,s,242.0
s,SPACE,2233.0
SPACE,i,321.0
t,h,145.0
s,SPACE,241.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,1004.0
SPACE,t,427.0
t,h,234.0
s,SPACE,185.0
SPACE,s,225.0
t,h,128.0
s,SPACE,427.0
SPACE,i,1005.0
s,SPACE,193.0
SPACE,a,177.0
SPACE,t,330.0
t,e,200.0
e,s,250.0
t,SPACE,672.0
SPACE,t,282.0
o,SPACE,298.0
SPACE,s,209.0
s,e,249.0
e,SPACE,1145.0
SPACE,i,395.0
SPACE,t,169.0
t,h,162.0
e,SPACE,274.0
s,SPACE,1067.0
SPACE,t,354.0
t,h,258.0
t,SPACE,419.0
SPACE,a,305.0
SPACE,t,266.0
e,SPACE,362.0
SPACE,a,852.0
r,e,282.0
e,SPACE,249.0
e,SPACE,1902.0
SPACE,t,314.0
o,SPACE,298.0
e,SPACE,266.0
SPACE,t,354.0
t,h,177.0
e,r,240.0
r,e,185.0
e,SPACE,1077.0
SPACE,a,266.0
r,e,209.0
e,SPACE,484.0
SPACE,t,354.0
o,SPACE,933.0
SPACE,s,249.0
s,e,249.0
e,n,161.0
t,e,145.0
e,n,193.0
e,s,233.0
s,SPACE,1551.0
SPACE,i,427.0
n,SPACE,1176.0
SPACE,t,289.0
