key1,key2,time
t,h,62.0
s,SPACE,31.0
SPACE,i,141.0
s,SPACE,94.0
SPACE,a,873.0
SPACE,t,156.0
t,e,15.0
e,s,110.0
t,SPACE,203.0
SPACE,t,546.0
o,SPACE,125.0
SPACE,s,-15.0
s,e,125.0
e,SPACE,109.0
SPACE,i,530.0
SPACE,t,109.0
t,h,124.0
e,SPACE,31.0
s,SPACE,125.0
SPACE,t,421.0
t,h,109.0
t,SPACE,125.0
SPACE,i,125.0
SPACE,t,31.0
e,SPACE,93.0
SPACE,a,546.0
r,e,140.0
e,SPACE,15.0
e,SPACE,94.0
SPACE,t,1061.0
o,SPACE,140.0
e,SPACE,16.0
SPACE,t,593.0
t,h,110.0
e,r,94.0
r,e,15.0
e,SPACE,110.0
SPACE,a,280.0
r,e,94.0
e,SPACE,-15.0
SPACE,t,78.0
o,SPACE,156.0
SPACE,s,296.0
s,e,109.0
e,n,109.0
t,e,63.0
e,n,156.0
e,s,47.0
s,SPACE,156.0
SPACE,i,999.0
n,SPACE,94.0
SPACE,t,141.0
t,h,109.0
s,SPACE,46.0
SPACE,s,109.0
t,h,47.0
s,SPACE,62.0
SPACE,i,967.0
s,SPACE,15.0
SPACE,a,47.0
SPACE,t,125.0
t,e,16.0
e,s,125.0
t,SPACE,312.0
SPACE,t,406.0
o,SPACE,172.0
SPACE,s,1404.0
s,e,406.0
e,SPACE,187.0
SPACE,i,374.0
SPACE,t,140.0
t,h,156.0
e,SPACE,93.0
s,SPACE,452.0
SPACE,t,312.0
t,h,125.0
t,SPACE,2309.0
SPACE,i,156.0
SPACE,t,140.0
e,SPACE,125.0
SPACE,a,593.0
r,e,62.0
e,SPACE,31.0
e,SPACE,32.0
SPACE,t,577.0
o,SPACE,94.0
SPACE,t,484.0
t,h,109.0
e,r,47.0
r,e,31.0
e,SPACE,312.0
SPACE,a,93.0
r,e,47.0
e,SPACE,31.0
SPACE,t,109.0
o,SPACE,219.0
SPACE,s,858.0
s,e,125.0
e,n,265.0
t,e,47.0
e,n,188.0
e,s,764.0
s,SPACE,46.0
SPACE,i,874.0
n,SPACE,109.0
SPACE,t,62.0
t,h,78.0
s,SPACE,78.0
SPACE,s,546.0
t,h,62.0
s,SPACE,32.0
SPACE,i,140.0
s,SPACE,94.0
SPACE,a,31.0
SPACE,t,390.0
t,e,62.0
e,s,218.0
t,SPACE,187.0
SPACE,t,359.0
o,SPACE,172.0
SPACE,s,16.0
s,e,125.0
e,SPACE,78.0
SPACE,i,484.0
SPACE,t,125.0
t,h,125.0
e,SPACE,47.0
s,SPACE,156.0
SPACE,t,765.0
t,h,125.0
t,SPACE,156.0
SPACE,i,437.0
SPACE,t,140.0
e,SPACE,93.0
SPACE,a,156.0
r,e,78.0
e,SPACE,47.0
e,SPACE,62.0
SPACE,t,687.0
o,SPACE,141.0
t,h,125.0
e,r,31.0
r,e,31.0
e,SPACE,811.0
SPACE,a,250.0
r,e,62.0
e,SPACE,47.0
SPACE,t,312.0
o,SPACE,406.0
SPACE,s,202.0
s,e,124.0
e,n,78.0
t,e,47.0
e,n,172.0
e,s,655.0
s,SPACE,78.0
SPACE,i,406.0
n,SPACE,109.0
SPACE,t,78.0
t,h,78.0
s,SPACE,110.0
SPACE,s,125.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,1607.0
t,h,62.0
s,SPACE,125.0
SPACE,i,530.0
s,SPACE,31.0
SPACE,a,63.0
t,e,-16.0
e,s,140.0
t,SPACE,219.0
SPACE,t,593.0
o,SPACE,156.0
SPACE,s,47.0
s,e,125.0
e,SPACE,359.0
SPACE,i,483.0
SPACE,t,140.0
t,h,125.0
e,SPACE,47.0
s,SPACE,171.0
