key1,key2,time
t,h,329.0
s,SPACE,132.0
SPACE,i,245.0
BACKSPACE,BACKSPACE,213.0
SPACE,a,2504.0
SPACE,t,308.0
t,e,193.0
e,s,194.0
t,SPACE,240.0
SPACE,t,696.0
o,SPACE,610.0
SPACE,s,224.0
s,e,230.0
e,SPACE,99.0
SPACE,i,253.0
SPACE,t,106.0
t,h,142.0
e,SPACE,204.0
SPACE,t,1397.0
t,h,144.0
e,SPACE,119.0
s,SPACE,73.0
SPACE,t,229.0
t,h,188.0
t,SPACE,213.0
SPACE,i,222.0
SPACE,t,151.0
e,SPACE,213.0
SPACE,a,107.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,318.0
e,SPACE,131.0
SPACE,a,269.0
r,e,200.0
e,SPACE,134.0
e,SPACE,123.0
SPACE,t,193.0
o,SPACE,214.0
SPACE,t,822.0
e,r,232.0
r,e,190.0
e,SPACE,177.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,914.0
e,r,228.0
e,SPACE,217.0
SPACE,a,167.0
r,e,182.0
e,SPACE,133.0
SPACE,t,998.0
o,SPACE,276.0
SPACE,s,115.0
s,e,254.0
e,n,200.0
t,e,214.0
e,n,180.0
e,s,200.0
s,SPACE,178.0
SPACE,i,1150.0
n,SPACE,241.0
SPACE,t,113.0
t,h,142.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,512.0
s,SPACE,273.0
SPACE,s,269.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,175.0
SPACE,t,6026.0
t,h,205.0
s,SPACE,103.0
SPACE,i,207.0
e,SPACE,108.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,179.0
s,SPACE,217.0
SPACE,a,189.0
SPACE,t,464.0
t,e,178.0
e,s,209.0
t,SPACE,241.0
SPACE,t,231.0
o,SPACE,264.0
SPACE,s,201.0
s,e,323.0
e,SPACE,198.0
SPACE,i,522.0
SPACE,t,87.0
t,h,154.0
e,SPACE,168.0
s,SPACE,121.0
SPACE,t,508.0
t,h,203.0
t,SPACE,261.0
SPACE,i,575.0
SPACE,t,213.0
e,SPACE,169.0
SPACE,a,802.0
r,e,194.0
e,SPACE,145.0
e,SPACE,108.0
SPACE,t,242.0
o,SPACE,229.0
SPACE,t,669.0
t,h,186.0
e,r,229.0
r,e,210.0
e,SPACE,154.0
SPACE,a,194.0
r,e,180.0
e,SPACE,133.0
SPACE,t,228.0
o,SPACE,276.0
SPACE,s,1102.0
s,e,276.0
e,n,170.0
t,e,215.0
e,n,230.0
e,s,216.0
s,SPACE,129.0
SPACE,i,263.0
n,SPACE,230.0
SPACE,t,113.0
t,h,172.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,192.0
s,SPACE,182.0
SPACE,s,286.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,155.0
t,h,174.0
s,SPACE,101.0
SPACE,i,199.0
e,SPACE,119.0
SPACE,i,227.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,242.0
SPACE,a,207.0
SPACE,t,644.0
t,e,263.0
e,s,217.0
t,SPACE,126.0
SPACE,t,130.0
o,SPACE,237.0
SPACE,s,461.0
s,e,228.0
e,SPACE,120.0
SPACE,i,605.0
SPACE,t,58.0
t,h,197.0
e,SPACE,156.0
BACKSPACE,BACKSPACE,213.0
SPACE,t,282.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,212.0
SPACE,t,235.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,178.0
t,SPACE,235.0
SPACE,i,247.0
SPACE,t,240.0
e,SPACE,157.0
SPACE,a,189.0
r,e,180.0
e,SPACE,132.0
e,SPACE,136.0
SPACE,t,145.0
o,SPACE,241.0
SPACE,t,758.0
t,h,221.0
e,r,233.0
r,e,152.0
e,SPACE,198.0
SPACE,a,116.0
r,e,187.0
e,SPACE,169.0
SPACE,t,825.0
o,SPACE,281.0
SPACE,s,102.0
s,e,218.0
e,n,138.0
t,e,239.0
e,n,181.0
e,s,196.0
s,SPACE,181.0
SPACE,i,520.0
n,SPACE,213.0
SPACE,t,140.0
t,h,142.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,487.0
s,SPACE,217.0
SPACE,s,238.0
t,h,195.0
s,SPACE,98.0
SPACE,i,223.0
s,SPACE,155.0
SPACE,a,236.0
SPACE,t,405.0
t,e,174.0
e,s,196.0
t,SPACE,251.0
SPACE,t,142.0
o,SPACE,255.0
SPACE,s,195.0
s,e,273.0
e,SPACE,170.0
SPACE,i,494.0
SPACE,t,122.0
t,h,154.0
e,SPACE,190.0
s,SPACE,255.0
SPACE,t,877.0
t,h,177.0
t,SPACE,289.0
SPACE,i,517.0
SPACE,t,568.0
e,SPACE,182.0
SPACE,a,249.0
r,e,178.0
e,SPACE,166.0
e,SPACE,101.0
SPACE,t,179.0
o,SPACE,236.0
BACKSPACE,BACKSPACE,343.0
SPACE,t,133.0
t,h,226.0
