key1,key2,time
t,h,172.0
BACKSPACE,BACKSPACE,328.0
BACKSPACE,BACKSPACE,312.0
s,SPACE,172.0
SPACE,i,140.0
s,SPACE,172.0
SPACE,a,62.0
SPACE,t,250.0
t,e,187.0
e,s,62.0
t,SPACE,125.0
SPACE,t,171.0
o,SPACE,78.0
SPACE,s,249.0
s,e,47.0
e,SPACE,94.0
SPACE,i,140.0
SPACE,t,140.0
t,h,63.0
e,SPACE,78.0
s,SPACE,171.0
SPACE,t,94.0
t,h,94.0
t,SPACE,62.0
SPACE,i,203.0
SPACE,t,437.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,141.0
SPACE,a,78.0
r,e,94.0
e,SPACE,93.0
e,SPACE,172.0
SPACE,t,234.0
o,SPACE,156.0
SPACE,t,187.0
t,h,78.0
e,r,62.0
r,e,94.0
e,SPACE,109.0
SPACE,a,78.0
r,e,78.0
e,SPACE,94.0
SPACE,t,140.0
o,SPACE,94.0
s,e,47.0
e,n,187.0
t,e,156.0
e,n,93.0
e,SPACE,187.0
s,SPACE,156.0
SPACE,i,203.0
n,SPACE,140.0
SPACE,t,203.0
t,h,62.0
s,SPACE,125.0
SPACE,s,390.0
t,h,47.0
s,SPACE,94.0
SPACE,i,202.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,172.0
t,e,109.0
e,s,94.0
t,SPACE,78.0
SPACE,t,249.0
o,SPACE,125.0
SPACE,s,156.0
s,e,62.0
e,SPACE,78.0
SPACE,i,109.0
SPACE,t,63.0
t,h,62.0
e,SPACE,63.0
s,SPACE,94.0
SPACE,t,140.0
t,h,62.0
t,SPACE,31.0
SPACE,i,140.0
SPACE,t,188.0
e,SPACE,218.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,172.0
SPACE,a,109.0
r,e,109.0
e,SPACE,93.0
e,SPACE,109.0
SPACE,t,203.0
o,SPACE,62.0
SPACE,t,453.0
t,h,109.0
e,r,63.0
r,e,109.0
e,SPACE,125.0
SPACE,a,109.0
r,e,110.0
e,SPACE,109.0
SPACE,t,218.0
SPACE,s,468.0
s,e,46.0
e,n,125.0
t,e,218.0
e,n,94.0
e,s,250.0
s,SPACE,156.0
SPACE,i,156.0
n,SPACE,109.0
SPACE,t,109.0
t,h,78.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,390.0
SPACE,s,499.0
BACKSPACE,BACKSPACE,561.0
BACKSPACE,BACKSPACE,188.0
t,h,62.0
s,SPACE,47.0
SPACE,i,219.0
s,SPACE,93.0
SPACE,a,156.0
SPACE,t,234.0
t,e,109.0
e,s,109.0
t,SPACE,62.0
SPACE,t,141.0
o,SPACE,94.0
SPACE,s,265.0
s,e,78.0
e,SPACE,94.0
SPACE,i,156.0
SPACE,t,125.0
t,h,47.0
e,SPACE,47.0
s,SPACE,218.0
SPACE,t,188.0
t,h,124.0
t,SPACE,109.0
SPACE,i,156.0
SPACE,t,203.0
e,SPACE,125.0
SPACE,a,156.0
r,e,93.0
e,SPACE,94.0
e,SPACE,124.0
SPACE,t,141.0
o,SPACE,62.0
SPACE,t,218.0
t,h,47.0
e,r,63.0
r,e,124.0
e,SPACE,188.0
SPACE,a,109.0
r,e,78.0
e,SPACE,140.0
SPACE,t,172.0
o,SPACE,94.0
SPACE,s,187.0
s,e,62.0
BACKSPACE,BACKSPACE,125.0
t,e,62.0
e,n,188.0
e,s,156.0
s,SPACE,141.0
SPACE,i,296.0
n,SPACE,94.0
SPACE,t,203.0
t,h,31.0
s,SPACE,515.0
SPACE,s,234.0
t,h,296.0
s,SPACE,78.0
SPACE,i,203.0
s,SPACE,125.0
SPACE,a,109.0
SPACE,t,141.0
t,e,109.0
e,s,109.0
t,SPACE,140.0
SPACE,t,172.0
o,SPACE,78.0
SPACE,s,375.0
s,e,78.0
e,SPACE,93.0
SPACE,i,156.0
SPACE,t,141.0
t,h,46.0
e,SPACE,93.0
s,SPACE,218.0
SPACE,t,125.0
t,h,125.0
t,SPACE,203.0
SPACE,i,140.0
SPACE,t,328.0
e,SPACE,94.0
SPACE,a,140.0
r,e,94.0
e,SPACE,109.0
e,SPACE,141.0
SPACE,t,202.0
o,SPACE,47.0
SPACE,t,187.0
t,h,62.0
e,r,62.0
r,e,78.0
e,SPACE,94.0
SPACE,a,156.0
r,e,93.0
e,SPACE,94.0
SPACE,t,172.0
o,SPACE,125.0
SPACE,s,202.0
s,e,63.0
e,n,203.0
s,e,47.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
t,e,94.0
e,n,140.0
e,s,140.0
s,SPACE,156.0
SPACE,i,577.0
n,SPACE,141.0
SPACE,t,156.0
t,h,62.0
s,SPACE,125.0
SPACE,s,468.0
t,h,47.0
s,SPACE,94.0
SPACE,i,187.0
s,SPACE,94.0
SPACE,a,140.0
SPACE,t,297.0
t,e,124.0
e,s,78.0
t,SPACE,109.0
SPACE,t,141.0
o,SPACE,78.0
SPACE,t,249.0
BACKSPACE,BACKSPACE,187.0
SPACE,s,141.0
s,e,62.0
e,SPACE,110.0
SPACE,i,156.0
SPACE,t,125.0
t,h,78.0
e,SPACE,109.0
s,SPACE,125.0
SPACE,t,125.0
t,h,93.0
t,SPACE,47.0
SPACE,i,171.0
SPACE,t,375.0
e,SPACE,109.0
SPACE,a,172.0
r,e,94.0
e,SPACE,94.0
r,e,62.0
BACKSPACE,BACKSPACE,468.0
e,SPACE,156.0
SPACE,t,124.0
o,SPACE,78.0
SPACE,t,219.0
t,h,78.0
e,r,78.0
r,e,94.0
e,SPACE,78.0
SPACE,a,218.0
r,e,110.0
e,SPACE,156.0
SPACE,t,327.0
o,SPACE,109.0
SPACE,s,187.0
s,e,63.0
e,n,405.0
t,e,93.0
e,s,109.0
s,SPACE,141.0
SPACE,i,93.0
n,SPACE,125.0
SPACE,t,156.0
t,h,62.0
s,SPACE,140.0
SPACE,s,358.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
t,h,63.0
s,SPACE,94.0
SPACE,i,156.0
s,SPACE,94.0
SPACE,a,140.0
SPACE,t,141.0
t,e,93.0
e,s,109.0
t,SPACE,78.0
SPACE,t,156.0
o,SPACE,78.0
SPACE,s,188.0
s,e,93.0
e,SPACE,156.0
SPACE,i,171.0
SPACE,t,78.0
t,h,78.0
e,SPACE,78.0
s,SPACE,156.0
SPACE,t,125.0
t,h,109.0
t,SPACE,63.0
SPACE,i,171.0
SPACE,t,156.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,109.0
SPACE,a,93.0
r,e,93.0
e,SPACE,78.0
SPACE,t,234.0
e,SPACE,172.0
SPACE,t,156.0
o,SPACE,62.0
SPACE,t,156.0
t,h,78.0
e,r,62.0
e,SPACE,141.0
SPACE,a,124.0
r,e,109.0
e,SPACE,125.0
SPACE,t,172.0
o,SPACE,78.0
SPACE,s,312.0
s,e,109.0
e,n,172.0
t,e,140.0
e,n,281.0
e,s,125.0
s,SPACE,156.0
SPACE,i,187.0
n,SPACE,94.0
SPACE,t,218.0
t,h,47.0
s,SPACE,141.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,422.0
t,h,47.0
s,SPACE,47.0
SPACE,i,171.0
s,SPACE,156.0
SPACE,a,94.0
SPACE,t,375.0
t,e,187.0
e,s,109.0
t,SPACE,110.0
SPACE,t,93.0
o,SPACE,78.0
SPACE,t,281.0
t,h,63.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
s,e,31.0
e,SPACE,172.0
SPACE,i,187.0
SPACE,t,78.0
t,h,94.0
