key1,key2,time
t,h,640.0
s,SPACE,1468.0
SPACE,i,1250.0
s,SPACE,113.0
SPACE,a,152.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,451.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,347.0
t,e,97.0
e,s,176.0
t,SPACE,1323.0
SPACE,t,305.0
o,SPACE,475.0
SPACE,s,233.0
s,e,208.0
e,SPACE,306.0
SPACE,i,678.0
SPACE,t,265.0
t,h,185.0
e,SPACE,722.0
SPACE,t,347.0
t,h,169.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,145.0
s,SPACE,297.0
SPACE,t,944.0
t,h,161.0
t,SPACE,674.0
SPACE,i,330.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,112.0
SPACE,t,572.0
e,SPACE,1309.0
SPACE,a,540.0
r,e,209.0
e,SPACE,451.0
e,SPACE,1216.0
SPACE,t,297.0
o,SPACE,305.0
SPACE,t,403.0
t,h,185.0
e,r,224.0
r,e,178.0
e,SPACE,3252.0
SPACE,a,363.0
r,e,153.0
e,SPACE,922.0
SPACE,t,516.0
o,SPACE,648.0
SPACE,s,355.0
s,e,372.0
e,n,185.0
t,e,347.0
e,n,394.0
e,s,177.0
s,SPACE,145.0
SPACE,i,930.0
n,SPACE,193.0
SPACE,t,1047.0
t,h,161.0
BACKSPACE,BACKSPACE,145.0
s,SPACE,225.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,137.0
SPACE,s,354.0
t,h,185.0
s,SPACE,686.0
SPACE,i,282.0
s,SPACE,145.0
SPACE,a,289.0
SPACE,t,532.0
t,e,128.0
e,s,171.0
t,SPACE,948.0
SPACE,t,297.0
o,SPACE,608.0
SPACE,s,160.0
s,e,217.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,129.0
e,SPACE,120.0
SPACE,i,620.0
SPACE,t,717.0
BACKSPACE,BACKSPACE,2990.0
BACKSPACE,BACKSPACE,451.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,850.0
e,SPACE,170.0
s,SPACE,612.0
SPACE,t,1139.0
t,h,160.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,305.0
t,SPACE,596.0
SPACE,i,355.0
SPACE,t,347.0
e,SPACE,573.0
SPACE,a,668.0
r,e,241.0
e,SPACE,217.0
e,SPACE,114.0
SPACE,t,387.0
o,SPACE,363.0
SPACE,t,443.0
