key1,key2,time
t,h,801.0
s,SPACE,121.0
SPACE,i,1151.0
s,SPACE,118.0
SPACE,a,123.0
SPACE,t,994.0
e,s,145.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,209.0
t,e,153.0
e,s,185.0
t,SPACE,257.0
SPACE,t,1144.0
o,SPACE,460.0
SPACE,s,1058.0
s,e,201.0
e,SPACE,144.0
SPACE,i,1110.0
SPACE,t,257.0
t,h,208.0
e,SPACE,1240.0
s,SPACE,153.0
SPACE,t,1499.0
t,h,427.0
t,SPACE,233.0
SPACE,i,702.0
SPACE,t,410.0
e,SPACE,483.0
SPACE,a,1404.0
r,e,137.0
e,SPACE,177.0
e,SPACE,266.0
SPACE,t,1177.0
o,SPACE,371.0
SPACE,t,1291.0
t,h,257.0
e,r,168.0
r,e,121.0
e,SPACE,152.0
SPACE,a,986.0
r,e,105.0
e,SPACE,232.0
SPACE,t,1013.0
o,SPACE,491.0
SPACE,s,955.0
s,e,217.0
e,n,371.0
t,e,137.0
e,n,305.0
e,s,201.0
s,SPACE,137.0
SPACE,i,1600.0
n,SPACE,249.0
SPACE,t,363.0
t,h,202.0
s,SPACE,209.0
SPACE,s,144.0
e,r,168.0
BACKSPACE,BACKSPACE,403.0
BACKSPACE,BACKSPACE,161.0
s,SPACE,112.0
SPACE,i,201.0
s,SPACE,123.0
SPACE,a,900.0
SPACE,t,273.0
t,e,129.0
e,s,152.0
t,SPACE,249.0
SPACE,t,1153.0
o,SPACE,256.0
SPACE,s,170.0
s,e,200.0
e,SPACE,153.0
SPACE,i,891.0
SPACE,t,306.0
e,SPACE,96.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,137.0
s,SPACE,173.0
SPACE,t,1123.0
t,h,216.0
t,SPACE,241.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,205.0
SPACE,i,757.0
SPACE,t,476.0
e,SPACE,169.0
SPACE,a,1334.0
r,e,145.0
e,SPACE,153.0
e,SPACE,169.0
SPACE,t,989.0
o,SPACE,290.0
SPACE,t,475.0
t,h,339.0
e,r,161.0
r,e,120.0
e,SPACE,169.0
SPACE,a,878.0
r,e,97.0
e,SPACE,192.0
SPACE,t,298.0
o,SPACE,499.0
SPACE,s,616.0
s,e,1478.0
e,n,305.0
t,e,225.0
e,n,217.0
e,s,201.0
s,SPACE,153.0
SPACE,i,1420.0
n,SPACE,234.0
SPACE,t,395.0
t,h,185.0
s,SPACE,145.0
SPACE,s,136.0
BACKSPACE,BACKSPACE,209.0
t,h,193.0
s,SPACE,104.0
SPACE,i,564.0
s,SPACE,171.0
SPACE,a,95.0
SPACE,t,755.0
t,e,112.0
e,s,187.0
t,SPACE,881.0
SPACE,t,1020.0
o,SPACE,734.0
SPACE,s,217.0
s,e,201.0
e,SPACE,112.0
SPACE,i,873.0
SPACE,t,363.0
t,h,217.0
e,SPACE,136.0
s,SPACE,152.0
SPACE,t,1217.0
t,h,306.0
t,SPACE,250.0
SPACE,i,776.0
SPACE,t,379.0
e,SPACE,145.0
SPACE,a,1058.0
r,e,113.0
e,SPACE,160.0
e,SPACE,161.0
SPACE,t,731.0
o,SPACE,347.0
e,SPACE,137.0
BACKSPACE,BACKSPACE,1094.0
SPACE,t,1212.0
t,h,323.0
e,r,129.0
r,e,136.0
e,SPACE,169.0
SPACE,a,949.0
r,e,137.0
e,SPACE,160.0
SPACE,t,684.0
o,SPACE,459.0
SPACE,s,193.0
s,e,201.0
e,n,137.0
t,e,161.0
e,n,241.0
e,s,193.0
s,SPACE,153.0
SPACE,i,1458.0
n,SPACE,1977.0
SPACE,t,615.0
t,h,185.0
s,SPACE,138.0
SPACE,s,121.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,193.0
t,h,460.0
s,SPACE,204.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,145.0
t,h,500.0
s,SPACE,209.0
SPACE,i,763.0
s,SPACE,403.0
SPACE,a,387.0
SPACE,t,581.0
t,e,128.0
e,s,169.0
t,SPACE,216.0
SPACE,t,845.0
o,SPACE,380.0
SPACE,s,313.0
s,e,218.0
e,SPACE,169.0
SPACE,i,985.0
SPACE,t,363.0
t,h,184.0
