key1,key2,time
t,h,507.0
s,SPACE,611.0
SPACE,i,845.0
s,SPACE,260.0
SPACE,a,372.0
SPACE,t,610.0
t,e,389.0
e,s,374.0
t,SPACE,581.0
SPACE,t,905.0
o,SPACE,423.0
SPACE,s,436.0
s,e,505.0
e,SPACE,610.0
SPACE,i,764.0
SPACE,t,401.0
t,h,323.0
e,SPACE,630.0
s,SPACE,395.0
SPACE,t,991.0
t,h,370.0
t,SPACE,402.0
SPACE,i,534.0
SPACE,t,432.0
BACKSPACE,BACKSPACE,299.0
e,SPACE,1165.0
SPACE,a,1210.0
r,e,403.0
e,SPACE,302.0
e,SPACE,1114.0
SPACE,t,655.0
o,SPACE,461.0
SPACE,t,863.0
t,h,397.0
e,r,257.0
BACKSPACE,BACKSPACE,260.0
e,SPACE,341.0
SPACE,a,394.0
r,e,317.0
e,SPACE,849.0
SPACE,t,998.0
o,SPACE,416.0
SPACE,s,398.0
s,e,425.0
e,n,428.0
t,e,318.0
e,n,590.0
e,s,351.0
s,SPACE,1145.0
SPACE,i,989.0
n,SPACE,332.0
SPACE,t,404.0
t,h,324.0
BACKSPACE,BACKSPACE,262.0
s,SPACE,409.0
SPACE,s,807.0
t,h,500.0
s,SPACE,329.0
SPACE,i,770.0
s,SPACE,310.0
SPACE,a,705.0
t,e,369.0
e,s,481.0
t,SPACE,6305.0
SPACE,t,883.0
o,SPACE,415.0
SPACE,s,444.0
s,e,319.0
e,SPACE,2797.0
SPACE,i,514.0
SPACE,t,986.0
t,h,355.0
e,SPACE,397.0
s,SPACE,1223.0
SPACE,t,505.0
t,h,386.0
t,SPACE,842.0
SPACE,t,653.0
e,SPACE,715.0
SPACE,a,874.0
r,e,328.0
e,SPACE,638.0
e,SPACE,1130.0
SPACE,t,1061.0
o,SPACE,459.0
SPACE,t,495.0
t,h,318.0
e,r,294.0
r,e,1164.0
e,SPACE,482.0
SPACE,a,372.0
r,e,410.0
e,SPACE,350.0
SPACE,t,454.0
o,SPACE,399.0
SPACE,a,1801.0
e,n,343.0
t,e,360.0
e,n,366.0
e,s,323.0
s,SPACE,669.0
n,SPACE,324.0
t,SPACE,1266.0
SPACE,s,913.0
t,h,568.0
s,SPACE,338.0
SPACE,i,419.0
s,SPACE,300.0
SPACE,a,621.0
SPACE,t,451.0
t,e,334.0
e,s,672.0
t,SPACE,483.0
SPACE,t,480.0
o,SPACE,433.0
SPACE,s,371.0
s,e,461.0
e,SPACE,656.0
SPACE,i,1612.0
SPACE,t,427.0
t,h,294.0
e,SPACE,280.0
s,SPACE,323.0
SPACE,t,430.0
t,h,305.0
t,SPACE,422.0
SPACE,i,416.0
SPACE,t,1165.0
e,SPACE,234.0
SPACE,a,1094.0
r,e,309.0
e,SPACE,2454.0
e,SPACE,298.0
SPACE,t,493.0
o,SPACE,407.0
SPACE,t,556.0
t,h,304.0
e,r,371.0
r,e,812.0
