key1,key2,time
t,h,90.0
s,SPACE,1043.0
SPACE,i,749.0
s,SPACE,160.0
SPACE,a,153.0
SPACE,t,1041.0
t,e,201.0
e,s,232.0
t,SPACE,898.0
SPACE,t,235.0
o,SPACE,218.0
SPACE,s,223.0
s,e,208.0
e,SPACE,329.0
SPACE,i,417.0
SPACE,t,112.0
t,h,120.0
e,SPACE,136.0
s,SPACE,410.0
SPACE,t,362.0
t,h,112.0
t,SPACE,305.0
SPACE,i,200.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,128.0
t,SPACE,143.0
SPACE,i,563.0
SPACE,t,233.0
BACKSPACE,BACKSPACE,121.0
e,SPACE,169.0
SPACE,a,1382.0
r,e,176.0
e,SPACE,128.0
e,SPACE,1050.0
SPACE,t,337.0
o,SPACE,200.0
SPACE,t,168.0
t,h,120.0
e,r,185.0
BACKSPACE,BACKSPACE,136.0
e,SPACE,208.0
SPACE,a,160.0
r,e,152.0
e,SPACE,1252.0
SPACE,t,449.0
o,SPACE,248.0
SPACE,s,320.0
s,e,209.0
e,n,128.0
t,e,440.0
e,n,153.0
e,s,168.0
s,SPACE,940.0
SPACE,i,336.0
n,SPACE,259.0
SPACE,t,133.0
t,h,136.0
e,SPACE,1172.0
BACKSPACE,BACKSPACE,1980.0
BACKSPACE,BACKSPACE,3.0
BACKSPACE,BACKSPACE,2214.0
BACKSPACE,BACKSPACE,27.0
BACKSPACE,BACKSPACE,103.0
s,SPACE,1760.0
SPACE,s,280.0
t,h,103.0
s,SPACE,145.0
SPACE,i,586.0
s,SPACE,144.0
SPACE,a,136.0
SPACE,t,1250.0
t,e,88.0
e,s,178.0
t,SPACE,239.0
SPACE,t,750.0
o,SPACE,200.0
SPACE,s,184.0
s,e,185.0
e,SPACE,442.0
SPACE,i,370.0
SPACE,t,96.0
t,h,128.0
e,SPACE,128.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,128.0
s,SPACE,1428.0
