key1,key2,time
t,h,375.0
s,SPACE,312.0
SPACE,i,296.0
s,SPACE,250.0
SPACE,a,390.0
SPACE,t,436.0
t,e,266.0
e,s,484.0
t,SPACE,312.0
SPACE,t,327.0
o,SPACE,203.0
SPACE,s,1311.0
s,e,358.0
e,SPACE,5039.0
SPACE,i,936.0
SPACE,t,328.0
t,h,218.0
e,SPACE,250.0
s,SPACE,343.0
SPACE,t,312.0
t,h,265.0
t,SPACE,359.0
SPACE,i,2465.0
SPACE,t,328.0
e,SPACE,250.0
SPACE,a,312.0
r,e,390.0
e,SPACE,328.0
e,SPACE,265.0
SPACE,t,453.0
o,SPACE,265.0
SPACE,t,375.0
t,h,234.0
e,r,281.0
r,e,265.0
e,SPACE,312.0
SPACE,a,265.0
r,e,296.0
e,SPACE,249.0
SPACE,t,265.0
o,SPACE,219.0
SPACE,s,1826.0
s,e,374.0
e,n,312.0
t,e,327.0
e,n,265.0
e,s,328.0
s,SPACE,281.0
SPACE,i,2683.0
n,SPACE,296.0
SPACE,t,359.0
t,h,218.0
s,SPACE,281.0
SPACE,s,312.0
s,e,343.0
o,n,249.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,328.0
BACKSPACE,BACKSPACE,390.0
t,h,265.0
s,SPACE,296.0
SPACE,i,4274.0
s,SPACE,296.0
SPACE,a,531.0
SPACE,t,1419.0
t,e,296.0
e,s,328.0
t,SPACE,281.0
SPACE,t,359.0
o,SPACE,312.0
SPACE,s,375.0
s,e,281.0
e,SPACE,234.0
SPACE,i,1201.0
SPACE,t,312.0
t,h,203.0
e,SPACE,218.0
s,SPACE,328.0
SPACE,t,374.0
t,h,234.0
t,SPACE,203.0
SPACE,i,234.0
SPACE,t,530.0
e,SPACE,281.0
SPACE,a,265.0
r,e,281.0
e,SPACE,296.0
e,SPACE,250.0
SPACE,t,297.0
o,SPACE,203.0
e,SPACE,281.0
SPACE,t,296.0
t,h,203.0
e,r,265.0
r,e,265.0
e,SPACE,296.0
SPACE,a,249.0
r,e,296.0
e,SPACE,250.0
SPACE,t,1544.0
o,SPACE,281.0
SPACE,s,297.0
s,e,733.0
e,n,328.0
t,e,328.0
e,n,468.0
e,s,297.0
s,SPACE,281.0
SPACE,i,1248.0
t,h,265.0
s,SPACE,281.0
SPACE,s,327.0
t,h,234.0
s,SPACE,561.0
SPACE,i,359.0
s,SPACE,218.0
SPACE,a,1124.0
SPACE,t,359.0
t,e,312.0
e,s,327.0
t,SPACE,265.0
SPACE,t,1295.0
o,SPACE,374.0
SPACE,s,358.0
s,e,375.0
e,SPACE,203.0
SPACE,i,1326.0
SPACE,t,374.0
t,h,281.0
e,SPACE,187.0
s,SPACE,296.0
SPACE,t,374.0
t,h,250.0
t,SPACE,265.0
SPACE,i,561.0
SPACE,t,639.0
e,SPACE,249.0
