key1,key2,time
t,h,209.0
s,SPACE,945.0
SPACE,i,621.0
s,SPACE,35.0
SPACE,a,144.0
SPACE,t,644.0
t,SPACE,4.0
SPACE,t,94.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,208.0
e,s,122.0
t,SPACE,58.0
SPACE,t,398.0
o,SPACE,212.0
SPACE,s,453.0
s,e,210.0
e,SPACE,44.0
SPACE,i,515.0
SPACE,t,870.0
t,h,180.0
e,SPACE,87.0
s,SPACE,19.0
SPACE,t,1045.0
t,h,148.0
t,SPACE,20.0
SPACE,i,457.0
SPACE,t,219.0
e,SPACE,97.0
SPACE,a,1054.0
r,e,107.0
e,SPACE,38.0
e,SPACE,24.0
SPACE,t,1170.0
o,SPACE,273.0
BACKSPACE,BACKSPACE,55.0
SPACE,t,949.0
t,h,189.0
e,r,107.0
r,e,126.0
e,SPACE,64.0
SPACE,a,160.0
r,e,88.0
e,SPACE,1.0
SPACE,t,1090.0
o,SPACE,234.0
e,n,85.0
t,e,124.0
e,n,41.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,285.0
s,e,214.0
e,n,326.0
t,e,155.0
e,n,147.0
e,s,128.0
s,SPACE,268.0
SPACE,i,1337.0
n,SPACE,213.0
SPACE,t,284.0
t,h,131.0
s,SPACE,30.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,91.0
t,h,233.0
s,SPACE,499.0
SPACE,i,1614.0
BACKSPACE,BACKSPACE,102.0
s,SPACE,80.0
SPACE,a,1532.0
SPACE,t,1021.0
t,e,139.0
e,s,112.0
t,SPACE,23.0
o,SPACE,398.0
SPACE,s,356.0
s,e,129.0
e,SPACE,28.0
SPACE,i,359.0
SPACE,t,929.0
t,h,206.0
e,SPACE,23.0
s,SPACE,59.0
SPACE,t,954.0
t,h,123.0
t,SPACE,90.0
SPACE,i,518.0
SPACE,t,496.0
e,SPACE,99.0
SPACE,a,1615.0
r,e,107.0
e,SPACE,35.0
e,SPACE,106.0
SPACE,t,960.0
o,SPACE,280.0
SPACE,t,1685.0
t,h,168.0
e,r,113.0
r,e,107.0
e,SPACE,27.0
SPACE,a,584.0
r,e,111.0
e,SPACE,1.0
SPACE,t,816.0
o,SPACE,274.0
SPACE,s,1138.0
s,e,126.0
e,n,100.0
t,e,133.0
e,n,31.0
e,s,115.0
s,SPACE,46.0
SPACE,i,1094.0
n,SPACE,178.0
SPACE,t,238.0
t,h,89.0
s,SPACE,37.0
SPACE,s,429.0
t,h,197.0
s,SPACE,71.0
SPACE,i,701.0
s,SPACE,1.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,98.0
SPACE,t,764.0
t,e,113.0
BACKSPACE,BACKSPACE,108.0
SPACE,t,519.0
t,e,117.0
e,s,98.0
t,SPACE,29.0
SPACE,t,248.0
o,SPACE,206.0
SPACE,s,130.0
s,e,106.0
e,s,72.0
s,SPACE,20.0
SPACE,i,426.0
SPACE,t,978.0
t,h,82.0
e,SPACE,1.0
s,SPACE,28.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,121.0
s,SPACE,54.0
SPACE,t,1144.0
t,h,129.0
t,SPACE,65.0
SPACE,i,511.0
SPACE,t,168.0
e,SPACE,55.0
SPACE,a,1615.0
r,e,115.0
e,SPACE,21.0
e,SPACE,20.0
SPACE,t,1058.0
o,SPACE,197.0
SPACE,t,540.0
t,h,98.0
e,r,115.0
r,e,90.0
e,SPACE,26.0
SPACE,a,144.0
r,e,123.0
e,SPACE,21.0
SPACE,t,354.0
o,SPACE,181.0
SPACE,s,820.0
s,e,138.0
e,n,126.0
t,e,123.0
e,n,76.0
e,s,114.0
s,SPACE,20.0
SPACE,i,925.0
n,SPACE,398.0
SPACE,t,342.0
t,h,79.0
s,SPACE,49.0
SPACE,s,331.0
t,h,183.0
s,SPACE,38.0
SPACE,i,233.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,86.0
s,SPACE,138.0
SPACE,a,186.0
SPACE,t,490.0
t,e,150.0
t,SPACE,22.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,71.0
SPACE,t,322.0
o,SPACE,674.0
SPACE,s,436.0
s,e,155.0
e,SPACE,79.0
SPACE,i,513.0
SPACE,t,971.0
t,h,191.0
e,SPACE,52.0
s,SPACE,38.0
SPACE,t,1518.0
t,h,197.0
t,SPACE,56.0
SPACE,i,574.0
SPACE,t,765.0
e,SPACE,81.0
SPACE,a,173.0
r,e,114.0
e,SPACE,19.0
e,SPACE,89.0
SPACE,t,1715.0
o,SPACE,297.0
SPACE,t,1336.0
t,h,113.0
e,r,130.0
r,e,109.0
e,SPACE,36.0
SPACE,a,361.0
r,e,107.0
e,SPACE,58.0
SPACE,t,872.0
o,SPACE,238.0
SPACE,s,709.0
s,e,139.0
e,n,141.0
t,e,133.0
e,n,47.0
e,s,151.0
s,SPACE,1042.0
BACKSPACE,BACKSPACE,108.0
n,SPACE,203.0
SPACE,t,448.0
t,h,114.0
s,SPACE,81.0
BACKSPACE,BACKSPACE,121.0
SPACE,s,1077.0
t,h,146.0
s,SPACE,23.0
SPACE,i,217.0
s,SPACE,60.0
SPACE,a,95.0
SPACE,t,1475.0
t,e,119.0
e,s,89.0
t,SPACE,30.0
SPACE,t,1168.0
o,SPACE,253.0
SPACE,s,419.0
s,e,96.0
e,SPACE,-47.0
SPACE,i,582.0
SPACE,t,201.0
t,h,71.0
