key1,key2,time
t,h,519.0
s,SPACE,1198.0
SPACE,i,913.0
s,SPACE,455.0
SPACE,a,3440.0
SPACE,t,452.0
t,e,346.0
e,s,226.0
t,SPACE,2014.0
SPACE,t,1645.0
o,SPACE,406.0
SPACE,s,436.0
s,e,289.0
e,SPACE,907.0
SPACE,i,492.0
SPACE,t,420.0
t,h,265.0
e,SPACE,1238.0
s,SPACE,1347.0
SPACE,t,409.0
t,h,258.0
t,SPACE,1200.0
SPACE,i,714.0
SPACE,t,444.0
e,SPACE,294.0
SPACE,a,525.0
r,e,219.0
e,SPACE,990.0
e,SPACE,1189.0
SPACE,t,492.0
o,SPACE,332.0
SPACE,t,379.0
t,h,234.0
e,r,260.0
r,e,250.0
e,SPACE,1343.0
SPACE,a,370.0
r,e,242.0
e,SPACE,390.0
SPACE,t,370.0
o,SPACE,1086.0
SPACE,s,1330.0
s,e,291.0
e,n,689.0
t,e,274.0
e,n,517.0
e,s,289.0
s,SPACE,416.0
SPACE,i,1499.0
n,SPACE,296.0
SPACE,t,1403.0
t,h,299.0
SPACE,s,331.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,234.0
SPACE,s,445.0
t,h,250.0
s,SPACE,282.0
SPACE,i,492.0
s,SPACE,315.0
SPACE,t,880.0
o,SPACE,316.0
SPACE,t,379.0
t,e,249.0
e,s,339.0
t,SPACE,651.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,233.0
SPACE,t,475.0
t,e,317.0
e,s,250.0
t,SPACE,389.0
SPACE,t,484.0
o,SPACE,914.0
SPACE,s,338.0
s,e,427.0
e,SPACE,252.0
SPACE,i,468.0
SPACE,t,1145.0
t,h,282.0
e,SPACE,287.0
s,SPACE,1326.0
SPACE,t,452.0
t,h,273.0
t,SPACE,349.0
SPACE,i,405.0
SPACE,t,681.0
e,SPACE,260.0
SPACE,a,362.0
r,e,266.0
e,SPACE,764.0
e,SPACE,293.0
SPACE,t,1140.0
o,SPACE,317.0
SPACE,t,508.0
t,h,226.0
e,r,266.0
r,e,251.0
e,SPACE,291.0
SPACE,a,307.0
r,e,290.0
e,SPACE,318.0
SPACE,t,1512.0
o,SPACE,356.0
SPACE,s,492.0
s,e,354.0
e,n,509.0
t,e,316.0
e,n,557.0
e,s,275.0
s,SPACE,1086.0
SPACE,i,453.0
n,SPACE,640.0
SPACE,t,1271.0
t,h,347.0
s,SPACE,237.0
SPACE,s,1312.0
t,h,242.0
s,SPACE,218.0
SPACE,i,347.0
s,SPACE,226.0
SPACE,a,1048.0
SPACE,t,395.0
t,e,306.0
e,s,250.0
t,SPACE,348.0
SPACE,t,322.0
o,SPACE,380.0
SPACE,s,753.0
s,e,315.0
e,SPACE,261.0
SPACE,i,411.0
SPACE,t,251.0
t,h,227.0
e,SPACE,332.0
s,SPACE,365.0
SPACE,t,701.0
t,h,209.0
t,SPACE,348.0
SPACE,i,363.0
e,n,242.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,211.0
e,SPACE,261.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,217.0
SPACE,t,682.0
e,n,308.0
SPACE,a,1530.0
r,e,243.0
e,SPACE,364.0
e,SPACE,293.0
SPACE,t,1487.0
o,SPACE,331.0
SPACE,t,678.0
t,h,249.0
e,r,242.0
r,e,218.0
e,SPACE,307.0
SPACE,a,290.0
r,e,242.0
e,SPACE,667.0
SPACE,t,477.0
o,SPACE,355.0
SPACE,s,234.0
s,e,338.0
t,e,234.0
e,n,396.0
e,s,355.0
s,SPACE,325.0
SPACE,i,1014.0
n,SPACE,309.0
t,h,243.0
s,SPACE,221.0
SPACE,a,315.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,274.0
t,h,314.0
s,SPACE,227.0
SPACE,i,960.0
s,SPACE,253.0
SPACE,a,461.0
SPACE,t,421.0
t,e,306.0
e,s,339.0
t,SPACE,373.0
SPACE,t,315.0
o,SPACE,383.0
SPACE,s,899.0
s,e,338.0
e,SPACE,227.0
SPACE,i,420.0
SPACE,t,871.0
t,h,201.0
e,SPACE,260.0
s,SPACE,267.0
SPACE,t,395.0
t,h,266.0
t,SPACE,1192.0
SPACE,i,355.0
SPACE,t,242.0
e,SPACE,243.0
SPACE,a,1183.0
r,e,241.0
e,SPACE,397.0
e,SPACE,316.0
SPACE,t,1272.0
o,SPACE,323.0
SPACE,t,347.0
t,h,234.0
e,r,218.0
r,e,243.0
e,SPACE,293.0
SPACE,a,345.0
r,e,259.0
e,SPACE,470.0
SPACE,t,878.0
o,SPACE,372.0
SPACE,s,242.0
s,e,315.0
t,e,266.0
e,n,500.0
e,s,338.0
s,SPACE,349.0
SPACE,i,1455.0
n,SPACE,285.0
SPACE,t,420.0
t,h,225.0
s,SPACE,243.0
SPACE,s,330.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,322.0
SPACE,s,420.0
t,h,321.0
s,SPACE,211.0
SPACE,i,622.0
s,SPACE,251.0
SPACE,a,250.0
SPACE,t,387.0
t,e,299.0
e,s,267.0
t,SPACE,348.0
SPACE,t,266.0
o,SPACE,364.0
SPACE,s,322.0
s,e,419.0
e,SPACE,832.0
SPACE,i,429.0
SPACE,t,322.0
t,h,186.0
e,SPACE,235.0
s,SPACE,437.0
SPACE,t,745.0
t,h,227.0
t,SPACE,333.0
SPACE,i,331.0
SPACE,t,234.0
e,SPACE,203.0
SPACE,a,338.0
r,e,261.0
e,r,65.0
e,SPACE,269.0
SPACE,t,323.0
o,SPACE,340.0
BACKSPACE,BACKSPACE,202.0
SPACE,t,404.0
t,h,218.0
e,r,218.0
r,e,226.0
e,SPACE,535.0
SPACE,a,353.0
r,e,250.0
e,SPACE,804.0
SPACE,t,509.0
o,SPACE,511.0
SPACE,s,558.0
s,e,306.0
e,n,380.0
t,e,273.0
e,n,410.0
e,s,234.0
s,SPACE,259.0
SPACE,i,1179.0
n,SPACE,292.0
SPACE,t,962.0
t,h,347.0
s,SPACE,227.0
SPACE,s,347.0
t,h,266.0
s,SPACE,228.0
SPACE,i,347.0
s,SPACE,228.0
SPACE,a,248.0
SPACE,t,444.0
t,e,298.0
e,s,306.0
t,SPACE,501.0
SPACE,t,646.0
o,SPACE,309.0
SPACE,s,217.0
s,e,314.0
e,SPACE,220.0
SPACE,i,381.0
SPACE,t,227.0
t,h,218.0
e,SPACE,188.0
s,SPACE,243.0
SPACE,i,371.0
SPACE,t,226.0
e,SPACE,195.0
SPACE,a,315.0
r,e,233.0
e,SPACE,363.0
e,SPACE,220.0
SPACE,t,347.0
o,SPACE,323.0
SPACE,t,292.0
t,h,243.0
e,r,241.0
r,e,217.0
e,SPACE,284.0
SPACE,a,282.0
r,e,248.0
e,SPACE,381.0
SPACE,t,533.0
o,SPACE,405.0
SPACE,s,946.0
s,e,267.0
e,n,388.0
t,e,259.0
e,n,355.0
e,s,275.0
s,SPACE,285.0
SPACE,i,741.0
n,SPACE,309.0
SPACE,t,1192.0
t,h,339.0
s,SPACE,221.0
SPACE,s,378.0
t,h,346.0
s,SPACE,5152.0
SPACE,i,558.0
s,SPACE,212.0
SPACE,a,2557.0
SPACE,t,404.0
t,e,266.0
e,s,202.0
t,SPACE,318.0
SPACE,t,332.0
o,SPACE,1686.0
SPACE,s,363.0
s,e,250.0
e,SPACE,316.0
SPACE,i,380.0
SPACE,t,306.0
t,h,234.0
e,SPACE,316.0
s,SPACE,292.0
SPACE,i,364.0
SPACE,t,291.0
e,SPACE,325.0
SPACE,a,1134.0
r,e,234.0
e,SPACE,324.0
e,SPACE,356.0
SPACE,t,995.0
o,SPACE,342.0
SPACE,t,429.0
t,h,234.0
e,r,218.0
r,e,217.0
e,SPACE,1086.0
SPACE,a,396.0
r,e,234.0
e,SPACE,317.0
SPACE,t,372.0
o,SPACE,974.0
SPACE,s,412.0
s,e,218.0
e,n,460.0
t,e,266.0
e,n,476.0
e,s,225.0
s,SPACE,657.0
SPACE,i,396.0
n,SPACE,299.0
SPACE,t,1029.0
t,h,427.0
s,SPACE,316.0
SPACE,s,363.0
t,h,388.0
s,SPACE,331.0
SPACE,i,371.0
s,SPACE,341.0
SPACE,a,339.0
SPACE,t,692.0
t,e,331.0
e,s,266.0
t,SPACE,341.0
SPACE,t,322.0
o,SPACE,363.0
SPACE,s,379.0
s,e,329.0
e,SPACE,1601.0
SPACE,i,509.0
SPACE,t,346.0
t,h,257.0
e,SPACE,340.0
s,SPACE,332.0
SPACE,t,323.0
t,h,292.0
t,SPACE,350.0
SPACE,i,354.0
SPACE,t,323.0
e,SPACE,406.0
SPACE,a,1822.0
r,e,234.0
e,SPACE,365.0
e,SPACE,380.0
SPACE,t,371.0
o,SPACE,372.0
SPACE,t,508.0
t,h,299.0
e,r,242.0
r,e,218.0
e,SPACE,1470.0
SPACE,a,698.0
r,e,227.0
o,SPACE,386.0
SPACE,s,379.0
s,e,250.0
e,n,677.0
t,e,308.0
e,n,565.0
e,s,250.0
s,SPACE,945.0
SPACE,i,395.0
n,SPACE,301.0
SPACE,t,3785.0
t,h,331.0
s,SPACE,712.0
SPACE,s,404.0
t,h,331.0
BACKSPACE,BACKSPACE,242.0
SPACE,i,467.0
s,SPACE,590.0
SPACE,a,451.0
SPACE,t,541.0
t,e,339.0
e,s,251.0
t,SPACE,550.0
SPACE,t,394.0
o,SPACE,952.0
SPACE,s,419.0
s,e,274.0
e,SPACE,380.0
SPACE,i,394.0
SPACE,t,388.0
t,h,290.0
e,SPACE,1114.0
s,SPACE,382.0
SPACE,t,411.0
t,h,338.0
t,SPACE,438.0
SPACE,i,380.0
SPACE,t,339.0
e,SPACE,1737.0
SPACE,a,468.0
r,e,234.0
e,SPACE,372.0
e,SPACE,1097.0
SPACE,t,430.0
o,SPACE,406.0
SPACE,t,460.0
t,h,274.0
e,r,218.0
r,e,201.0
e,SPACE,389.0
SPACE,a,428.0
r,e,234.0
e,SPACE,918.0
SPACE,t,477.0
o,SPACE,763.0
SPACE,s,403.0
s,e,250.0
e,n,557.0
t,e,290.0
e,n,549.0
e,s,250.0
s,SPACE,869.0
SPACE,i,453.0
n,SPACE,333.0
SPACE,t,712.0
t,h,299.0
s,SPACE,380.0
SPACE,s,403.0
t,h,313.0
SPACE,i,396.0
s,SPACE,291.0
SPACE,a,330.0
SPACE,t,307.0
t,e,298.0
e,s,257.0
t,SPACE,324.0
SPACE,t,317.0
o,SPACE,350.0
SPACE,s,403.0
s,e,250.0
e,SPACE,487.0
SPACE,i,476.0
t,h,274.0
e,SPACE,995.0
s,SPACE,356.0
SPACE,t,386.0
t,h,282.0
t,SPACE,404.0
SPACE,i,426.0
SPACE,t,363.0
e,SPACE,372.0
SPACE,a,412.0
r,e,258.0
e,SPACE,1109.0
e,SPACE,415.0
SPACE,t,379.0
o,SPACE,422.0
SPACE,t,445.0
t,h,258.0
e,r,226.0
r,e,218.0
e,SPACE,575.0
SPACE,a,452.0
r,e,242.0
e,SPACE,1625.0
SPACE,t,413.0
o,SPACE,422.0
SPACE,s,404.0
s,e,233.0
e,n,761.0
t,e,298.0
e,n,510.0
e,s,250.0
s,SPACE,1311.0
SPACE,i,428.0
n,SPACE,283.0
SPACE,t,421.0
t,h,282.0
s,SPACE,1133.0
SPACE,s,444.0
t,h,379.0
s,SPACE,341.0
SPACE,a,363.0
SPACE,t,379.0
t,e,299.0
e,s,258.0
t,SPACE,833.0
SPACE,t,395.0
o,SPACE,356.0
SPACE,s,394.0
s,e,266.0
e,SPACE,397.0
SPACE,i,476.0
SPACE,t,388.0
t,h,283.0
e,SPACE,372.0
s,SPACE,339.0
SPACE,t,371.0
t,h,267.0
t,SPACE,372.0
SPACE,i,394.0
SPACE,t,363.0
e,SPACE,439.0
SPACE,a,412.0
r,e,250.0
e,SPACE,1420.0
e,SPACE,979.0
SPACE,t,420.0
o,SPACE,365.0
SPACE,t,427.0
t,h,258.0
e,r,228.0
r,e,209.0
e,SPACE,366.0
SPACE,a,370.0
r,e,233.0
e,SPACE,791.0
SPACE,t,394.0
o,SPACE,393.0
SPACE,s,396.0
s,e,226.0
e,n,622.0
t,e,299.0
e,n,508.0
e,s,242.0
s,SPACE,862.0
SPACE,i,469.0
n,SPACE,326.0
SPACE,t,1095.0
t,h,347.0
s,SPACE,373.0
SPACE,s,524.0
t,h,329.0
s,SPACE,364.0
SPACE,i,412.0
s,SPACE,365.0
SPACE,a,363.0
SPACE,t,355.0
t,e,307.0
e,s,258.0
t,SPACE,1016.0
SPACE,t,402.0
o,SPACE,396.0
SPACE,s,428.0
s,e,322.0
e,SPACE,1024.0
SPACE,i,467.0
SPACE,t,395.0
t,h,291.0
e,SPACE,389.0
s,SPACE,1073.0
SPACE,t,402.0
t,h,305.0
t,SPACE,807.0
SPACE,i,1239.0
