key1,key2,time
t,h,219.0
s,SPACE,200.0
SPACE,i,317.0
s,SPACE,261.0
SPACE,a,210.0
SPACE,t,709.0
t,e,225.0
e,s,316.0
t,SPACE,307.0
SPACE,t,239.0
o,SPACE,360.0
SPACE,s,323.0
s,e,381.0
e,SPACE,205.0
SPACE,i,361.0
SPACE,t,189.0
t,h,271.0
e,SPACE,407.0
BACKSPACE,BACKSPACE,303.0
s,SPACE,298.0
SPACE,i,465.0
SPACE,t,178.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,266.0
t,h,253.0
t,SPACE,235.0
SPACE,i,294.0
SPACE,t,166.0
e,SPACE,229.0
SPACE,a,232.0
r,e,287.0
e,SPACE,134.0
e,SPACE,268.0
SPACE,t,201.0
o,SPACE,274.0
SPACE,t,244.0
t,h,206.0
e,r,310.0
r,e,231.0
e,SPACE,234.0
SPACE,a,257.0
r,e,236.0
e,SPACE,185.0
SPACE,t,221.0
o,SPACE,344.0
SPACE,s,502.0
s,e,328.0
e,n,233.0
t,e,273.0
e,n,240.0
e,s,304.0
s,SPACE,153.0
SPACE,i,348.0
n,SPACE,317.0
SPACE,t,1720.0
t,h,225.0
s,SPACE,331.0
SPACE,s,247.0
t,h,494.0
s,SPACE,238.0
SPACE,i,310.0
s,SPACE,223.0
SPACE,a,220.0
SPACE,t,530.0
t,e,312.0
e,s,303.0
t,SPACE,377.0
SPACE,t,272.0
o,n,368.0
s,e,354.0
e,SPACE,164.0
SPACE,i,370.0
SPACE,t,217.0
BACKSPACE,BACKSPACE,1083.0
BACKSPACE,BACKSPACE,682.0
BACKSPACE,BACKSPACE,631.0
BACKSPACE,BACKSPACE,581.0
BACKSPACE,BACKSPACE,531.0
BACKSPACE,BACKSPACE,481.0
BACKSPACE,BACKSPACE,431.0
BACKSPACE,BACKSPACE,381.0
BACKSPACE,BACKSPACE,331.0
s,e,370.0
BACKSPACE,BACKSPACE,247.0
SPACE,s,179.0
s,e,344.0
e,SPACE,222.0
SPACE,i,743.0
SPACE,t,214.0
t,h,222.0
e,SPACE,259.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,297.0
s,SPACE,229.0
SPACE,t,257.0
t,h,247.0
t,SPACE,291.0
SPACE,i,389.0
SPACE,t,327.0
e,SPACE,338.0
SPACE,a,765.0
r,e,322.0
e,SPACE,185.0
e,SPACE,252.0
SPACE,t,238.0
o,SPACE,363.0
SPACE,t,706.0
e,r,440.0
r,e,257.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,263.0
e,r,328.0
r,e,276.0
e,SPACE,273.0
SPACE,a,248.0
r,e,263.0
e,SPACE,212.0
SPACE,t,248.0
o,SPACE,386.0
SPACE,s,253.0
s,e,339.0
e,n,293.0
t,e,314.0
e,n,284.0
e,s,293.0
