key1,key2,time
t,h,288.0
s,SPACE,200.0
SPACE,i,586.0
s,SPACE,239.0
SPACE,a,450.0
SPACE,t,514.0
t,e,336.0
e,s,337.0
t,SPACE,384.0
SPACE,t,387.0
o,SPACE,474.0
SPACE,s,345.0
s,e,232.0
e,SPACE,296.0
SPACE,i,761.0
SPACE,t,248.0
t,h,184.0
e,SPACE,177.0
s,SPACE,175.0
BACKSPACE,BACKSPACE,1341.0
t,h,369.0
t,SPACE,555.0
SPACE,i,442.0
SPACE,t,792.0
e,SPACE,570.0
SPACE,a,967.0
r,e,201.0
e,SPACE,328.0
e,SPACE,202.0
SPACE,t,1386.0
o,SPACE,256.0
SPACE,t,774.0
t,h,184.0
e,r,185.0
r,e,144.0
e,SPACE,369.0
SPACE,a,788.0
r,e,184.0
e,SPACE,185.0
SPACE,t,703.0
o,SPACE,288.0
SPACE,s,177.0
s,e,249.0
e,n,409.0
t,e,177.0
e,n,360.0
e,s,248.0
s,SPACE,1160.0
SPACE,i,675.0
n,SPACE,6044.0
SPACE,t,402.0
t,h,216.0
s,SPACE,200.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,199.0
SPACE,s,634.0
t,h,393.0
s,SPACE,209.0
SPACE,i,661.0
s,SPACE,232.0
SPACE,a,209.0
t,e,217.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,216.0
t,e,153.0
e,s,240.0
t,SPACE,490.0
SPACE,t,821.0
o,SPACE,313.0
SPACE,s,200.0
s,e,273.0
e,SPACE,297.0
BACKSPACE,BACKSPACE,173.0
SPACE,i,426.0
SPACE,t,329.0
t,h,232.0
e,SPACE,217.0
s,SPACE,256.0
SPACE,t,531.0
t,h,224.0
t,SPACE,297.0
SPACE,i,362.0
SPACE,t,249.0
e,SPACE,281.0
SPACE,a,666.0
r,e,223.0
e,SPACE,248.0
SPACE,t,681.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,1086.0
BACKSPACE,BACKSPACE,664.0
BACKSPACE,BACKSPACE,932.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,328.0
e,SPACE,193.0
SPACE,t,951.0
o,SPACE,281.0
SPACE,t,491.0
t,h,208.0
e,r,304.0
r,e,145.0
e,SPACE,249.0
SPACE,a,465.0
r,e,186.0
o,SPACE,309.0
SPACE,s,153.0
s,e,216.0
e,n,210.0
t,e,171.0
e,n,286.0
e,s,240.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,188.0
SPACE,t,443.0
o,SPACE,313.0
SPACE,s,152.0
s,e,210.0
e,n,152.0
t,e,129.0
e,n,296.0
e,s,232.0
s,SPACE,210.0
SPACE,i,1182.0
n,SPACE,209.0
SPACE,t,346.0
s,SPACE,208.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,819.0
s,SPACE,202.0
SPACE,s,490.0
t,h,281.0
s,SPACE,161.0
SPACE,i,1135.0
s,SPACE,206.0
SPACE,a,331.0
SPACE,t,563.0
t,e,160.0
e,s,217.0
t,SPACE,305.0
SPACE,t,594.0
o,SPACE,296.0
SPACE,s,161.0
s,e,264.0
e,SPACE,305.0
SPACE,i,916.0
SPACE,t,306.0
t,h,191.0
e,SPACE,225.0
s,SPACE,225.0
SPACE,t,1298.0
t,h,168.0
t,SPACE,264.0
SPACE,i,305.0
SPACE,t,322.0
e,SPACE,240.0
SPACE,a,798.0
r,e,161.0
e,SPACE,212.0
e,SPACE,361.0
SPACE,t,1118.0
o,SPACE,289.0
e,SPACE,241.0
BACKSPACE,BACKSPACE,473.0
t,h,192.0
e,r,290.0
r,e,223.0
e,SPACE,281.0
SPACE,a,636.0
r,e,208.0
e,SPACE,168.0
SPACE,t,281.0
o,SPACE,336.0
SPACE,s,741.0
s,e,256.0
e,n,264.0
t,e,265.0
e,n,208.0
e,s,225.0
s,SPACE,273.0
SPACE,i,793.0
n,SPACE,200.0
SPACE,t,224.0
t,h,177.0
s,SPACE,216.0
SPACE,s,208.0
t,h,224.0
s,SPACE,233.0
SPACE,i,475.0
SPACE,a,571.0
SPACE,t,363.0
t,e,143.0
e,s,248.0
t,SPACE,570.0
SPACE,t,538.0
o,SPACE,305.0
SPACE,s,265.0
s,e,264.0
SPACE,t,241.0
t,h,152.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,248.0
SPACE,i,838.0
SPACE,t,595.0
t,h,225.0
e,SPACE,376.0
BACKSPACE,BACKSPACE,217.0
s,SPACE,207.0
SPACE,t,613.0
t,h,224.0
t,SPACE,327.0
SPACE,i,411.0
SPACE,t,223.0
e,SPACE,193.0
SPACE,a,899.0
r,e,217.0
e,SPACE,184.0
e,SPACE,241.0
SPACE,t,789.0
o,SPACE,280.0
t,h,208.0
e,r,257.0
r,e,201.0
e,SPACE,216.0
SPACE,a,402.0
r,e,216.0
e,SPACE,229.0
SPACE,t,1348.0
t,e,270.0
BACKSPACE,BACKSPACE,190.0
o,SPACE,354.0
SPACE,s,451.0
s,e,240.0
e,n,168.0
t,e,160.0
e,n,361.0
e,s,257.0
s,SPACE,256.0
SPACE,i,835.0
n,SPACE,192.0
SPACE,t,355.0
t,h,216.0
s,SPACE,226.0
SPACE,s,700.0
BACKSPACE,BACKSPACE,185.0
t,h,248.0
s,SPACE,176.0
SPACE,i,790.0
s,SPACE,207.0
SPACE,a,281.0
SPACE,t,729.0
t,e,321.0
e,s,266.0
t,SPACE,273.0
SPACE,t,662.0
o,SPACE,290.0
SPACE,s,177.0
s,e,280.0
e,SPACE,288.0
SPACE,i,638.0
SPACE,t,328.0
t,h,216.0
e,SPACE,248.0
s,SPACE,256.0
SPACE,t,515.0
t,h,209.0
t,SPACE,272.0
SPACE,i,321.0
SPACE,t,208.0
e,SPACE,201.0
SPACE,a,710.0
r,e,192.0
e,SPACE,202.0
e,SPACE,152.0
SPACE,t,671.0
o,SPACE,272.0
SPACE,t,524.0
t,h,215.0
e,r,209.0
r,e,144.0
e,SPACE,246.0
SPACE,a,382.0
r,e,192.0
e,SPACE,177.0
SPACE,t,523.0
o,SPACE,273.0
SPACE,s,160.0
s,e,242.0
e,n,626.0
t,e,160.0
e,n,241.0
e,s,273.0
s,SPACE,321.0
SPACE,i,594.0
n,SPACE,209.0
SPACE,t,152.0
t,h,177.0
s,SPACE,185.0
SPACE,s,289.0
t,h,163.0
s,SPACE,169.0
SPACE,i,563.0
s,SPACE,183.0
SPACE,a,194.0
SPACE,t,722.0
t,e,121.0
e,s,216.0
t,SPACE,305.0
SPACE,t,386.0
o,SPACE,273.0
SPACE,s,152.0
s,e,265.0
e,SPACE,411.0
SPACE,i,701.0
SPACE,t,297.0
t,h,200.0
e,SPACE,184.0
s,SPACE,169.0
SPACE,t,690.0
t,h,168.0
t,SPACE,281.0
SPACE,i,538.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,434.0
e,SPACE,185.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,184.0
SPACE,a,233.0
r,e,214.0
e,SPACE,219.0
e,SPACE,248.0
SPACE,t,816.0
o,SPACE,281.0
SPACE,t,394.0
t,h,184.0
e,r,232.0
r,e,161.0
e,SPACE,220.0
SPACE,a,527.0
r,e,217.0
e,SPACE,169.0
SPACE,t,240.0
o,SPACE,579.0
SPACE,s,776.0
s,e,232.0
e,n,168.0
t,e,168.0
e,n,273.0
e,s,233.0
s,SPACE,273.0
SPACE,i,1041.0
n,SPACE,199.0
SPACE,t,217.0
t,h,169.0
s,SPACE,192.0
SPACE,s,451.0
t,h,184.0
s,SPACE,176.0
SPACE,i,571.0
s,SPACE,160.0
e,SPACE,168.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,363.0
t,e,152.0
e,s,225.0
t,SPACE,362.0
SPACE,t,362.0
o,SPACE,288.0
SPACE,s,330.0
s,e,241.0
e,SPACE,289.0
SPACE,i,681.0
SPACE,t,297.0
t,h,201.0
e,SPACE,216.0
s,SPACE,272.0
SPACE,t,563.0
t,h,196.0
t,SPACE,297.0
SPACE,i,667.0
SPACE,t,281.0
e,SPACE,226.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,194.0
e,SPACE,176.0
SPACE,a,779.0
r,e,213.0
e,SPACE,161.0
e,SPACE,176.0
SPACE,t,705.0
o,SPACE,273.0
SPACE,t,654.0
t,h,160.0
e,r,185.0
r,e,144.0
e,SPACE,281.0
SPACE,a,538.0
r,e,184.0
e,SPACE,177.0
SPACE,t,297.0
o,SPACE,278.0
SPACE,s,1144.0
s,e,234.0
e,n,204.0
t,e,153.0
e,n,257.0
e,s,225.0
s,SPACE,289.0
SPACE,i,928.0
n,SPACE,201.0
SPACE,t,193.0
t,h,152.0
s,SPACE,248.0
SPACE,s,579.0
t,h,200.0
s,SPACE,184.0
SPACE,i,667.0
s,SPACE,161.0
SPACE,a,176.0
SPACE,t,564.0
t,e,160.0
e,s,208.0
t,SPACE,312.0
SPACE,t,523.0
o,SPACE,289.0
SPACE,s,144.0
s,e,256.0
e,SPACE,411.0
SPACE,i,458.0
SPACE,t,225.0
t,h,168.0
e,SPACE,266.0
s,SPACE,226.0
SPACE,t,740.0
t,h,193.0
t,SPACE,305.0
SPACE,i,597.0
SPACE,t,209.0
e,SPACE,218.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,224.0
SPACE,a,819.0
r,e,192.0
e,SPACE,153.0
