key1,key2,time
t,h,53.0
s,SPACE,1264.0
SPACE,i,4810.0
s,SPACE,525.0
SPACE,a,104.0
SPACE,t,236.0
t,e,151.0
e,s,105.0
t,SPACE,322.0
SPACE,t,901.0
o,SPACE,209.0
SPACE,s,281.0
s,e,200.0
e,SPACE,105.0
SPACE,i,902.0
SPACE,t,78.0
t,h,80.0
e,SPACE,64.0
s,SPACE,994.0
SPACE,t,362.0
t,h,96.0
t,SPACE,522.0
SPACE,i,304.0
SPACE,t,118.0
e,SPACE,88.0
SPACE,a,574.0
r,e,120.0
e,SPACE,96.0
e,SPACE,290.0
SPACE,t,754.0
o,SPACE,689.0
SPACE,t,5492.0
t,h,87.0
e,r,137.0
r,e,134.0
e,SPACE,64.0
SPACE,a,321.0
r,e,128.0
e,SPACE,46.0
SPACE,t,1275.0
o,SPACE,225.0
SPACE,s,238.0
s,e,208.0
e,n,248.0
t,e,256.0
e,n,200.0
e,s,134.0
s,SPACE,144.0
SPACE,i,1452.0
n,SPACE,136.0
SPACE,t,109.0
t,h,136.0
s,SPACE,71.0
SPACE,s,595.0
t,h,72.0
s,SPACE,64.0
SPACE,i,416.0
s,SPACE,64.0
SPACE,a,110.0
t,e,249.0
e,s,128.0
t,SPACE,892.0
SPACE,t,383.0
o,SPACE,862.0
SPACE,s,222.0
s,e,153.0
e,SPACE,48.0
SPACE,i,256.0
SPACE,t,616.0
t,h,115.0
e,SPACE,56.0
s,SPACE,87.0
SPACE,t,514.0
t,h,104.0
t,SPACE,933.0
SPACE,i,125.0
SPACE,t,385.0
e,SPACE,136.0
SPACE,a,880.0
r,e,119.0
e,SPACE,64.0
e,SPACE,135.0
SPACE,t,900.0
o,SPACE,135.0
SPACE,t,451.0
t,h,136.0
e,r,120.0
r,e,128.0
e,SPACE,57.0
SPACE,a,1229.0
r,e,2.0
e,SPACE,106.0
BACKSPACE,BACKSPACE,79.0
SPACE,t,296.0
o,SPACE,756.0
SPACE,s,264.0
s,e,161.0
BACKSPACE,BACKSPACE,94.0
t,e,256.0
e,n,184.0
e,s,129.0
s,SPACE,97.0
SPACE,i,708.0
n,SPACE,153.0
SPACE,t,1140.0
t,h,610.0
s,SPACE,120.0
SPACE,s,231.0
t,h,104.0
s,SPACE,64.0
SPACE,i,457.0
s,SPACE,57.0
SPACE,a,119.0
SPACE,t,528.0
t,e,240.0
e,s,152.0
t,SPACE,71.0
SPACE,t,167.0
o,SPACE,201.0
SPACE,s,1023.0
s,e,144.0
e,SPACE,56.0
SPACE,i,254.0
SPACE,t,563.0
t,h,112.0
e,SPACE,64.0
s,SPACE,105.0
SPACE,t,924.0
t,h,169.0
SPACE,i,304.0
BACKSPACE,BACKSPACE,79.0
e,SPACE,80.0
SPACE,a,652.0
r,e,161.0
e,SPACE,105.0
e,SPACE,71.0
SPACE,t,696.0
o,SPACE,632.0
SPACE,t,857.0
t,h,120.0
e,r,137.0
r,e,144.0
e,SPACE,79.0
SPACE,a,514.0
r,e,144.0
e,SPACE,107.0
SPACE,t,523.0
o,SPACE,499.0
SPACE,s,261.0
s,e,152.0
e,n,153.0
t,e,216.0
e,n,159.0
e,s,144.0
s,SPACE,79.0
SPACE,i,755.0
n,SPACE,608.0
SPACE,t,472.0
t,h,105.0
s,SPACE,72.0
SPACE,s,198.0
t,h,95.0
s,SPACE,96.0
SPACE,s,94.0
s,SPACE,87.0
SPACE,a,159.0
SPACE,t,490.0
t,e,184.0
e,s,169.0
t,SPACE,948.0
SPACE,t,239.0
o,SPACE,339.0
SPACE,s,521.0
s,e,151.0
e,SPACE,32.0
SPACE,i,222.0
SPACE,t,46.0
t,h,105.0
e,SPACE,106.0
s,SPACE,846.0
SPACE,t,538.0
t,h,129.0
SPACE,i,263.0
SPACE,t,800.0
e,SPACE,72.0
SPACE,a,530.0
r,e,128.0
e,SPACE,64.0
e,SPACE,248.0
SPACE,t,1205.0
o,SPACE,576.0
SPACE,t,208.0
t,h,177.0
e,r,121.0
r,e,120.0
e,SPACE,55.0
SPACE,a,608.0
r,e,168.0
e,SPACE,120.0
SPACE,t,630.0
o,SPACE,756.0
SPACE,s,238.0
s,e,160.0
t,e,217.0
e,n,193.0
e,s,129.0
s,SPACE,96.0
SPACE,i,640.0
n,SPACE,169.0
SPACE,t,150.0
t,h,64.0
s,SPACE,982.0
SPACE,s,205.0
SPACE,t,3822.0
t,h,87.0
s,SPACE,89.0
SPACE,i,223.0
s,SPACE,81.0
SPACE,a,574.0
SPACE,t,262.0
t,e,184.0
e,s,144.0
t,SPACE,711.0
