key1,key2,time
t,h,328.0
s,SPACE,286.0
SPACE,i,457.0
s,SPACE,282.0
SPACE,a,611.0
SPACE,t,415.0
t,e,244.0
e,s,204.0
t,SPACE,1339.0
SPACE,t,357.0
o,SPACE,315.0
SPACE,s,377.0
s,e,268.0
e,SPACE,617.0
SPACE,i,464.0
SPACE,t,308.0
t,h,225.0
e,SPACE,932.0
s,SPACE,816.0
SPACE,t,352.0
t,h,239.0
t,SPACE,335.0
SPACE,i,368.0
SPACE,t,896.0
e,SPACE,462.0
SPACE,a,398.0
r,e,183.0
e,SPACE,986.0
e,SPACE,5246.0
SPACE,t,425.0
o,SPACE,374.0
SPACE,t,886.0
t,h,286.0
e,r,188.0
r,e,164.0
e,SPACE,876.0
SPACE,a,443.0
r,e,183.0
e,SPACE,935.0
SPACE,t,443.0
o,SPACE,1112.0
SPACE,s,423.0
s,e,214.0
e,n,458.0
t,e,242.0
e,n,464.0
e,s,215.0
s,SPACE,1284.0
SPACE,i,363.0
n,SPACE,243.0
SPACE,t,297.0
t,h,256.0
s,SPACE,1124.0
SPACE,s,321.0
t,h,313.0
s,SPACE,302.0
SPACE,i,354.0
s,SPACE,284.0
SPACE,a,316.0
SPACE,t,366.0
t,e,251.0
e,s,199.0
t,SPACE,346.0
SPACE,t,329.0
o,SPACE,321.0
SPACE,s,330.0
s,e,240.0
e,SPACE,880.0
SPACE,i,370.0
SPACE,t,299.0
t,h,222.0
e,SPACE,871.0
s,SPACE,312.0
SPACE,t,354.0
t,h,233.0
t,SPACE,321.0
SPACE,i,371.0
SPACE,t,409.0
e,SPACE,335.0
SPACE,a,396.0
r,e,190.0
e,SPACE,1051.0
e,SPACE,321.0
SPACE,t,366.0
o,SPACE,286.0
SPACE,t,347.0
t,h,228.0
e,r,187.0
r,e,150.0
e,SPACE,439.0
SPACE,a,442.0
r,e,164.0
e,SPACE,1150.0
SPACE,t,407.0
o,SPACE,390.0
SPACE,s,343.0
s,e,173.0
e,n,409.0
t,e,244.0
e,n,414.0
e,s,174.0
s,SPACE,1312.0
SPACE,i,339.0
n,SPACE,232.0
SPACE,t,282.0
t,h,230.0
s,SPACE,863.0
SPACE,s,292.0
t,h,332.0
s,SPACE,263.0
SPACE,a,284.0
s,SPACE,258.0
SPACE,a,301.0
SPACE,t,835.0
t,e,251.0
e,s,178.0
t,SPACE,298.0
SPACE,t,347.0
o,SPACE,287.0
SPACE,s,339.0
s,e,191.0
e,SPACE,610.0
SPACE,i,409.0
SPACE,t,259.0
t,h,202.0
e,SPACE,245.0
SPACE,t,975.0
t,h,219.0
t,SPACE,273.0
SPACE,i,364.0
SPACE,t,802.0
r,e,153.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,164.0
SPACE,a,357.0
r,e,159.0
e,SPACE,470.0
e,SPACE,1463.0
SPACE,t,354.0
o,SPACE,342.0
SPACE,t,336.0
t,h,269.0
e,r,175.0
r,e,154.0
e,SPACE,910.0
SPACE,a,349.0
r,e,141.0
e,SPACE,363.0
SPACE,t,294.0
o,SPACE,1163.0
SPACE,s,335.0
s,e,158.0
e,n,433.0
t,e,204.0
e,n,431.0
e,s,177.0
s,SPACE,784.0
SPACE,i,323.0
n,SPACE,246.0
SPACE,t,518.0
t,h,275.0
s,SPACE,946.0
SPACE,s,355.0
t,h,312.0
s,SPACE,289.0
SPACE,i,458.0
s,SPACE,257.0
SPACE,a,311.0
SPACE,t,738.0
t,e,223.0
e,s,186.0
t,SPACE,343.0
SPACE,t,289.0
o,SPACE,295.0
SPACE,s,367.0
s,e,210.0
e,SPACE,643.0
SPACE,i,563.0
SPACE,t,258.0
t,h,184.0
e,SPACE,1665.0
s,SPACE,342.0
SPACE,t,349.0
t,h,250.0
t,SPACE,331.0
SPACE,i,339.0
SPACE,t,287.0
e,SPACE,1169.0
SPACE,a,390.0
r,e,161.0
e,SPACE,466.0
e,SPACE,345.0
SPACE,t,394.0
o,SPACE,285.0
SPACE,t,349.0
t,h,209.0
e,r,179.0
r,e,141.0
e,SPACE,552.0
SPACE,a,419.0
r,e,163.0
e,SPACE,1304.0
SPACE,t,392.0
o,SPACE,987.0
SPACE,s,441.0
s,e,165.0
e,n,427.0
t,e,225.0
e,n,470.0
e,s,197.0
s,SPACE,1276.0
SPACE,i,335.0
n,SPACE,238.0
SPACE,t,313.0
t,h,272.0
s,SPACE,310.0
SPACE,s,334.0
t,h,290.0
s,SPACE,277.0
SPACE,i,332.0
s,SPACE,272.0
SPACE,a,541.0
SPACE,t,527.0
t,e,221.0
e,s,194.0
t,SPACE,707.0
SPACE,t,355.0
o,SPACE,354.0
SPACE,s,382.0
s,e,251.0
e,SPACE,1041.0
SPACE,i,581.0
SPACE,t,267.0
t,h,206.0
e,SPACE,290.0
s,SPACE,279.0
SPACE,t,281.0
t,h,219.0
t,SPACE,273.0
SPACE,i,325.0
SPACE,t,271.0
e,SPACE,587.0
SPACE,a,1346.0
r,e,144.0
e,SPACE,308.0
e,SPACE,1056.0
SPACE,t,341.0
o,SPACE,263.0
SPACE,t,340.0
t,h,202.0
e,r,163.0
r,e,150.0
e,SPACE,947.0
SPACE,a,323.0
r,e,171.0
e,SPACE,625.0
SPACE,t,390.0
o,SPACE,1519.0
SPACE,s,613.0
s,e,187.0
e,n,517.0
t,e,215.0
e,n,425.0
e,s,179.0
s,SPACE,1612.0
SPACE,i,315.0
n,SPACE,230.0
SPACE,t,268.0
t,h,213.0
s,SPACE,836.0
SPACE,s,249.0
t,h,362.0
s,SPACE,459.0
SPACE,i,357.0
s,SPACE,757.0
SPACE,a,500.0
SPACE,t,386.0
t,e,225.0
e,s,195.0
t,SPACE,580.0
SPACE,t,1445.0
o,SPACE,1022.0
SPACE,s,315.0
s,e,225.0
e,SPACE,655.0
SPACE,i,372.0
SPACE,t,298.0
t,h,189.0
e,SPACE,718.0
s,SPACE,795.0
SPACE,t,395.0
t,h,208.0
t,SPACE,684.0
SPACE,i,346.0
SPACE,t,364.0
e,SPACE,1681.0
SPACE,a,609.0
r,e,183.0
e,SPACE,1148.0
SPACE,t,272.0
o,SPACE,274.0
SPACE,t,294.0
t,h,202.0
e,r,180.0
r,e,149.0
e,SPACE,1245.0
SPACE,a,361.0
r,e,160.0
e,SPACE,899.0
SPACE,t,504.0
o,SPACE,964.0
SPACE,s,375.0
s,e,173.0
e,n,399.0
t,e,233.0
e,n,463.0
e,s,181.0
s,SPACE,912.0
SPACE,i,324.0
n,SPACE,253.0
SPACE,t,499.0
t,h,242.0
s,SPACE,1123.0
SPACE,s,342.0
SPACE,t,3889.0
t,h,346.0
s,SPACE,667.0
SPACE,i,2295.0
s,SPACE,574.0
SPACE,a,1556.0
SPACE,t,375.0
t,e,242.0
e,s,204.0
