key1,key2,time
t,h,1212.0
s,SPACE,767.0
SPACE,i,353.0
s,SPACE,210.0
SPACE,a,206.0
SPACE,t,1057.0
t,e,238.0
e,s,248.0
t,SPACE,562.0
SPACE,t,629.0
o,SPACE,313.0
SPACE,s,240.0
s,e,370.0
e,SPACE,361.0
SPACE,i,530.0
SPACE,t,305.0
t,h,233.0
e,SPACE,330.0
s,SPACE,297.0
SPACE,t,742.0
t,h,193.0
t,SPACE,297.0
SPACE,i,637.0
SPACE,t,331.0
e,SPACE,321.0
SPACE,a,1073.0
r,e,264.0
e,SPACE,935.0
e,SPACE,281.0
SPACE,t,1666.0
o,SPACE,331.0
SPACE,t,917.0
t,h,201.0
e,r,297.0
r,e,207.0
e,SPACE,241.0
SPACE,a,675.0
r,e,217.0
e,SPACE,393.0
SPACE,t,1501.0
o,n,264.0
s,e,434.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,163.0
SPACE,s,663.0
s,e,256.0
e,n,185.0
t,e,233.0
e,n,249.0
e,s,264.0
s,SPACE,281.0
SPACE,i,2040.0
n,SPACE,289.0
SPACE,t,256.0
t,h,233.0
s,SPACE,208.0
BACKSPACE,BACKSPACE,203.0
SPACE,s,767.0
t,h,224.0
s,SPACE,184.0
SPACE,i,273.0
s,SPACE,216.0
SPACE,a,241.0
SPACE,t,312.0
t,e,289.0
e,s,217.0
t,SPACE,344.0
SPACE,t,700.0
o,n,224.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,161.0
o,SPACE,330.0
SPACE,s,1925.0
s,e,280.0
e,SPACE,211.0
SPACE,i,301.0
t,h,192.0
e,SPACE,192.0
s,SPACE,289.0
SPACE,t,2128.0
t,h,192.0
BACKSPACE,BACKSPACE,136.0
t,SPACE,257.0
SPACE,i,418.0
SPACE,t,737.0
e,SPACE,232.0
SPACE,a,1037.0
r,e,225.0
e,SPACE,338.0
e,SPACE,232.0
SPACE,t,305.0
o,SPACE,297.0
SPACE,t,926.0
t,h,200.0
e,r,265.0
r,e,200.0
e,SPACE,273.0
r,e,199.0
SPACE,t,426.0
o,SPACE,264.0
SPACE,s,623.0
s,e,256.0
e,n,273.0
t,e,176.0
e,n,273.0
e,s,249.0
s,SPACE,329.0
SPACE,i,996.0
n,SPACE,177.0
SPACE,t,330.0
t,h,224.0
s,SPACE,224.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,319.0
SPACE,s,686.0
t,h,386.0
s,SPACE,233.0
SPACE,i,692.0
s,SPACE,346.0
SPACE,a,1524.0
SPACE,t,339.0
t,e,152.0
e,s,272.0
t,SPACE,297.0
SPACE,t,628.0
o,SPACE,256.0
SPACE,s,208.0
s,e,321.0
