key1,key2,time
t,h,436.0
s,SPACE,825.0
SPACE,i,717.0
s,SPACE,273.0
SPACE,a,10203.0
SPACE,t,499.0
t,e,290.0
e,s,152.0
t,SPACE,967.0
SPACE,t,363.0
o,SPACE,249.0
SPACE,s,644.0
s,e,297.0
e,SPACE,395.0
SPACE,i,684.0
SPACE,t,647.0
t,h,170.0
BACKSPACE,BACKSPACE,371.0
e,SPACE,264.0
s,SPACE,824.0
SPACE,t,2267.0
t,h,58.0
BACKSPACE,BACKSPACE,176.0
t,SPACE,313.0
SPACE,i,887.0
SPACE,t,451.0
r,e,672.0
e,SPACE,184.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,556.0
e,SPACE,145.0
SPACE,a,1563.0
r,e,105.0
e,SPACE,160.0
e,SPACE,129.0
BACKSPACE,BACKSPACE,675.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,1062.0
BACKSPACE,BACKSPACE,517.0
e,SPACE,96.0
SPACE,t,765.0
o,SPACE,216.0
SPACE,t,1183.0
t,h,105.0
e,r,208.0
r,e,169.0
e,SPACE,105.0
SPACE,a,859.0
r,e,169.0
e,SPACE,97.0
SPACE,t,994.0
o,SPACE,231.0
SPACE,s,588.0
s,e,169.0
t,e,202.0
e,s,192.0
s,SPACE,113.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,5869.0
BACKSPACE,BACKSPACE,157.0
e,s,193.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,1341.0
e,s,160.0
s,SPACE,2002.0
SPACE,i,427.0
n,SPACE,185.0
SPACE,t,1603.0
t,h,362.0
s,SPACE,564.0
SPACE,s,947.0
t,h,395.0
s,SPACE,265.0
SPACE,i,655.0
s,SPACE,315.0
SPACE,a,523.0
SPACE,t,723.0
t,e,257.0
e,s,161.0
t,SPACE,281.0
SPACE,t,746.0
o,SPACE,249.0
SPACE,s,547.0
s,e,225.0
e,SPACE,564.0
SPACE,i,329.0
SPACE,t,855.0
t,h,177.0
e,SPACE,249.0
s,SPACE,330.0
SPACE,t,892.0
t,h,178.0
t,SPACE,273.0
SPACE,i,694.0
SPACE,t,652.0
e,SPACE,322.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,476.0
e,SPACE,305.0
SPACE,a,565.0
r,e,185.0
e,SPACE,289.0
e,SPACE,282.0
SPACE,t,793.0
o,SPACE,242.0
SPACE,t,825.0
t,h,209.0
e,r,161.0
r,e,201.0
e,SPACE,265.0
SPACE,a,889.0
r,e,185.0
e,SPACE,281.0
SPACE,t,674.0
o,SPACE,234.0
SPACE,s,814.0
s,e,201.0
e,n,779.0
t,e,217.0
e,n,395.0
e,s,169.0
s,SPACE,701.0
SPACE,i,920.0
n,SPACE,169.0
SPACE,t,532.0
t,h,209.0
BACKSPACE,BACKSPACE,128.0
SPACE,s,573.0
t,h,360.0
s,SPACE,988.0
SPACE,i,692.0
s,SPACE,961.0
SPACE,a,868.0
SPACE,t,564.0
t,e,233.0
e,s,193.0
t,SPACE,241.0
SPACE,t,960.0
SPACE,s,507.0
s,e,242.0
e,SPACE,411.0
SPACE,i,931.0
SPACE,t,612.0
t,h,217.0
e,SPACE,281.0
s,SPACE,281.0
SPACE,t,810.0
t,h,192.0
t,SPACE,233.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,151.0
t,SPACE,265.0
SPACE,i,613.0
SPACE,t,891.0
e,SPACE,371.0
SPACE,a,867.0
r,e,152.0
e,SPACE,275.0
e,SPACE,363.0
SPACE,t,932.0
o,SPACE,282.0
SPACE,t,689.0
t,h,209.0
e,r,169.0
r,e,185.0
e,SPACE,298.0
SPACE,a,920.0
r,e,169.0
e,SPACE,297.0
SPACE,t,946.0
o,SPACE,379.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,330.0
o,SPACE,549.0
SPACE,s,798.0
s,e,153.0
e,n,727.0
t,e,209.0
e,n,700.0
e,s,184.0
s,SPACE,388.0
SPACE,i,981.0
n,SPACE,323.0
SPACE,t,1188.0
t,h,313.0
s,SPACE,289.0
SPACE,s,644.0
t,h,88.0
s,SPACE,661.0
SPACE,i,854.0
s,SPACE,105.0
SPACE,a,104.0
SPACE,t,572.0
t,e,153.0
e,s,160.0
t,SPACE,240.0
SPACE,t,1003.0
o,SPACE,193.0
SPACE,s,508.0
s,e,193.0
e,SPACE,97.0
SPACE,i,627.0
SPACE,t,762.0
t,h,89.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,267.0
s,SPACE,129.0
SPACE,t,664.0
t,h,96.0
t,SPACE,224.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,621.0
t,SPACE,217.0
SPACE,i,911.0
SPACE,t,233.0
BACKSPACE,BACKSPACE,120.0
e,SPACE,177.0
SPACE,a,1087.0
r,e,153.0
e,SPACE,88.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,97.0
SPACE,t,861.0
o,SPACE,170.0
e,r,185.0
r,e,161.0
e,SPACE,83.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,177.0
t,h,129.0
e,r,200.0
r,e,138.0
e,SPACE,72.0
SPACE,a,556.0
r,e,176.0
e,SPACE,98.0
SPACE,t,909.0
o,SPACE,198.0
SPACE,s,1001.0
s,e,201.0
t,e,193.0
e,s,186.0
s,SPACE,144.0
BACKSPACE,BACKSPACE,355.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,403.0
t,e,370.0
e,n,169.0
e,s,185.0
s,SPACE,81.0
SPACE,i,1386.0
n,SPACE,160.0
SPACE,t,571.0
t,h,161.0
s,SPACE,136.0
BACKSPACE,BACKSPACE,129.0
SPACE,s,379.0
t,h,101.0
SPACE,i,729.0
s,SPACE,112.0
SPACE,a,90.0
SPACE,t,602.0
t,e,137.0
e,s,201.0
t,SPACE,241.0
SPACE,t,649.0
o,SPACE,177.0
SPACE,s,154.0
s,e,232.0
e,SPACE,121.0
SPACE,i,532.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,169.0
t,h,105.0
BACKSPACE,BACKSPACE,113.0
e,SPACE,136.0
s,SPACE,136.0
SPACE,t,347.0
t,h,128.0
t,SPACE,192.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
t,SPACE,161.0
SPACE,i,1123.0
SPACE,t,667.0
r,e,89.0
e,SPACE,24.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,97.0
SPACE,a,806.0
r,e,185.0
e,SPACE,89.0
e,SPACE,90.0
SPACE,t,849.0
o,SPACE,305.0
SPACE,t,573.0
t,h,184.0
e,r,194.0
r,e,160.0
e,SPACE,87.0
SPACE,a,420.0
r,e,185.0
e,SPACE,73.0
SPACE,t,689.0
o,SPACE,170.0
SPACE,s,658.0
s,e,242.0
e,n,265.0
t,e,194.0
e,n,136.0
e,s,187.0
s,SPACE,99.0
SPACE,i,763.0
BACKSPACE,BACKSPACE,145.0
n,SPACE,152.0
SPACE,t,130.0
s,SPACE,99.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,704.0
s,SPACE,96.0
SPACE,s,255.0
t,h,113.0
s,SPACE,151.0
SPACE,i,652.0
s,SPACE,105.0
SPACE,a,113.0
SPACE,t,632.0
t,e,120.0
e,s,218.0
t,SPACE,199.0
SPACE,t,870.0
o,SPACE,169.0
SPACE,s,105.0
s,e,201.0
e,SPACE,121.0
SPACE,i,794.0
SPACE,t,76.0
t,h,109.0
BACKSPACE,BACKSPACE,129.0
e,SPACE,184.0
s,SPACE,106.0
SPACE,t,466.0
t,h,104.0
t,SPACE,184.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,411.0
t,SPACE,161.0
SPACE,i,1061.0
SPACE,t,763.0
e,SPACE,114.0
SPACE,a,866.0
r,e,185.0
e,SPACE,83.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,97.0
SPACE,t,674.0
o,SPACE,273.0
e,SPACE,122.0
SPACE,t,650.0
t,h,105.0
e,r,201.0
BACKSPACE,BACKSPACE,123.0
e,SPACE,153.0
SPACE,a,451.0
r,e,161.0
e,SPACE,129.0
SPACE,t,1093.0
o,SPACE,226.0
SPACE,s,766.0
s,e,395.0
e,n,218.0
t,e,242.0
e,s,192.0
s,SPACE,90.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,362.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,289.0
e,s,177.0
s,SPACE,112.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,379.0
e,s,161.0
s,SPACE,128.0
SPACE,i,1114.0
n,SPACE,177.0
SPACE,t,1195.0
t,h,152.0
s,SPACE,138.0
SPACE,s,541.0
t,h,104.0
s,SPACE,159.0
SPACE,i,668.0
s,SPACE,112.0
SPACE,a,128.0
SPACE,t,684.0
t,e,81.0
e,s,201.0
t,SPACE,216.0
SPACE,t,847.0
o,SPACE,177.0
SPACE,s,420.0
s,e,241.0
e,SPACE,121.0
SPACE,i,467.0
t,h,103.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,605.0
t,h,136.0
e,SPACE,59.0
BACKSPACE,BACKSPACE,128.0
s,SPACE,120.0
SPACE,t,516.0
t,h,137.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,121.0
t,SPACE,169.0
SPACE,i,556.0
SPACE,t,824.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,136.0
e,SPACE,112.0
SPACE,a,1095.0
r,e,121.0
e,SPACE,105.0
e,SPACE,404.0
SPACE,t,654.0
o,SPACE,208.0
BACKSPACE,BACKSPACE,153.0
SPACE,t,696.0
t,h,161.0
e,r,193.0
r,e,177.0
e,SPACE,89.0
SPACE,a,1551.0
r,e,185.0
e,SPACE,100.0
SPACE,t,578.0
o,SPACE,201.0
SPACE,s,500.0
s,e,225.0
e,n,128.0
t,e,216.0
e,s,217.0
n,SPACE,3078.0
SPACE,i,435.0
n,SPACE,169.0
s,SPACE,134.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,161.0
t,h,137.0
s,SPACE,105.0
SPACE,s,1014.0
t,h,274.0
s,SPACE,89.0
SPACE,i,868.0
s,SPACE,129.0
SPACE,a,121.0
SPACE,t,624.0
t,e,129.0
e,s,201.0
t,SPACE,223.0
SPACE,t,849.0
o,SPACE,178.0
SPACE,s,379.0
s,e,257.0
e,SPACE,120.0
SPACE,i,654.0
SPACE,t,108.0
t,h,102.0
BACKSPACE,BACKSPACE,128.0
e,SPACE,169.0
s,SPACE,113.0
SPACE,t,708.0
t,h,144.0
SPACE,i,1183.0
SPACE,t,659.0
BACKSPACE,BACKSPACE,129.0
e,SPACE,168.0
SPACE,a,460.0
r,e,177.0
e,SPACE,121.0
r,e,77.0
e,SPACE,28.0
BACKSPACE,BACKSPACE,665.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
e,SPACE,116.0
SPACE,t,610.0
o,SPACE,201.0
e,SPACE,128.0
e,r,217.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,329.0
t,h,161.0
e,r,202.0
r,e,161.0
e,SPACE,81.0
SPACE,a,540.0
r,e,209.0
e,SPACE,153.0
SPACE,t,3591.0
SPACE,s,452.0
s,e,241.0
e,n,258.0
t,e,217.0
e,n,137.0
e,s,194.0
s,SPACE,224.0
SPACE,i,946.0
n,SPACE,169.0
SPACE,t,908.0
t,h,154.0
SPACE,s,612.0
t,h,160.0
s,SPACE,59.0
SPACE,i,752.0
s,SPACE,89.0
SPACE,a,176.0
SPACE,t,603.0
t,e,177.0
e,s,177.0
t,SPACE,187.0
SPACE,t,2305.0
o,SPACE,249.0
SPACE,s,476.0
s,e,257.0
e,SPACE,91.0
SPACE,i,851.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,169.0
t,h,144.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,130.0
s,SPACE,129.0
SPACE,t,700.0
t,h,104.0
t,SPACE,297.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,129.0
t,SPACE,185.0
SPACE,i,606.0
SPACE,t,735.0
BACKSPACE,BACKSPACE,136.0
e,SPACE,152.0
SPACE,a,633.0
r,e,120.0
BACKSPACE,BACKSPACE,428.0
e,SPACE,91.0
SPACE,t,883.0
o,SPACE,436.0
SPACE,t,953.0
t,h,209.0
e,r,225.0
r,e,112.0
e,SPACE,17.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,516.0
e,SPACE,98.0
SPACE,a,483.0
r,e,193.0
e,SPACE,121.0
SPACE,t,1273.0
o,SPACE,250.0
SPACE,s,1008.0
s,e,225.0
e,n,225.0
t,e,218.0
e,n,128.0
e,s,201.0
s,SPACE,145.0
SPACE,i,1289.0
n,SPACE,168.0
SPACE,t,1439.0
t,h,145.0
SPACE,s,588.0
t,h,152.0
s,SPACE,88.0
SPACE,i,787.0
s,SPACE,152.0
SPACE,a,113.0
SPACE,t,577.0
t,e,161.0
e,s,178.0
t,SPACE,200.0
SPACE,t,833.0
o,SPACE,193.0
SPACE,s,257.0
s,e,193.0
e,SPACE,306.0
e,SPACE,106.0
SPACE,i,619.0
SPACE,t,1435.0
t,h,88.0
BACKSPACE,BACKSPACE,121.0
e,SPACE,165.0
s,SPACE,113.0
SPACE,t,795.0
t,h,113.0
t,SPACE,232.0
SPACE,i,783.0
SPACE,t,611.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,161.0
SPACE,a,2809.0
r,e,129.0
e,SPACE,96.0
e,SPACE,121.0
SPACE,t,371.0
o,SPACE,201.0
SPACE,t,492.0
t,h,193.0
e,r,234.0
r,e,168.0
e,SPACE,98.0
SPACE,a,746.0
r,e,110.0
e,SPACE,121.0
SPACE,t,729.0
o,SPACE,233.0
SPACE,s,507.0
s,e,242.0
e,n,217.0
t,e,184.0
e,s,169.0
s,SPACE,136.0
n,SPACE,5307.0
t,h,162.0
s,SPACE,114.0
SPACE,s,588.0
s,e,209.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,427.0
SPACE,s,549.0
