key1,key2,time
t,h,114.0
s,SPACE,619.0
SPACE,i,348.0
s,SPACE,192.0
SPACE,a,265.0
SPACE,t,205.0
t,e,150.0
e,s,127.0
t,SPACE,851.0
SPACE,t,194.0
o,SPACE,21.0
SPACE,s,184.0
s,e,128.0
e,SPACE,278.0
SPACE,i,219.0
t,h,127.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,68.0
BACKSPACE,BACKSPACE,56.0
BACKSPACE,BACKSPACE,57.0
SPACE,t,172.0
t,h,107.0
e,SPACE,150.0
s,SPACE,235.0
SPACE,t,642.0
t,h,109.0
t,SPACE,258.0
SPACE,i,374.0
SPACE,t,314.0
e,SPACE,1613.0
SPACE,s,198.0
r,e,92.0
e,SPACE,152.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,58.0
e,SPACE,287.0
SPACE,t,1016.0
o,SPACE,1321.0
SPACE,t,538.0
t,h,109.0
e,r,93.0
r,e,71.0
e,SPACE,227.0
SPACE,a,543.0
r,e,131.0
e,SPACE,179.0
SPACE,t,187.0
o,SPACE,784.0
SPACE,s,220.0
s,e,131.0
BACKSPACE,BACKSPACE,83.0
t,e,179.0
e,s,143.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,41.0
BACKSPACE,BACKSPACE,179.0
e,s,142.0
s,SPACE,1559.0
SPACE,i,717.0
n,SPACE,155.0
SPACE,t,177.0
t,h,132.0
s,SPACE,262.0
SPACE,s,252.0
t,h,144.0
s,SPACE,192.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,84.0
s,SPACE,549.0
SPACE,i,287.0
s,SPACE,153.0
SPACE,a,188.0
SPACE,t,366.0
t,e,120.0
e,s,178.0
t,SPACE,922.0
SPACE,t,219.0
o,SPACE,381.0
SPACE,s,273.0
s,e,166.0
e,SPACE,299.0
SPACE,i,284.0
SPACE,t,357.0
t,h,143.0
BACKSPACE,BACKSPACE,114.0
s,SPACE,337.0
SPACE,t,758.0
t,h,130.0
t,SPACE,287.0
SPACE,i,549.0
SPACE,t,748.0
e,SPACE,1031.0
SPACE,a,332.0
BACKSPACE,BACKSPACE,106.0
e,SPACE,191.0
e,SPACE,202.0
SPACE,t,1080.0
o,SPACE,527.0
SPACE,t,589.0
t,h,191.0
e,r,111.0
r,e,119.0
e,SPACE,227.0
