key1,key2,time
t,h,195.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,460.0
SPACE,i,843.0
s,SPACE,179.0
SPACE,a,1289.0
SPACE,t,317.0
t,SPACE,288.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,170.0
e,s,216.0
t,SPACE,181.0
SPACE,t,1585.0
SPACE,s,572.0
s,e,231.0
e,SPACE,531.0
SPACE,i,772.0
t,h,197.0
BACKSPACE,BACKSPACE,23033.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
SPACE,t,844.0
t,h,573.0
e,SPACE,525.0
s,SPACE,1148.0
SPACE,t,723.0
t,h,505.0
t,SPACE,645.0
SPACE,i,737.0
SPACE,t,208.0
e,SPACE,1639.0
SPACE,a,587.0
r,e,254.0
e,SPACE,233.0
n,SPACE,2642.0
SPACE,t,427.0
o,SPACE,256.0
SPACE,t,1206.0
t,h,232.0
e,r,243.0
r,e,196.0
e,SPACE,131.0
SPACE,a,1175.0
r,e,167.0
e,SPACE,147.0
SPACE,t,580.0
o,n,218.0
n,SPACE,47.0
SPACE,s,1062.0
s,e,192.0
e,n,96.0
t,e,227.0
e,n,180.0
e,s,203.0
s,SPACE,382.0
SPACE,i,1426.0
n,SPACE,204.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
t,h,227.0
s,SPACE,181.0
SPACE,s,655.0
t,h,645.0
s,SPACE,181.0
SPACE,i,311.0
s,SPACE,157.0
SPACE,a,285.0
n,SPACE,24.0
SPACE,t,465.0
t,e,239.0
e,s,204.0
t,SPACE,133.0
SPACE,t,736.0
o,n,251.0
BACKSPACE,BACKSPACE,180.0
SPACE,s,292.0
s,e,223.0
e,SPACE,123.0
SPACE,i,1012.0
SPACE,t,178.0
t,h,179.0
e,SPACE,180.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,437.0
BACKSPACE,BACKSPACE,180.0
s,SPACE,156.0
SPACE,t,1025.0
t,h,203.0
SPACE,i,594.0
SPACE,t,298.0
e,SPACE,416.0
SPACE,a,1801.0
r,e,191.0
e,SPACE,145.0
e,SPACE,384.0
SPACE,t,1105.0
o,n,240.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,365.0
SPACE,t,252.0
t,h,215.0
e,r,214.0
r,e,191.0
e,SPACE,192.0
SPACE,a,840.0
r,e,203.0
e,SPACE,158.0
SPACE,t,586.0
o,SPACE,252.0
SPACE,s,548.0
s,e,226.0
e,n,144.0
t,e,275.0
e,n,227.0
e,s,214.0
s,SPACE,122.0
SPACE,i,1398.0
n,SPACE,205.0
SPACE,t,130.0
t,h,192.0
s,SPACE,169.0
SPACE,s,1139.0
t,h,215.0
s,SPACE,132.0
SPACE,a,118.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
s,SPACE,124.0
SPACE,i,238.0
s,SPACE,89.0
SPACE,a,281.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,179.0
e,s,227.0
t,SPACE,169.0
SPACE,t,1003.0
o,SPACE,277.0
SPACE,s,200.0
s,e,218.0
e,SPACE,156.0
SPACE,i,1083.0
SPACE,t,154.0
t,h,156.0
e,SPACE,157.0
SPACE,s,898.0
s,SPACE,207.0
SPACE,t,741.0
t,h,203.0
SPACE,t,249.0
e,SPACE,1052.0
SPACE,a,579.0
r,e,209.0
e,SPACE,183.0
e,SPACE,846.0
SPACE,t,300.0
o,n,221.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,503.0
SPACE,t,643.0
t,h,209.0
r,e,209.0
BACKSPACE,BACKSPACE,220.0
BACKSPACE,BACKSPACE,174.0
e,r,221.0
r,e,208.0
e,SPACE,165.0
SPACE,a,278.0
r,e,199.0
e,SPACE,205.0
SPACE,t,949.0
o,n,228.0
s,e,204.0
e,n,62.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,352.0
SPACE,s,895.0
s,e,240.0
e,n,288.0
e,s,215.0
e,SPACE,1574.0
SPACE,i,967.0
n,SPACE,217.0
SPACE,t,261.0
t,h,204.0
s,SPACE,205.0
SPACE,s,557.0
t,h,191.0
s,SPACE,168.0
SPACE,i,301.0
s,SPACE,166.0
SPACE,a,528.0
SPACE,t,297.0
t,e,276.0
e,s,191.0
t,SPACE,193.0
SPACE,t,1367.0
o,SPACE,814.0
SPACE,s,399.0
s,e,246.0
e,SPACE,145.0
SPACE,i,1089.0
SPACE,t,202.0
t,h,216.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,157.0
e,SPACE,168.0
s,SPACE,935.0
SPACE,t,442.0
t,h,240.0
BACKSPACE,BACKSPACE,179.0
t,SPACE,404.0
SPACE,i,814.0
SPACE,t,143.0
e,SPACE,569.0
SPACE,a,867.0
r,e,228.0
e,SPACE,134.0
e,SPACE,1494.0
SPACE,t,444.0
o,SPACE,229.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,1190.0
t,h,226.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,132.0
e,r,239.0
r,e,215.0
e,SPACE,195.0
SPACE,a,297.0
r,e,204.0
e,SPACE,168.0
SPACE,t,1006.0
o,SPACE,234.0
SPACE,s,185.0
s,e,209.0
e,n,93.0
t,e,277.0
e,n,164.0
e,s,208.0
s,SPACE,225.0
SPACE,i,1447.0
SPACE,t,131.0
t,h,155.0
n,SPACE,1471.0
SPACE,s,976.0
SPACE,s,725.0
t,h,177.0
s,SPACE,132.0
SPACE,i,234.0
s,SPACE,99.0
SPACE,a,290.0
SPACE,t,1694.0
t,e,261.0
e,s,164.0
t,SPACE,132.0
SPACE,t,151.0
o,SPACE,227.0
SPACE,s,199.0
s,e,316.0
e,SPACE,140.0
SPACE,i,893.0
SPACE,t,179.0
t,h,107.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,102.0
s,SPACE,134.0
SPACE,t,840.0
t,h,228.0
e,s,191.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,438.0
SPACE,i,604.0
SPACE,t,297.0
e,SPACE,1642.0
SPACE,a,370.0
r,e,203.0
e,SPACE,180.0
e,SPACE,241.0
SPACE,t,1143.0
o,SPACE,237.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,552.0
SPACE,t,1404.0
t,h,247.0
r,e,212.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,458.0
e,r,190.0
r,e,204.0
e,SPACE,122.0
SPACE,a,463.0
r,e,214.0
e,SPACE,178.0
SPACE,t,990.0
o,SPACE,265.0
SPACE,s,142.0
s,e,228.0
e,n,94.0
e,s,215.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
e,n,236.0
e,s,235.0
BACKSPACE,BACKSPACE,244.0
BACKSPACE,BACKSPACE,157.0
e,s,224.0
s,SPACE,273.0
SPACE,i,1502.0
n,SPACE,226.0
SPACE,t,186.0
t,h,154.0
s,SPACE,182.0
SPACE,s,210.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,189.0
t,h,294.0
s,SPACE,170.0
SPACE,i,250.0
s,SPACE,156.0
SPACE,a,470.0
SPACE,t,661.0
t,e,192.0
e,s,227.0
t,SPACE,313.0
SPACE,t,816.0
o,SPACE,252.0
SPACE,s,215.0
s,e,228.0
e,SPACE,157.0
SPACE,t,404.0
SPACE,t,310.0
t,h,214.0
e,SPACE,181.0
s,SPACE,193.0
SPACE,t,1066.0
t,h,204.0
t,SPACE,277.0
SPACE,i,633.0
e,SPACE,157.0
SPACE,a,2090.0
r,e,204.0
e,SPACE,169.0
e,SPACE,2220.0
SPACE,t,688.0
o,SPACE,248.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,142.0
e,SPACE,199.0
BACKSPACE,BACKSPACE,189.0
e,r,201.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,518.0
t,h,189.0
e,r,212.0
r,e,212.0
e,SPACE,168.0
SPACE,a,1075.0
r,e,201.0
e,SPACE,167.0
SPACE,t,210.0
o,SPACE,262.0
SPACE,s,1065.0
s,e,250.0
e,n,93.0
t,e,235.0
e,n,166.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,178.0
e,s,212.0
SPACE,i,296.0
n,SPACE,304.0
SPACE,t,798.0
t,h,192.0
s,SPACE,238.0
SPACE,s,308.0
t,h,240.0
s,SPACE,120.0
SPACE,i,310.0
s,SPACE,182.0
SPACE,a,1563.0
SPACE,t,766.0
t,e,180.0
e,s,203.0
t,SPACE,338.0
SPACE,t,807.0
o,n,238.0
s,e,240.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,144.0
SPACE,s,227.0
s,e,283.0
e,SPACE,261.0
SPACE,i,784.0
SPACE,t,246.0
t,h,225.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
e,SPACE,260.0
BACKSPACE,BACKSPACE,188.0
s,SPACE,202.0
SPACE,t,975.0
t,h,272.0
t,SPACE,812.0
SPACE,t,2271.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,189.0
SPACE,t,271.0
e,SPACE,202.0
SPACE,a,1247.0
r,e,201.0
e,SPACE,207.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,575.0
e,SPACE,728.0
SPACE,t,670.0
o,n,214.0
n,SPACE,24.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,202.0
SPACE,t,1218.0
t,h,244.0
r,e,197.0
e,SPACE,130.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,157.0
e,r,264.0
r,e,215.0
e,SPACE,158.0
SPACE,a,644.0
r,e,233.0
e,SPACE,140.0
SPACE,t,597.0
o,SPACE,280.0
SPACE,s,839.0
t,e,244.0
e,n,210.0
e,s,227.0
e,SPACE,1184.0
SPACE,i,1156.0
n,SPACE,180.0
SPACE,t,155.0
t,h,143.0
s,SPACE,170.0
SPACE,s,310.0
t,h,204.0
s,SPACE,176.0
SPACE,i,266.0
s,SPACE,146.0
SPACE,a,273.0
SPACE,t,445.0
t,e,252.0
e,s,203.0
t,SPACE,157.0
SPACE,t,1037.0
o,SPACE,249.0
SPACE,s,200.0
s,e,236.0
e,SPACE,143.0
SPACE,i,1011.0
e,SPACE,226.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,571.0
t,h,272.0
e,SPACE,262.0
s,SPACE,683.0
SPACE,t,651.0
t,h,240.0
t,SPACE,253.0
SPACE,i,594.0
SPACE,t,239.0
e,SPACE,837.0
SPACE,a,524.0
r,e,215.0
e,SPACE,181.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,179.0
