key1,key2,time
t,h,408.0
s,SPACE,247.0
SPACE,i,571.0
s,SPACE,147.0
SPACE,a,176.0
SPACE,t,580.0
t,e,190.0
e,s,206.0
t,SPACE,177.0
SPACE,t,654.0
o,SPACE,278.0
SPACE,s,180.0
s,e,221.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,186.0
SPACE,i,606.0
SPACE,t,558.0
t,h,196.0
e,SPACE,132.0
s,SPACE,123.0
SPACE,t,567.0
t,h,234.0
t,SPACE,214.0
SPACE,i,618.0
SPACE,t,275.0
BACKSPACE,BACKSPACE,175.0
r,e,177.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,175.0
SPACE,a,621.0
r,e,172.0
e,SPACE,247.0
e,SPACE,123.0
SPACE,t,962.0
o,SPACE,140.0
e,SPACE,130.0
SPACE,t,1119.0
t,h,203.0
e,r,195.0
r,e,153.0
e,SPACE,151.0
SPACE,a,580.0
r,e,157.0
e,SPACE,130.0
SPACE,t,498.0
o,SPACE,111.0
SPACE,s,936.0
s,e,261.0
e,n,171.0
t,e,236.0
e,n,144.0
e,s,204.0
s,SPACE,158.0
SPACE,i,707.0
n,SPACE,129.0
SPACE,t,235.0
t,h,199.0
s,SPACE,156.0
t,SPACE,233.0
SPACE,s,458.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,175.0
t,h,155.0
s,SPACE,180.0
SPACE,i,531.0
s,SPACE,153.0
SPACE,a,164.0
SPACE,t,570.0
t,e,144.0
e,s,209.0
s,SPACE,274.0
t,SPACE,119.0
SPACE,t,184.0
BACKSPACE,BACKSPACE,159.0
o,SPACE,121.0
SPACE,s,466.0
s,e,221.0
e,SPACE,117.0
SPACE,i,719.0
SPACE,t,123.0
t,h,151.0
e,SPACE,164.0
s,SPACE,135.0
SPACE,t,539.0
t,h,169.0
t,SPACE,162.0
SPACE,i,203.0
SPACE,t,524.0
e,SPACE,686.0
SPACE,a,9487.0
r,e,181.0
e,SPACE,164.0
e,SPACE,115.0
SPACE,t,611.0
o,SPACE,146.0
SPACE,t,922.0
t,h,208.0
e,r,182.0
r,e,149.0
e,SPACE,103.0
SPACE,a,689.0
r,e,183.0
e,SPACE,122.0
SPACE,t,502.0
t,e,264.0
o,SPACE,115.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,183.0
o,SPACE,140.0
SPACE,s,1534.0
s,e,361.0
e,n,157.0
t,e,204.0
e,s,199.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,174.0
e,s,187.0
s,SPACE,140.0
SPACE,i,551.0
n,SPACE,146.0
SPACE,t,152.0
t,h,187.0
s,SPACE,152.0
SPACE,s,398.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,162.0
t,h,183.0
s,SPACE,138.0
SPACE,i,247.0
s,SPACE,137.0
SPACE,a,189.0
SPACE,t,482.0
t,e,195.0
e,s,251.0
t,SPACE,162.0
SPACE,t,1920.0
o,SPACE,332.0
SPACE,s,460.0
s,e,208.0
e,SPACE,131.0
SPACE,i,338.0
SPACE,t,193.0
t,h,161.0
e,SPACE,104.0
s,SPACE,113.0
SPACE,t,481.0
t,h,196.0
t,SPACE,169.0
SPACE,i,203.0
SPACE,t,657.0
e,SPACE,186.0
SPACE,a,974.0
r,e,159.0
e,SPACE,147.0
e,SPACE,158.0
SPACE,t,514.0
o,SPACE,171.0
SPACE,t,871.0
t,h,201.0
e,r,184.0
r,e,177.0
e,SPACE,191.0
SPACE,a,541.0
r,e,161.0
e,SPACE,139.0
SPACE,t,518.0
o,SPACE,193.0
SPACE,s,1391.0
s,e,248.0
e,n,193.0
t,e,202.0
e,n,162.0
e,s,241.0
s,SPACE,151.0
SPACE,i,476.0
n,SPACE,122.0
SPACE,t,401.0
t,h,159.0
s,SPACE,160.0
SPACE,s,508.0
t,h,162.0
s,SPACE,185.0
s,SPACE,153.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,159.0
s,SPACE,278.0
SPACE,a,305.0
SPACE,t,521.0
t,e,192.0
e,s,216.0
t,SPACE,127.0
SPACE,t,645.0
o,SPACE,196.0
SPACE,s,458.0
s,e,220.0
e,SPACE,160.0
SPACE,i,1218.0
SPACE,t,157.0
t,h,155.0
e,SPACE,113.0
s,SPACE,127.0
SPACE,t,401.0
t,h,153.0
t,SPACE,216.0
SPACE,i,722.0
SPACE,t,932.0
e,SPACE,258.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,164.0
e,SPACE,145.0
SPACE,a,388.0
r,e,162.0
